objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,447,#4F7653,9127,4.897556699901391,267,2024-09-29 23:47:30,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-29 23:47:32
12,Worth,Georgia,28,#05529D,8661,0.32328830389100566,289,2024-09-29 23:47:30,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-29 23:47:32
15,Muscogee,Georgia,14,#004FA2,93542,0.014966539094738192,236,2024-09-29 23:47:30,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-29 23:47:32
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-29 23:47:30,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-29 23:47:32
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-29 23:47:30,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-29 23:47:32
35,Upson,Georgia,2,#004FA2,11574,0.017280110592707794,275,2024-09-29 23:47:30,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-29 23:47:32
38,Monroe,Georgia,3,#004FA2,14090,0.021291696238467,232,2024-09-29 23:47:30,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-29 23:47:32
40,Spalding,Georgia,1,#004FA2,17314,0.005775672865888876,257,2024-09-29 23:47:30,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-29 23:47:32
41,Carroll,Georgia,5,#004FA2,57878,0.008638861052558832,153,2024-09-29 23:47:30,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-29 23:47:32
42,Cobb,Georgia,2,#004FA2,346872,0.0005765815632279342,164,2024-09-29 23:47:30,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-29 23:47:32
44,Douglas,Georgia,1,#004FA2,65636,0.0015235541471143885,179,2024-09-29 23:47:30,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-29 23:47:32
47,Clayton,Georgia,11,#004FA2,123458,0.008909912682855708,162,2024-09-29 23:47:30,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-29 23:47:32
48,Henry,Georgia,1,#004FA2,106592,0.0009381567096967878,205,2024-09-29 23:47:30,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-29 23:47:32
51,Dekalb,Georgia,14,#004FA2,361192,0.003876054840638774,175,2024-09-29 23:47:30,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-29 23:47:32
52,Fulton,Georgia,8,#004FA2,520444,0.0015371490496575999,190,2024-09-29 23:47:30,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-29 23:47:32
53,Gwinnett,Georgia,1,#004FA2,377384,0.00026498208721090455,197,2024-09-29 23:47:30,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-29 23:47:32
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-09-29 23:47:30,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-29 23:47:32
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-09-29 23:47:30,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-29 23:47:32
63,Cherokee,Georgia,31,#004FA2,126616,0.02448347760156694,159,2024-09-29 23:47:30,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-29 23:47:32
66,Hall,Georgia,1,#004FA2,97797,0.001022526253361555,199,2024-09-29 23:47:30,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-29 23:47:32
68,Fannin,Georgia,1,#004FA2,35668,0.0028036335090277,1162,2024-09-29 23:47:30,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-29 23:47:32
69,Gilmer,Georgia,107,#06529C,27620,0.387400434467777,191,2024-09-29 23:47:30,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-29 23:47:32
72,Brooks,Georgia,8058,#5E0B02,8478,95.04600141542817,145,2024-09-29 23:47:30,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-29 23:47:32
73,Lowndes,Georgia,50201,#700D01,58651,85.59274351673459,222,2024-09-29 23:47:30,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-29 23:47:32
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-29 23:47:30,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-29 23:47:32
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-29 23:47:30,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-29 23:47:32
76,Charlton,Georgia,1426,#B36700,6127,23.274032968826504,155,2024-09-29 23:47:30,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-29 23:47:32
77,Berrien,Georgia,10544,#550A02,10598,99.49046989998112,141,2024-09-29 23:47:30,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-29 23:47:32
78,Colquitt,Georgia,233,#4B7457,5027,4.634971155758902,166,2024-09-29 23:47:30,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-29 23:47:32
79,Cook,Georgia,5897,#6A0D01,6657,88.5834459966952,168,2024-09-29 23:47:30,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-29 23:47:32
80,Irwin,Georgia,3239,#A92200,6259,51.749480747723275,207,2024-09-29 23:47:30,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-29 23:47:32
81,Tift,Georgia,6981,#B84200,20114,34.70716913592523,268,2024-09-29 23:47:30,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-09-29 23:47:32
82,Turner,Georgia,172,#316771,5667,3.0351155814363864,272,2024-09-29 23:47:30,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-09-29 23:47:32
83,Atkinson,Georgia,4684,#570A02,4758,98.44472467423287,133,2024-09-29 23:47:30,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-29 23:47:32
84,Coffee,Georgia,15368,#670C02,17015,90.32030561269468,165,2024-09-29 23:47:30,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-09-29 23:47:32
85,Lanier,Georgia,1425,#7A0E01,1773,80.37225042301185,216,2024-09-29 23:47:30,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-09-29 23:47:32
