objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
52,Fulton,Georgia,1,#004FA2,522330,0.00019144984971186798,190,2024-11-04 04:31:03,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-04 04:31:05
53,Gwinnett,Georgia,1,#004FA2,378392,0.00026427620034250195,197,2024-11-04 04:31:03,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-04 04:31:05
56,Floyd,Georgia,1,#004FA2,47547,0.002103182114539298,187,2024-11-04 04:31:03,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-04 04:31:05
66,Hall,Georgia,1,#004FA2,98086,0.0010195134881634484,199,2024-11-04 04:31:03,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-11-04 04:31:05
69,Gilmer,Georgia,35,#0250A0,27627,0.12668766062185544,191,2024-11-04 04:31:03,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-04 04:31:05
73,Lowndes,Georgia,2,#004FA2,61061,0.0032754131114786852,222,2024-11-04 04:31:03,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-04 04:31:05
78,Colquitt,Georgia,1,#004FA2,9850,0.01015228426395939,166,2024-11-04 04:31:03,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-04 04:31:05
97,Laurens,Georgia,1,#004FA2,15417,0.006486346241162354,217,2024-11-04 04:31:03,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-04 04:31:05
102,Bacon,Georgia,1,#004FA2,7092,0.014100394811054712,134,2024-11-04 04:31:03,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-11-04 04:31:05
106,Glynn,Georgia,1,#004FA2,51230,0.0019519812609798946,193,2024-11-04 04:31:03,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-04 04:31:05
109,Candler,Georgia,5,#014FA1,12096,0.04133597883597884,152,2024-11-04 04:31:03,adfef9af-7d4c-492b-8563-356bec3642fa,2024-11-04 04:31:05
110,Evans,Georgia,519,#55794D,9909,5.237662730850742,185,2024-11-04 04:31:03,03afd48b-77ec-44fb-be36-49965042a7c2,2024-11-04 04:31:05
111,Tattnall,Georgia,3,#004FA2,19004,0.015786150284150705,263,2024-11-04 04:31:03,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-04 04:31:05
116,Bulloch,Georgia,98,#03509F,58915,0.16634133921751676,147,2024-11-04 04:31:03,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-11-04 04:31:05
117,Effingham,Georgia,1,#004FA2,32556,0.003071630421427694,182,2024-11-04 04:31:03,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-11-04 04:31:05
133,Clarke,Georgia,1,#004FA2,65002,0.0015384142026399186,160,2024-11-04 04:31:03,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-11-04 04:31:05
142,Burke,Georgia,10,#0150A1,14085,0.07099751508697195,148,2024-11-04 04:31:03,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-04 04:31:05
146,Screven,Georgia,5,#0150A1,7807,0.0640450877417702,255,2024-11-04 04:31:03,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-11-04 04:31:05
147,Columbia,Georgia,1,#004FA2,70423,0.0014199906280618548,167,2024-11-04 04:31:03,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-04 04:31:05
