objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,4,#004FA2,14106,0.02835672763363108,174,2024-09-25 19:54:42,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-25 19:54:42
12,Worth,Georgia,2,#004FA2,8607,0.023236900197513653,289,2024-09-25 19:54:42,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-25 19:54:42
14,Marion,Georgia,3,#0150A1,3434,0.08736167734420501,226,2024-09-25 19:54:42,f782245b-9e5e-420a-901b-1ede775e74bb,2024-09-25 19:54:42
15,Muscogee,Georgia,22,#004FA2,93542,0.0235188471488743,236,2024-09-25 19:54:42,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-25 19:54:42
17,Randolph,Georgia,1,#004FA2,4800,0.020833333333333336,251,2024-09-25 19:54:42,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-09-25 19:54:42
20,Lee,Georgia,2,#004FA2,15629,0.012796724038646108,218,2024-09-25 19:54:42,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-09-25 19:54:42
23,Sumter,Georgia,34,#03519F,17275,0.19681620839363242,260,2024-09-25 19:54:42,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-25 19:54:42
24,Terrell,Georgia,1,#004FA2,5742,0.017415534656913968,266,2024-09-25 19:54:42,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-09-25 19:54:42
25,Haralson,Georgia,22,#0250A0,15522,0.14173431258858393,201,2024-09-25 19:54:42,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-25 19:54:42
26,Polk,Georgia,135,#0B5497,19958,0.6764204830143301,246,2024-09-25 19:54:42,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-25 19:54:42
27,Harris,Georgia,25,#0250A0,17653,0.14161898827394775,202,2024-09-25 19:54:42,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-25 19:54:42
28,Heard,Georgia,77,#14598E,6222,1.2375441980070716,204,2024-09-25 19:54:42,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-09-25 19:54:42
29,Meriwether,Georgia,1221,#76892C,16740,7.293906810035843,229,2024-09-25 19:54:42,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-25 19:54:42
30,Talbot,Georgia,2,#014FA1,4487,0.04457321149988857,261,2024-09-25 19:54:42,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-25 19:54:42
33,Peach,Georgia,3,#014FA1,5620,0.05338078291814947,242,2024-09-25 19:54:42,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-25 19:54:42
34,Taylor,Georgia,3,#014FA1,5514,0.0544069640914037,264,2024-09-25 19:54:42,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-09-25 19:54:42
41,Carroll,Georgia,37,#0150A1,57878,0.06392757178893535,153,2024-09-25 19:54:42,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-25 19:54:42
42,Cobb,Georgia,1532,#07539B,346868,0.44166657056863134,164,2024-09-25 19:54:42,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-25 19:54:42
43,Coweta,Georgia,89,#0250A0,58469,0.15221741435632558,169,2024-09-25 19:54:42,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-25 19:54:42
44,Douglas,Georgia,86,#0250A0,65626,0.131045622161948,179,2024-09-25 19:54:42,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-25 19:54:42
46,Paulding,Georgia,19,#004FA2,72989,0.02603131978791325,241,2024-09-25 19:54:42,d8231557-9eef-46e9-a506-22b12651af49,2024-09-25 19:54:42
47,Clayton,Georgia,320,#04519E,123457,0.2591995593607491,162,2024-09-25 19:54:42,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-25 19:54:42
48,Henry,Georgia,1,#004FA2,106588,0.0009381919165384471,205,2024-09-25 19:54:42,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-25 19:54:42
51,Dekalb,Georgia,954,#04519E,361192,0.2641254512835279,175,2024-09-25 19:54:42,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-25 19:54:42
52,Fulton,Georgia,1609,#05519D,520427,0.30916920144419874,190,2024-09-25 19:54:42,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-25 19:54:42
53,Gwinnett,Georgia,795,#03519F,377337,0.21068699862457166,197,2024-09-25 19:54:42,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-25 19:54:42
54,Chattooga,Georgia,1,#004FA2,17589,0.005685371539030076,158,2024-09-25 19:54:42,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-25 19:54:42
55,Dade,Georgia,11,#0250A0,8389,0.13112409107164144,172,2024-09-25 19:54:42,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-09-25 19:54:42
56,Floyd,Georgia,11,#004FA2,47252,0.023279437907390163,187,2024-09-25 19:54:42,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-25 19:54:42
57,Walker,Georgia,142,#095399,26293,0.540067698627011,276,2024-09-25 19:54:42,961c8745-2f61-408c-8102-f9d798c557d4,2024-09-25 19:54:42
58,Bartow,Georgia,46,#0250A0,46337,0.09927271942508148,139,2024-09-25 19:54:42,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-25 19:54:42
59,Catoosa,Georgia,2,#004FA2,26630,0.007510326699211416,154,2024-09-25 19:54:42,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-09-25 19:54:42
60,Gordon,Georgia,27,#0150A1,33294,0.08109569291764282,194,2024-09-25 19:54:42,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-09-25 19:54:42
61,Murray,Georgia,10,#014FA1,21947,0.04556431402925229,235,2024-09-25 19:54:42,33d16c06-94db-4760-bff4-fa36050d2d35,2024-09-25 19:54:42
62,Whitfield,Georgia,4,#004FA2,38813,0.010305825367789142,285,2024-09-25 19:54:42,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-09-25 19:54:42
63,Cherokee,Georgia,3755,#306772,126642,2.965051088896259,159,2024-09-25 19:54:42,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-25 19:54:42
65,Forsyth,Georgia,236,#03519F,112047,0.21062589806063528,188,2024-09-25 19:54:42,2268e356-74be-4166-a73a-959e2b46844b,2024-09-25 19:54:42
66,Hall,Georgia,688,#0B5597,97797,0.7034980623127499,199,2024-09-25 19:54:42,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-25 19:54:42
67,Pickens,Georgia,234,#115891,21892,1.0688836104513064,243,2024-09-25 19:54:42,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-09-25 19:54:42
68,Fannin,Georgia,25,#0150A1,33520,0.07458233890214797,1162,2024-09-25 19:54:42,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-25 19:54:42
69,Gilmer,Georgia,21,#0150A1,27588,0.07612005219660722,191,2024-09-25 19:54:42,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-25 19:54:42
70,Lumpkin,Georgia,354,#24617E,15768,2.2450532724505328,223,2024-09-25 19:54:42,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-09-25 19:54:42
71,Union,Georgia,1,#004FA2,28550,0.0035026269702276708,3781,2024-09-25 19:54:42,97d8e098-d637-416a-b372-28a0713bb569,2024-09-25 19:54:42
73,Lowndes,Georgia,1,#004FA2,32259,0.0030999101026070244,222,2024-09-25 19:54:42,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-25 19:54:42
83,Atkinson,Georgia,2,#014FA1,4757,0.04204330460374186,133,2024-09-25 19:54:42,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-25 19:54:42
86,Ben Hill,Georgia,2,#014FA1,3411,0.05863383172090296,140,2024-09-25 19:54:42,5b97396c-ecda-43f9-8599-6186f5356309,2024-09-25 19:54:42
90,Houston,Georgia,1,#004FA2,19045,0.005250721974271462,206,2024-09-25 19:54:42,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-09-25 19:54:42
93,Jeff Davis,Georgia,6,#0150A1,8593,0.06982427557314093,210,2024-09-25 19:54:42,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-09-25 19:54:42
96,Dodge,Georgia,1,#004FA2,3745,0.0267022696929239,176,2024-09-25 19:54:42,24083ca3-7495-4556-8acc-dbf13925356c,2024-09-25 19:54:42
101,Ware,Georgia,19,#0250A0,17660,0.10758776896942243,278,2024-09-25 19:54:42,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-09-25 19:54:42
102,Bacon,Georgia,18,#04519E,7148,0.2518186905428092,134,2024-09-25 19:54:42,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-09-25 19:54:42
103,Pierce,Georgia,1,#004FA2,11273,0.008870753126940478,244,2024-09-25 19:54:42,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-09-25 19:54:42
104,Wayne,Georgia,2,#004FA2,16953,0.011797322007904206,281,2024-09-25 19:54:42,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-09-25 19:54:42
105,Camden,Georgia,1,#004FA2,28421,0.003518525034305619,151,2024-09-25 19:54:42,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-09-25 19:54:42
108,Appling,Georgia,1,#004FA2,12518,0.007988496564946476,132,2024-09-25 19:54:42,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-09-25 19:54:42
111,Tattnall,Georgia,2,#004FA2,19191,0.010421551769058414,263,2024-09-25 19:54:42,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-09-25 19:54:42
113,Long,Georgia,1,#004FA2,7078,0.014128284826222097,221,2024-09-25 19:54:42,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-09-25 19:54:42
114,Liberty,Georgia,30,#0150A1,32792,0.09148572822639668,219,2024-09-25 19:54:42,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-09-25 19:54:42
116,Bulloch,Georgia,1,#004FA2,50405,0.001983930165658169,147,2024-09-25 19:54:42,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-09-25 19:54:42
117,Effingham,Georgia,1,#004FA2,32480,0.0030788177339901475,182,2024-09-25 19:54:42,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-09-25 19:54:42
118,Bibb,Georgia,20,#004FA2,78964,0.025327997568512235,142,2024-09-25 19:54:42,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-09-25 19:54:42
120,Baldwin,Georgia,41,#03519F,21599,0.18982360294458078,136,2024-09-25 19:54:42,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-09-25 19:54:42
124,Glascock,Georgia,1,#014FA1,1808,0.05530973451327434,192,2024-09-25 19:54:42,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-09-25 19:54:42
125,Hancock,Georgia,1,#004FA2,7136,0.014013452914798207,200,2024-09-25 19:54:42,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-09-25 19:54:42
130,Barrow,Georgia,41,#0250A0,39126,0.10478965393855748,138,2024-09-25 19:54:42,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-09-25 19:54:42
131,Jackson,Georgia,719,#1E5E84,38731,1.8563941029149778,208,2024-09-25 19:54:42,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-09-25 19:54:42
