objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2730,0.03663003663003663,4229,2024-10-09 23:10:31,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-09 23:10:32
27,Harris,Georgia,1,#004FA2,17663,0.005661552397667441,202,2024-10-09 23:10:31,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-09 23:10:32
29,Meriwether,Georgia,1,#004FA2,16757,0.0059676553082293965,229,2024-10-09 23:10:31,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-09 23:10:32
42,Cobb,Georgia,1,#004FA2,347048,0.00028814457942417183,164,2024-10-09 23:10:31,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-09 23:10:32
44,Douglas,Georgia,1,#004FA2,65628,0.0015237398671298836,179,2024-10-09 23:10:31,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-09 23:10:32
47,Clayton,Georgia,1,#004FA2,123679,0.0008085447003937613,162,2024-10-09 23:10:31,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-09 23:10:32
51,Dekalb,Georgia,1,#004FA2,361549,0.00027658768244415003,175,2024-10-09 23:10:31,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-09 23:10:32
52,Fulton,Georgia,326,#0150A1,520921,0.06258146628759446,190,2024-10-09 23:10:31,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-09 23:10:32
53,Gwinnett,Georgia,1,#004FA2,377532,0.000264878208999502,197,2024-10-09 23:10:31,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-09 23:10:32
59,Catoosa,Georgia,1,#004FA2,26632,0.0037548813457494745,154,2024-10-09 23:10:31,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-09 23:10:32
65,Forsyth,Georgia,38,#014FA1,112103,0.03389739792869058,188,2024-10-09 23:10:31,2268e356-74be-4166-a73a-959e2b46844b,2024-10-09 23:10:32
68,Fannin,Georgia,1,#004FA2,35681,0.002802612034416076,1162,2024-10-09 23:10:31,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-09 23:10:32
70,Lumpkin,Georgia,6,#014FA1,15766,0.038056577445135104,223,2024-10-09 23:10:31,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-09 23:10:32
72,Brooks,Georgia,21,#04519E,9322,0.22527354644925981,145,2024-10-09 23:10:31,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-09 23:10:32
73,Lowndes,Georgia,5325,#8E9514,60958,8.735522818990123,222,2024-10-09 23:10:31,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-09 23:10:32
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-10-09 23:10:31,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-09 23:10:32
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-09 23:10:31,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-09 23:10:32
77,Berrien,Georgia,626,#54784E,12140,5.156507413509061,141,2024-10-09 23:10:31,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-09 23:10:32
78,Colquitt,Georgia,4,#0150A1,5627,0.07108583614714768,166,2024-10-09 23:10:31,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-09 23:10:32
79,Cook,Georgia,12,#0250A0,9180,0.130718954248366,168,2024-10-09 23:10:31,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-09 23:10:32
80,Irwin,Georgia,16,#04519E,6257,0.2557136007671408,207,2024-10-09 23:10:31,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-09 23:10:32
81,Tift,Georgia,4,#004FA2,20680,0.01934235976789168,268,2024-10-09 23:10:31,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-09 23:10:32
83,Atkinson,Georgia,2552,#A82100,4848,52.64026402640264,133,2024-10-09 23:10:31,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-09 23:10:32
84,Coffee,Georgia,7978,#AD2B00,16978,46.9902226410649,165,2024-10-09 23:10:31,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-09 23:10:32
85,Lanier,Georgia,3,#03509F,1776,0.16891891891891891,216,2024-10-09 23:10:31,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-09 23:10:32
86,Ben Hill,Georgia,5,#0250A0,3440,0.14534883720930233,140,2024-10-09 23:10:31,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-09 23:10:32
93,Jeff Davis,Georgia,4375,#AA2400,8589,50.937245313773424,210,2024-10-09 23:10:31,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-09 23:10:32
97,Laurens,Georgia,11,#0150A1,15411,0.07137758743754462,217,2024-10-09 23:10:31,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-09 23:10:32
100,Brantley,Georgia,1,#004FA2,9947,0.010053282396702523,144,2024-10-09 23:10:31,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-09 23:10:32
101,Ware,Georgia,1514,#8B9417,17655,8.575474369866894,278,2024-10-09 23:10:31,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-09 23:10:32
102,Bacon,Georgia,299,#44715E,7135,4.190609670637702,134,2024-10-09 23:10:31,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-09 23:10:32
103,Pierce,Georgia,587,#54794E,11271,5.208056073107977,244,2024-10-09 23:10:31,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-09 23:10:32
104,Wayne,Georgia,1063,#66813C,16951,6.271016459205947,281,2024-10-09 23:10:31,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-09 23:10:32
106,Glynn,Georgia,1,#004FA2,51170,0.0019542700801250734,193,2024-10-09 23:10:31,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-09 23:10:32
108,Appling,Georgia,3858,#BB4900,12513,30.831934787820664,132,2024-10-09 23:10:31,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-09 23:10:32
110,Evans,Georgia,41,#07529B,9913,0.4135983052557248,185,2024-10-09 23:10:31,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-09 23:10:32
111,Tattnall,Georgia,240,#14598E,19223,1.2485043957758934,263,2024-10-09 23:10:31,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-09 23:10:32
112,Toombs,Georgia,10,#0250A0,9879,0.1012248203259439,269,2024-10-09 23:10:31,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-09 23:10:32
113,Long,Georgia,16,#03509F,8542,0.18730976352142356,221,2024-10-09 23:10:31,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-09 23:10:32
114,Liberty,Georgia,18,#014FA1,33836,0.0531977775150727,219,2024-10-09 23:10:31,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-09 23:10:32
115,Bryan,Georgia,5,#004FA2,24987,0.020010405410813625,146,2024-10-09 23:10:31,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-10-09 23:10:32
