objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
12,Worth,Georgia,9,#0250A0,8712,0.10330578512396695,289,2024-11-01 21:29:54,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-01 21:29:55
15,Muscogee,Georgia,1,#004FA2,93643,0.001067885479961129,236,2024-11-01 21:29:54,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-01 21:29:55
51,Dekalb,Georgia,69,#004FA2,362062,0.019057509487325375,175,2024-11-01 21:29:54,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-01 21:29:55
52,Fulton,Georgia,2,#004FA2,521978,0.0003831579108698068,190,2024-11-01 21:29:54,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-01 21:29:55
53,Gwinnett,Georgia,47,#004FA2,378233,0.012426202896098436,197,2024-11-01 21:29:54,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-01 21:29:55
57,Walker,Georgia,4,#004FA2,26293,0.015213174609211578,276,2024-11-01 21:29:54,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-01 21:29:55
69,Gilmer,Georgia,4,#004FA2,27626,0.014479113878230651,191,2024-11-01 21:29:54,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-01 21:29:55
84,Coffee,Georgia,2,#004FA2,16839,0.011877189856879862,165,2024-11-01 21:29:54,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-11-01 21:29:55
97,Laurens,Georgia,1,#004FA2,15396,0.006495193556767993,217,2024-11-01 21:29:54,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-01 21:29:55
105,Camden,Georgia,3,#004FA2,28397,0.01056449624960383,151,2024-11-01 21:29:54,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-11-01 21:29:55
111,Tattnall,Georgia,20,#0250A0,19001,0.1052576180201042,263,2024-11-01 21:29:54,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-01 21:29:55
118,Bibb,Georgia,1,#004FA2,79196,0.001262690034850245,142,2024-11-01 21:29:54,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-11-01 21:29:55
120,Baldwin,Georgia,1,#004FA2,21635,0.004622140050843541,136,2024-11-01 21:29:54,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-11-01 21:29:55
133,Clarke,Georgia,1,#004FA2,64971,0.0015391482353665482,160,2024-11-01 21:29:54,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-11-01 21:29:55
142,Burke,Georgia,4,#004FA2,14081,0.028407073361266955,148,2024-11-01 21:29:54,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-01 21:29:55
146,Screven,Georgia,2,#004FA2,7807,0.02561803509670808,255,2024-11-01 21:29:54,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-11-01 21:29:55
147,Columbia,Georgia,1,#004FA2,70440,0.0014196479273140261,167,2024-11-01 21:29:54,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-01 21:29:55
150,Richmond,Georgia,1,#004FA2,101909,0.0009812676014876018,252,2024-11-01 21:29:54,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-01 21:29:55
151,Chatham,Georgia,5,#004FA2,164698,0.0030358595732795784,156,2024-11-01 21:29:54,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-01 21:29:55
