objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,44,#05519D,14107,0.3119018926773942,174,2024-09-28 01:16:59,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-28 01:17:00
3,Grady,Georgia,4,#014FA1,9535,0.04195070791819612,195,2024-09-28 01:16:59,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-28 01:17:00
4,Thomas,Georgia,2485,#B85700,9126,27.229892614508,267,2024-09-28 01:16:59,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-28 01:17:00
11,Mitchell,Georgia,1,#004FA2,10586,0.009446438692612885,231,2024-09-28 01:16:59,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-28 01:17:00
12,Worth,Georgia,72,#0E5694,8607,0.8365284071104915,289,2024-09-28 01:16:59,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-28 01:17:00
15,Muscogee,Georgia,15,#004FA2,93542,0.016035577601505206,236,2024-09-28 01:16:59,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-28 01:17:00
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-28 01:16:59,92057156-be61-4924-9308-04cb0ddef964,2024-09-28 01:17:00
25,Haralson,Georgia,8,#014FA1,15524,0.0515331100231899,201,2024-09-28 01:16:59,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-28 01:17:00
26,Polk,Georgia,88,#07539B,19957,0.44094803828230694,246,2024-09-28 01:16:59,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-28 01:17:00
27,Harris,Georgia,28,#03509F,17654,0.1586042823156225,202,2024-09-28 01:16:59,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-28 01:17:00
28,Heard,Georgia,1,#004FA2,6222,0.01607200257152041,204,2024-09-28 01:16:59,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-09-28 01:17:00
29,Meriwether,Georgia,56,#05529D,16742,0.33448811372595866,229,2024-09-28 01:16:59,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-28 01:17:00
30,Talbot,Georgia,2,#014FA1,4488,0.044563279857397504,261,2024-09-28 01:16:59,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-28 01:17:00
31,Troup,Georgia,1,#004FA2,18619,0.005370857725978838,271,2024-09-28 01:16:59,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-28 01:17:00
33,Peach,Georgia,281,#517751,5620,5,242,2024-09-28 01:16:59,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-28 01:17:00
35,Upson,Georgia,30,#04519E,11574,0.2592016588906169,275,2024-09-28 01:16:59,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-28 01:17:00
36,Butts,Georgia,29,#05519D,10409,0.27860505331924296,149,2024-09-28 01:16:59,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-28 01:17:00
37,Lamar,Georgia,15,#0250A0,11320,0.13250883392226148,215,2024-09-28 01:16:59,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-09-28 01:17:00
38,Monroe,Georgia,117,#0D5695,14090,0.8303761533002129,232,2024-09-28 01:16:59,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-28 01:17:00
39,Pike,Georgia,22,#03509F,12077,0.18216444481245342,245,2024-09-28 01:16:59,caf5b83c-5e63-4183-b757-482c3429463b,2024-09-28 01:17:00
40,Spalding,Georgia,46,#04519E,17315,0.26566560785446147,257,2024-09-28 01:16:59,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-28 01:17:00
42,Cobb,Georgia,373,#0250A0,346873,0.10753215153672958,164,2024-09-28 01:16:59,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-28 01:17:00
43,Coweta,Georgia,103,#03509F,58474,0.17614666347436467,169,2024-09-28 01:16:59,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-28 01:17:00
44,Douglas,Georgia,1,#004FA2,65636,0.0015235541471143885,179,2024-09-28 01:16:59,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-28 01:17:00
45,Fayette,Georgia,33,#014FA1,54746,0.06027837650239287,186,2024-09-28 01:16:59,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-28 01:17:00
46,Paulding,Georgia,1,#004FA2,73002,0.0013698254842333087,241,2024-09-28 01:16:59,d8231557-9eef-46e9-a506-22b12651af49,2024-09-28 01:17:00
47,Clayton,Georgia,702,#095499,123458,0.5686144275786098,162,2024-09-28 01:16:59,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-28 01:17:00
48,Henry,Georgia,1174,#125890,106588,1.101437310016137,205,2024-09-28 01:16:59,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-28 01:17:00
49,Newton,Georgia,228,#0A5498,36100,0.631578947368421,237,2024-09-28 01:16:59,302bd038-3826-46a1-a969-1264dbadfd13,2024-09-28 01:17:00
50,Rockdale,Georgia,389,#0F5693,41617,0.9347141793017276,253,2024-09-28 01:16:59,88d42973-869d-4940-83bc-4cf6244cf820,2024-09-28 01:17:00
51,Dekalb,Georgia,13221,#3B6C67,361192,3.6603800748632307,175,2024-09-28 01:16:59,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-28 01:17:00
52,Fulton,Georgia,5040,#105792,520443,0.968405762014284,190,2024-09-28 01:16:59,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-28 01:17:00
53,Gwinnett,Georgia,801,#03519F,377380,0.2122529015846097,197,2024-09-28 01:16:59,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-28 01:17:00
54,Chattooga,Georgia,5,#004FA2,17587,0.028430090407687496,158,2024-09-28 01:16:59,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-28 01:17:00
56,Floyd,Georgia,280,#0A5498,47439,0.5902316659288771,187,2024-09-28 01:16:59,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-28 01:17:00
57,Walker,Georgia,1,#004FA2,26293,0.0038032936523028946,276,2024-09-28 01:16:59,961c8745-2f61-408c-8102-f9d798c557d4,2024-09-28 01:17:00
58,Bartow,Georgia,13,#004FA2,46336,0.028055939226519336,139,2024-09-28 01:16:59,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-28 01:17:00
61,Murray,Georgia,30,#0250A0,21947,0.13669294208775687,235,2024-09-28 01:16:59,33d16c06-94db-4760-bff4-fa36050d2d35,2024-09-28 01:17:00
62,Whitfield,Georgia,50,#0250A0,38813,0.1288228170973643,285,2024-09-28 01:16:59,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-09-28 01:17:00
63,Cherokee,Georgia,127,#0250A0,126616,0.1003032792064194,159,2024-09-28 01:16:59,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-28 01:17:00
64,Dawson,Georgia,2,#004FA2,19438,0.010289124395513941,173,2024-09-28 01:16:59,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-09-28 01:17:00
65,Forsyth,Georgia,66,#014FA1,112051,0.05890175009593846,188,2024-09-28 01:16:59,2268e356-74be-4166-a73a-959e2b46844b,2024-09-28 01:17:00
66,Hall,Georgia,1070,#125890,97797,1.094103091096864,199,2024-09-28 01:16:59,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-28 01:17:00
67,Pickens,Georgia,1,#004FA2,21985,0.004548555833522857,243,2024-09-28 01:16:59,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-09-28 01:17:00
68,Fannin,Georgia,6,#004FA2,35668,0.0168218010541662,1162,2024-09-28 01:16:59,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-28 01:17:00
69,Gilmer,Georgia,424,#195B89,27620,1.5351194786386677,191,2024-09-28 01:16:59,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-28 01:17:00
70,Lumpkin,Georgia,442,#2D6575,15770,2.8027901077996193,223,2024-09-28 01:16:59,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-09-28 01:17:00
71,Union,Georgia,2,#004FA2,28577,0.006998635266123106,3781,2024-09-28 01:16:59,97d8e098-d637-416a-b372-28a0713bb569,2024-09-28 01:17:00
72,Brooks,Georgia,896,#5D0B02,939,95.42066027689032,145,2024-09-28 01:16:59,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-28 01:17:00
73,Lowndes,Georgia,31745,#570A02,32259,98.40664620725998,222,2024-09-28 01:16:59,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-28 01:17:00
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-28 01:16:59,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-28 01:17:00
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-28 01:16:59,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-28 01:17:00
