objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
2,Seminole,Georgia,5,#05519D,1723,0.2901915264074289,256,2024-10-22 11:25:02,60aaf056-7d18-4050-8391-cd31338a38f3,2024-10-22 11:25:09
4,Thomas,Georgia,3,#014FA1,9172,0.03270824247710423,267,2024-10-22 11:25:02,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-22 11:25:09
7,Clay,Georgia,30,#13588F,2542,1.1801730920535012,161,2024-10-22 11:25:02,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-22 11:25:09
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-22 11:25:02,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-22 11:25:09
12,Worth,Georgia,7,#0150A1,8719,0.0802844362885652,289,2024-10-22 11:25:02,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-22 11:25:09
14,Marion,Georgia,2,#014FA1,3424,0.05841121495327102,226,2024-10-22 11:25:02,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-22 11:25:09
15,Muscogee,Georgia,1,#004FA2,93541,0.001069049935322479,236,2024-10-22 11:25:02,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-22 11:25:09
25,Haralson,Georgia,2,#004FA2,15531,0.012877470864722169,201,2024-10-22 11:25:02,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-22 11:25:09
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-22 11:25:02,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-22 11:25:09
27,Harris,Georgia,4,#004FA2,17656,0.022655188038060717,202,2024-10-22 11:25:02,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-22 11:25:09
30,Talbot,Georgia,2,#014FA1,4492,0.04452359750667854,261,2024-10-22 11:25:02,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-22 11:25:09
31,Troup,Georgia,11,#014FA1,18610,0.059108006448146164,271,2024-10-22 11:25:02,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-22 11:25:09
33,Peach,Georgia,1,#004FA2,5612,0.01781895937277263,242,2024-10-22 11:25:02,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-22 11:25:09
34,Taylor,Georgia,1,#004FA2,5870,0.017035775127768313,264,2024-10-22 11:25:02,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-22 11:25:09
38,Monroe,Georgia,2,#004FA2,14102,0.014182385477237271,232,2024-10-22 11:25:02,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-22 11:25:09
39,Pike,Georgia,10,#0150A1,12080,0.08278145695364239,245,2024-10-22 11:25:02,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-22 11:25:09
41,Carroll,Georgia,1,#004FA2,57921,0.0017264895288410073,153,2024-10-22 11:25:02,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-22 11:25:09
42,Cobb,Georgia,31,#004FA2,347124,0.008930526267270485,164,2024-10-22 11:25:02,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-22 11:25:09
43,Coweta,Georgia,1,#004FA2,58551,0.0017079127598162284,169,2024-10-22 11:25:02,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-22 11:25:09
44,Douglas,Georgia,6,#004FA2,65659,0.009138122724988196,179,2024-10-22 11:25:02,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-22 11:25:09
46,Paulding,Georgia,6,#004FA2,73091,0.008208945013749983,241,2024-10-22 11:25:02,d8231557-9eef-46e9-a506-22b12651af49,2024-10-22 11:25:09
47,Clayton,Georgia,25,#004FA2,123818,0.020190925390492498,162,2024-10-22 11:25:02,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-22 11:25:09
48,Henry,Georgia,1,#004FA2,106728,0.0009369612472828123,205,2024-10-22 11:25:02,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-22 11:25:09
49,Newton,Georgia,6,#004FA2,36096,0.016622340425531915,237,2024-10-22 11:25:02,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-22 11:25:09
50,Rockdale,Georgia,1,#004FA2,41630,0.0024021138601969735,253,2024-10-22 11:25:02,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-22 11:25:09
51,Dekalb,Georgia,30,#004FA2,361817,0.00829148436917005,175,2024-10-22 11:25:02,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-22 11:25:09
52,Fulton,Georgia,33,#004FA2,521362,0.00632957522796061,190,2024-10-22 11:25:02,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-22 11:25:09
53,Gwinnett,Georgia,1427,#06529C,378034,0.3774792743509843,197,2024-10-22 11:25:02,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-22 11:25:09
54,Chattooga,Georgia,1,#004FA2,17591,0.0056847251435393105,158,2024-10-22 11:25:02,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-22 11:25:09
56,Floyd,Georgia,16,#014FA1,47469,0.0337062082622343,187,2024-10-22 11:25:02,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-22 11:25:09
57,Walker,Georgia,2,#004FA2,26291,0.0076071659503252065,276,2024-10-22 11:25:02,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-22 11:25:09
58,Bartow,Georgia,9,#004FA2,46467,0.01936858415649816,139,2024-10-22 11:25:02,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-22 11:25:09
60,Gordon,Georgia,3,#004FA2,31498,0.009524414248523716,194,2024-10-22 11:25:02,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-22 11:25:09
61,Murray,Georgia,7,#014FA1,21939,0.03190665025753225,235,2024-10-22 11:25:02,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-22 11:25:09
62,Whitfield,Georgia,6,#004FA2,38828,0.015452766045122076,285,2024-10-22 11:25:02,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-22 11:25:09
63,Cherokee,Georgia,10,#004FA2,126707,0.007892223791897843,159,2024-10-22 11:25:02,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-22 11:25:09
65,Forsyth,Georgia,4,#004FA2,112209,0.003564776443957258,188,2024-10-22 11:25:02,2268e356-74be-4166-a73a-959e2b46844b,2024-10-22 11:25:09
