objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14109,0.0070876745339854,174,2024-10-02 17:18:17,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-02 17:18:18
3,Grady,Georgia,1,#004FA2,9536,0.010486577181208054,195,2024-10-02 17:18:17,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-02 17:18:18
4,Thomas,Georgia,28,#05519D,9148,0.3060778312199388,267,2024-10-02 17:18:17,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-02 17:18:18
5,Baker,Georgia,2,#0150A1,2729,0.07328691828508611,4229,2024-10-02 17:18:17,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-02 17:18:18
8,Dougherty,Georgia,1,#004FA2,11726,0.008528057308545113,178,2024-10-02 17:18:17,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-02 17:18:18
9,Early,Georgia,1,#0250A0,871,0.1148105625717566,180,2024-10-02 17:18:17,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-10-02 17:18:18
12,Worth,Georgia,32,#06529C,8661,0.36947234730400647,289,2024-10-02 17:18:17,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-02 17:18:18
15,Muscogee,Georgia,1,#004FA2,93541,0.001069049935322479,236,2024-10-02 17:18:17,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-02 17:18:18
21,Macon,Georgia,2,#014FA1,6445,0.03103180760279286,224,2024-10-02 17:18:17,92057156-be61-4924-9308-04cb0ddef964,2024-10-02 17:18:18
25,Haralson,Georgia,1,#004FA2,15526,0.00644080896560608,201,2024-10-02 17:18:17,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-02 17:18:18
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-10-02 17:18:17,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-02 17:18:18
29,Meriwether,Georgia,1,#004FA2,16729,0.0059776436128878,229,2024-10-02 17:18:17,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-02 17:18:18
37,Lamar,Georgia,2,#004FA2,11319,0.017669405424507467,215,2024-10-02 17:18:17,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-02 17:18:18
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-10-02 17:18:17,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-02 17:18:18
41,Carroll,Georgia,1,#004FA2,57874,0.0017278916266371773,153,2024-10-02 17:18:17,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-02 17:18:18
42,Cobb,Georgia,1798,#08539A,346876,0.518340848026384,164,2024-10-02 17:18:17,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-02 17:18:18
43,Coweta,Georgia,2,#004FA2,58454,0.0034214938242036474,169,2024-10-02 17:18:17,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-02 17:18:18
46,Paulding,Georgia,2,#004FA2,73016,0.0027391256710857896,241,2024-10-02 17:18:17,d8231557-9eef-46e9-a506-22b12651af49,2024-10-02 17:18:18
47,Clayton,Georgia,12,#004FA2,123463,0.009719511108591239,162,2024-10-02 17:18:17,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-02 17:18:18
48,Henry,Georgia,46,#014FA1,106604,0.04315035083111328,205,2024-10-02 17:18:17,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-02 17:18:18
50,Rockdale,Georgia,1,#004FA2,41617,0.002402864214143259,253,2024-10-02 17:18:17,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-02 17:18:18
51,Dekalb,Georgia,520,#0250A0,361194,0.1439669540468557,175,2024-10-02 17:18:17,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-02 17:18:18
52,Fulton,Georgia,18,#004FA2,520431,0.003458671754757115,190,2024-10-02 17:18:17,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-02 17:18:18
53,Gwinnett,Georgia,12,#004FA2,377301,0.0031804845468207084,197,2024-10-02 17:18:17,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-02 17:18:18
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-02 17:18:17,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-02 17:18:18
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-02 17:18:17,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-02 17:18:18
