objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10570,0.00946073793755913,231,2024-10-20 14:34:15,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-20 14:34:16
12,Worth,Georgia,1,#004FA2,8712,0.01147842056932966,289,2024-10-20 14:34:15,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-20 14:34:16
15,Muscogee,Georgia,1,#004FA2,93541,0.001069049935322479,236,2024-10-20 14:34:15,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-20 14:34:16
19,Webster,Georgia,1,#014FA1,1839,0.0543773790103317,282,2024-10-20 14:34:15,70af0824-ba63-4600-b6d6-f21d37a3a8b2,2024-10-20 14:34:16
28,Heard,Georgia,1,#004FA2,6223,0.016069419893941828,204,2024-10-20 14:34:15,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-10-20 14:34:16
36,Butts,Georgia,1,#004FA2,10421,0.00959600806064677,149,2024-10-20 14:34:15,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-20 14:34:16
37,Lamar,Georgia,1,#004FA2,11323,0.008831581736288969,215,2024-10-20 14:34:15,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-20 14:34:16
40,Spalding,Georgia,1,#004FA2,17334,0.005769008884273681,257,2024-10-20 14:34:15,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-20 14:34:16
42,Cobb,Georgia,1440,#07529B,347126,0.4148349590638558,164,2024-10-20 14:34:15,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-20 14:34:16
43,Coweta,Georgia,3,#004FA2,58554,0.005123475765959627,169,2024-10-20 14:34:15,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-20 14:34:16
47,Clayton,Georgia,403,#05529D,123818,0.32547771729473907,162,2024-10-20 14:34:15,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-20 14:34:16
51,Dekalb,Georgia,1,#004FA2,361819,0.0002763812845649344,175,2024-10-20 14:34:15,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-20 14:34:16
52,Fulton,Georgia,1,#004FA2,521393,0.00019179390594043264,190,2024-10-20 14:34:15,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-20 14:34:16
53,Gwinnett,Georgia,128,#014FA1,378055,0.03385750750552168,197,2024-10-20 14:34:15,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-20 14:34:16
56,Floyd,Georgia,1,#004FA2,47469,0.0021066380163896436,187,2024-10-20 14:34:15,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-20 14:34:16
62,Whitfield,Georgia,1,#004FA2,38828,0.002575461007520346,285,2024-10-20 14:34:15,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-20 14:34:16
66,Hall,Georgia,1,#004FA2,97902,0.0010214295928581644,199,2024-10-20 14:34:15,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-20 14:34:16
69,Gilmer,Georgia,4,#004FA2,27623,0.014480686384534626,191,2024-10-20 14:34:15,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-20 14:34:16
