objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,327,#3A6C68,9127,3.582776377780213,267,2024-09-29 05:37:18,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-29 05:37:19
8,Dougherty,Georgia,1,#004FA2,11729,0.008525876033762468,178,2024-09-29 05:37:18,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-29 05:37:19
12,Worth,Georgia,123,#175A8B,8660,1.4203233256351038,289,2024-09-29 05:37:18,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-29 05:37:19
27,Harris,Georgia,1,#004FA2,17654,0.005664438654129376,202,2024-09-29 05:37:18,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-29 05:37:19
29,Meriwether,Georgia,132,#0D5595,16742,0.7884362680683311,229,2024-09-29 05:37:18,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-29 05:37:19
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-29 05:37:18,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-29 05:37:19
31,Troup,Georgia,1,#004FA2,18619,0.005370857725978838,271,2024-09-29 05:37:18,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-29 05:37:19
32,Crawford,Georgia,51,#0A5498,8437,0.6044802654972146,170,2024-09-29 05:37:18,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-09-29 05:37:19
33,Peach,Georgia,1,#004FA2,5620,0.017793594306049824,242,2024-09-29 05:37:18,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-29 05:37:19
35,Upson,Georgia,2,#004FA2,11574,0.017280110592707794,275,2024-09-29 05:37:18,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-29 05:37:19
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-29 05:37:18,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-29 05:37:19
43,Coweta,Georgia,6,#004FA2,58474,0.010260970687827069,169,2024-09-29 05:37:18,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-29 05:37:19
45,Fayette,Georgia,9,#004FA2,54746,0.01643955722792533,186,2024-09-29 05:37:18,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-29 05:37:19
47,Clayton,Georgia,14,#004FA2,123458,0.011339888869089083,162,2024-09-29 05:37:18,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-29 05:37:19
48,Henry,Georgia,8,#004FA2,106592,0.007505253677574302,205,2024-09-29 05:37:18,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-29 05:37:19
51,Dekalb,Georgia,147,#014FA1,361192,0.04069857582670713,175,2024-09-29 05:37:18,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-29 05:37:19
52,Fulton,Georgia,58,#004FA2,520444,0.0111443306100176,190,2024-09-29 05:37:18,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-29 05:37:19
53,Gwinnett,Georgia,1,#004FA2,377384,0.00026498208721090455,197,2024-09-29 05:37:18,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-29 05:37:19
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-09-29 05:37:18,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-29 05:37:19
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-09-29 05:37:18,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-29 05:37:19
58,Bartow,Georgia,6,#004FA2,46336,0.01294889502762431,139,2024-09-29 05:37:18,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-29 05:37:19
61,Murray,Georgia,1,#004FA2,21947,0.0045564314029252284,235,2024-09-29 05:37:18,33d16c06-94db-4760-bff4-fa36050d2d35,2024-09-29 05:37:19
66,Hall,Georgia,81,#0150A1,97797,0.08282462652228595,199,2024-09-29 05:37:18,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-29 05:37:19
67,Pickens,Georgia,30,#0250A0,21985,0.1364566750056857,243,2024-09-29 05:37:18,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-09-29 05:37:19
68,Fannin,Georgia,99,#04519E,35668,0.2775597173937423,1162,2024-09-29 05:37:18,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-29 05:37:19
69,Gilmer,Georgia,1,#004FA2,27620,0.0036205648081100647,191,2024-09-29 05:37:18,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-29 05:37:19
70,Lumpkin,Georgia,145,#0F5693,15770,0.9194673430564362,223,2024-09-29 05:37:18,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-09-29 05:37:19
72,Brooks,Georgia,7597,#5D0B02,7955,95.49968573224386,145,2024-09-29 05:37:18,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-29 05:37:19
73,Lowndes,Georgia,54654,#610C02,58609,93.25188964152264,222,2024-09-29 05:37:18,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-29 05:37:19
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-29 05:37:18,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-29 05:37:19
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-29 05:37:18,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-29 05:37:19
76,Charlton,Georgia,1851,#BC4B00,6127,30.210543496001307,155,2024-09-29 05:37:18,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-29 05:37:19
77,Berrien,Georgia,10576,#540A02,10598,99.79241366295527,141,2024-09-29 05:37:18,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-29 05:37:19
78,Colquitt,Georgia,1336,#B94400,3930,33.99491094147582,166,2024-09-29 05:37:18,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-29 05:37:19
79,Cook,Georgia,5946,#670C02,6581,90.35101048472876,168,2024-09-29 05:37:18,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-29 05:37:19
80,Irwin,Georgia,4401,#8E1101,6259,70.31474676465889,207,2024-09-29 05:37:18,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-29 05:37:19
81,Tift,Georgia,7352,#B53C00,19274,38.14465082494552,268,2024-09-29 05:37:18,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-09-29 05:37:19
82,Turner,Georgia,585,#A29E00,5667,10.322922181048174,272,2024-09-29 05:37:18,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-09-29 05:37:19
83,Atkinson,Georgia,4684,#570A02,4758,98.44472467423287,133,2024-09-29 05:37:18,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-29 05:37:19
84,Coffee,Georgia,16385,#5B0B02,17015,96.2973846605936,165,2024-09-29 05:37:18,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-09-29 05:37:19
85,Lanier,Georgia,1761,#550A02,1773,99.32318104906938,216,2024-09-29 05:37:18,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-09-29 05:37:19
86,Ben Hill,Georgia,3233,#600B02,3440,93.98255813953489,140,2024-09-29 05:37:18,5b97396c-ecda-43f9-8599-6186f5356309,2024-09-29 05:37:19
87,Bleckley,Georgia,203,#6D8535,3021,6.7196292618338305,143,2024-09-29 05:37:18,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-09-29 05:37:19
90,Houston,Georgia,1,#004FA2,19107,0.005233683990160674,206,2024-09-29 05:37:18,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-09-29 05:37:19
91,Pulaski,Georgia,1,#004FA2,5635,0.01774622892635315,247,2024-09-29 05:37:18,6dd09960-9b54-4f64-96b1-de5a8b74700a,2024-09-29 05:37:19
92,Wilcox,Georgia,829,#A69200,6304,13.150380710659897,286,2024-09-29 05:37:18,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-09-29 05:37:19
93,Jeff Davis,Georgia,8571,#540A02,8592,99.75558659217877,210,2024-09-29 05:37:18,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-09-29 05:37:19
94,Telfair,Georgia,3449,#560A02,3485,98.96700143472023,265,2024-09-29 05:37:18,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-09-29 05:37:19
95,Wheeler,Georgia,796,#590B02,817,97.42962056303548,283,2024-09-29 05:37:18,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-09-29 05:37:19
96,Dodge,Georgia,1697,#AF2F00,3758,45.15699840340607,176,2024-09-29 05:37:18,24083ca3-7495-4556-8acc-dbf13925356c,2024-09-29 05:37:19
97,Laurens,Georgia,9782,#9B1200,15378,63.610352451554164,217,2024-09-29 05:37:18,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-09-29 05:37:19
98,Montgomery,Georgia,1716,#550A02,1724,99.53596287703016,233,2024-09-29 05:37:18,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-09-29 05:37:19
99,Treutlen,Georgia,1443,#550A02,1453,99.31176875430144,270,2024-09-29 05:37:18,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-09-29 05:37:19
100,Brantley,Georgia,4023,#B33800,9947,40.444355081934255,144,2024-09-29 05:37:18,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-09-29 05:37:19
101,Ware,Georgia,17481,#560A02,17660,98.98640996602491,278,2024-09-29 05:37:18,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-09-29 05:37:19
102,Bacon,Georgia,6174,#6F0D01,7147,86.38589618021547,134,2024-09-29 05:37:18,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-09-29 05:37:19
103,Pierce,Georgia,11260,#540A02,11274,99.87582047188221,244,2024-09-29 05:37:18,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-09-29 05:37:19
104,Wayne,Georgia,12550,#871001,16957,74.01073303060683,281,2024-09-29 05:37:18,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-09-29 05:37:19
105,Camden,Georgia,7321,#B65D00,28421,25.75912177615144,151,2024-09-29 05:37:18,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-09-29 05:37:19
106,Glynn,Georgia,22134,#B13200,51182,43.245672306670315,193,2024-09-29 05:37:18,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-09-29 05:37:19
107,Mcintosh,Georgia,4330,#AC2800,8860,48.871331828442436,228,2024-09-29 05:37:18,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-09-29 05:37:19
108,Appling,Georgia,12177,#590B02,12519,97.26815240833932,132,2024-09-29 05:37:18,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-09-29 05:37:19
109,Candler,Georgia,5585,#AE2D00,12064,46.29476127320955,152,2024-09-29 05:37:18,adfef9af-7d4c-492b-8563-356bec3642fa,2024-09-29 05:37:19
110,Evans,Georgia,5542,#A21300,9268,59.797151488994395,185,2024-09-29 05:37:18,03afd48b-77ec-44fb-be36-49965042a7c2,2024-09-29 05:37:19
111,Tattnall,Georgia,11600,#A11300,19193,60.43870160996197,263,2024-09-29 05:37:18,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-09-29 05:37:19
112,Toombs,Georgia,8260,#700D01,9644,85.64910825383659,269,2024-09-29 05:37:18,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-09-29 05:37:19
113,Long,Georgia,4998,#A31600,8526,58.620689655172406,221,2024-09-29 05:37:18,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-09-29 05:37:19
114,Liberty,Georgia,13658,#B33800,33814,40.39155379428639,219,2024-09-29 05:37:18,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-09-29 05:37:19
115,Bryan,Georgia,9008,#B74000,24986,36.05218922596654,146,2024-09-29 05:37:18,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-09-29 05:37:19
116,Bulloch,Georgia,21712,#B63E00,58657,37.01519000289821,147,2024-09-29 05:37:18,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-09-29 05:37:19
117,Effingham,Georgia,17451,#A71F00,32481,53.726794125796616,182,2024-09-29 05:37:18,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-09-29 05:37:19
118,Bibb,Georgia,112,#0250A0,78965,0.14183499018552523,142,2024-09-29 05:37:18,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-09-29 05:37:19
119,Twiggs,Georgia,148,#33686F,4673,3.1671303231328913,273,2024-09-29 05:37:18,28af3539-47ce-46fb-b3ab-eeb52e4fd3c8,2024-09-29 05:37:19
120,Baldwin,Georgia,306,#175A8B,21599,1.4167322561229687,136,2024-09-29 05:37:18,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-09-29 05:37:19
121,Jasper,Georgia,33,#07539B,7163,0.46070082367723025,209,2024-09-29 05:37:18,6220e277-0b60-44de-b700-bf42c8922ec9,2024-09-29 05:37:19
122,Jones,Georgia,1,#004FA2,13486,0.007415097137772504,214,2024-09-29 05:37:18,e85f2e3f-7020-4a19-806f-29ed24d3a2e1,2024-09-29 05:37:19
123,Putnam,Georgia,44,#05519D,14986,0.2936073668757507,248,2024-09-29 05:37:18,74290ee7-29f8-4721-8723-f189800f498b,2024-09-29 05:37:19
124,Glascock,Georgia,1807,#540A02,1807,100,192,2024-09-29 05:37:18,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-09-29 05:37:19
125,Hancock,Georgia,2272,#BA4800,7142,31.811817418090172,200,2024-09-29 05:37:18,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-09-29 05:37:19
126,Johnson,Georgia,4847,#570A02,4912,98.67671009771986,213,2024-09-29 05:37:18,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-09-29 05:37:19
127,Washington,Georgia,5797,#911100,8461,68.51436000472756,280,2024-09-29 05:37:18,f6207398-954a-43de-845f-c1b1c2d9f300,2024-09-29 05:37:19
128,Wilkinson,Georgia,314,#A59600,2580,12.170542635658915,288,2024-09-29 05:37:18,23fdf4a9-f87a-4fe9-ab31-a3cb10a49ec2,2024-09-29 05:37:19
129,Morgan,Georgia,143,#13588F,12210,1.1711711711711712,234,2024-09-29 05:37:18,244f5db4-ce53-4496-a2be-bd667074b1fb,2024-09-29 05:37:19
130,Barrow,Georgia,1,#004FA2,39132,0.0025554533374220587,138,2024-09-29 05:37:18,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-09-29 05:37:19
131,Jackson,Georgia,8,#004FA2,38742,0.020649424397294926,208,2024-09-29 05:37:18,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-09-29 05:37:19
132,Walton,Georgia,1,#004FA2,38415,0.0026031498112716388,277,2024-09-29 05:37:18,987c688f-22db-4d30-a9a8-ccbb5c08c795,2024-09-29 05:37:19
133,Clarke,Georgia,176,#04519E,64945,0.27099853722380474,160,2024-09-29 05:37:18,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-09-29 05:37:19
134,Madison,Georgia,477,#2C6576,17646,2.7031621897313842,225,2024-09-29 05:37:18,af0ecf98-351d-425c-92aa-1969fd01904f,2024-09-29 05:37:19
135,Oconee,Georgia,1,#004FA2,20274,0.0049324257669922066,238,2024-09-29 05:37:18,d1ad4a61-c9ea-4081-b592-d42e03777b96,2024-09-29 05:37:19
136,Greene,Georgia,316,#1E5E84,17267,1.8300805003764404,196,2024-09-29 05:37:18,c478ac45-663e-4acf-bca0-eeda3ed98fec,2024-09-29 05:37:19
137,Taliaferro,Georgia,1241,#B33700,3052,40.661861074705115,262,2024-09-29 05:37:18,d2edb8e2-62a9-43a9-980f-9c105af3aadb,2024-09-29 05:37:19
138,Warren,Georgia,3420,#550A02,3434,99.59231217239372,279,2024-09-29 05:37:18,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-09-29 05:37:19
139,Elbert,Georgia,2078,#B75D00,8054,25.80084430096846,183,2024-09-29 05:37:18,9022e86a-5157-4344-96b4-f765a15b3415,2024-09-29 05:37:19
140,Oglethorpe,Georgia,1356,#A69200,10271,13.202219842274365,239,2024-09-29 05:37:18,cf36b2c2-f9fa-44c5-a7bd-f4cdcce8889f,2024-09-29 05:37:19
141,Wilkes,Georgia,3396,#B53C00,8961,37.897556076330766,287,2024-09-29 05:37:18,f018d9e7-44b3-4e0e-819f-f56bcdaf89cd,2024-09-29 05:37:19
142,Burke,Georgia,11836,#720E01,14018,84.43429875873876,148,2024-09-29 05:37:18,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-09-29 05:37:19
143,Emanuel,Georgia,9024,#8C1101,12699,71.0607134420033,184,2024-09-29 05:37:18,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-09-29 05:37:19
144,Jefferson,Georgia,9660,#550A02,9726,99.32140653917335,211,2024-09-29 05:37:18,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-09-29 05:37:19
145,Jenkins,Georgia,3462,#971200,5270,65.69259962049337,212,2024-09-29 05:37:18,5289a982-a94b-414d-a990-9e1703d8b304,2024-09-29 05:37:19
146,Screven,Georgia,6677,#700D01,7818,85.40547454591967,255,2024-09-29 05:37:18,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-09-29 05:37:19
147,Columbia,Georgia,69950,#560A02,70539,99.16500092147606,167,2024-09-29 05:37:18,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-09-29 05:37:19
148,Lincoln,Georgia,5779,#A41800,10068,57.39968216130313,220,2024-09-29 05:37:18,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-09-29 05:37:19
149,Mcduffie,Georgia,11301,#5B0B02,11726,96.37557564386833,227,2024-09-29 05:37:18,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-09-29 05:37:19
150,Richmond,Georgia,91455,#680C01,101816,89.82379979570992,252,2024-09-29 05:37:18,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-09-29 05:37:19
151,Chatham,Georgia,83973,#AA2400,164466,51.057969428331695,156,2024-09-29 05:37:18,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-09-29 05:37:19
152,Banks,Georgia,140,#165A8C,10302,1.3589594253543,137,2024-09-29 05:37:18,da704afc-3084-4b2f-b33b-2fe580e77582,2024-09-29 05:37:19
153,Franklin,Georgia,1473,#A88B00,10021,14.69913182317134,189,2024-09-29 05:37:18,ad7b0be2-61ff-417e-9525-7c7263ae0fea,2024-09-29 05:37:19
154,Habersham,Georgia,706,#33686F,22439,3.1463077677258346,198,2024-09-29 05:37:18,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-09-29 05:37:19
155,Rabun,Georgia,5802,#B74000,16169,35.883480734739315,250,2024-09-29 05:37:18,faab712a-87d7-4d72-9075-2dcea6f25060,2024-09-29 05:37:19
156,Stephens,Georgia,1930,#A78F00,14050,13.736654804270461,258,2024-09-29 05:37:18,76a1cdce-2f0e-48d1-8c3b-3fc284fe2f3c,2024-09-29 05:37:19
158,White,Georgia,532,#2F6673,18181,2.9261316759254163,284,2024-09-29 05:37:18,7d190b1d-b058-4705-9d21-2a444125a025,2024-09-29 05:37:19
159,Hart,Georgia,2389,#B36700,10247,23.314140724114374,203,2024-09-29 05:37:18,73ac497e-cee1-4606-a0f1-0856d2fe5194,2024-09-29 05:37:19
