objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14134,0.007075137965190322,174,2024-10-30 16:38:51,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-30 16:38:52
11,Mitchell,Georgia,4,#014FA1,10585,0.03778932451582428,231,2024-10-30 16:38:51,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-30 16:38:52
12,Worth,Georgia,5,#014FA1,8710,0.0574052812858783,289,2024-10-30 16:38:51,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-30 16:38:52
14,Marion,Georgia,2,#014FA1,3429,0.058326042578011085,226,2024-10-30 16:38:51,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-30 16:38:52
20,Lee,Georgia,4,#004FA2,15612,0.025621316935690495,218,2024-10-30 16:38:51,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-30 16:38:52
29,Meriwether,Georgia,1,#004FA2,16758,0.005967299200381907,229,2024-10-30 16:38:51,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-30 16:38:52
38,Monroe,Georgia,3,#004FA2,14093,0.02128716384020436,232,2024-10-30 16:38:51,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-30 16:38:52
42,Cobb,Georgia,1,#004FA2,347193,0.0002880242401200485,164,2024-10-30 16:38:51,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-30 16:38:52
43,Coweta,Georgia,1,#004FA2,58575,0.0017072129748186087,169,2024-10-30 16:38:51,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-30 16:38:52
46,Paulding,Georgia,1,#004FA2,73095,0.0013680826321909843,241,2024-10-30 16:38:51,d8231557-9eef-46e9-a506-22b12651af49,2024-10-30 16:38:52
47,Clayton,Georgia,12,#004FA2,123909,0.009684526547708398,162,2024-10-30 16:38:51,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-30 16:38:52
48,Henry,Georgia,3,#004FA2,106783,0.0028094359589073167,205,2024-10-30 16:38:51,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-30 16:38:52
49,Newton,Georgia,1,#004FA2,36098,0.002770236578203779,237,2024-10-30 16:38:51,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-30 16:38:52
51,Dekalb,Georgia,5,#004FA2,362062,0.0013809789483569112,175,2024-10-30 16:38:51,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-30 16:38:52
52,Fulton,Georgia,2,#004FA2,521983,0.000383154240655347,190,2024-10-30 16:38:51,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-30 16:38:52
53,Gwinnett,Georgia,1,#004FA2,378264,0.00026436562823847895,197,2024-10-30 16:38:51,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-30 16:38:52
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-10-30 16:38:51,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-30 16:38:52
58,Bartow,Georgia,1,#004FA2,46547,0.002148366167529594,139,2024-10-30 16:38:51,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-30 16:38:52
59,Catoosa,Georgia,5,#004FA2,26590,0.018804061677322303,154,2024-10-30 16:38:51,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-30 16:38:52
60,Gordon,Georgia,1,#004FA2,31498,0.003174804749507905,194,2024-10-30 16:38:51,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-30 16:38:52
61,Murray,Georgia,1,#004FA2,21943,0.004557261996992207,235,2024-10-30 16:38:51,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-30 16:38:52
63,Cherokee,Georgia,1,#004FA2,126724,0.0007891165051608219,159,2024-10-30 16:38:51,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-30 16:38:52
65,Forsyth,Georgia,5,#004FA2,112292,0.004452676949381968,188,2024-10-30 16:38:51,2268e356-74be-4166-a73a-959e2b46844b,2024-10-30 16:38:52
66,Hall,Georgia,1,#004FA2,98027,0.0010201271078376366,199,2024-10-30 16:38:51,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-30 16:38:52
67,Pickens,Georgia,1,#004FA2,21995,0.004546487838145033,243,2024-10-30 16:38:51,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-30 16:38:52
72,Brooks,Georgia,3,#014FA1,9322,0.03218193520703712,145,2024-10-30 16:38:51,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-30 16:38:52
73,Lowndes,Georgia,2,#004FA2,61071,0.0032748767827610486,222,2024-10-30 16:38:51,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-30 16:38:52
77,Berrien,Georgia,7,#014FA1,12114,0.05778438170711574,141,2024-10-30 16:38:51,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-30 16:38:52
78,Colquitt,Georgia,1,#004FA2,9851,0.010151253679829459,166,2024-10-30 16:38:51,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-30 16:38:52
79,Cook,Georgia,2,#004FA2,9176,0.021795989537925022,168,2024-10-30 16:38:51,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-30 16:38:52
85,Lanier,Georgia,1,#014FA1,1767,0.056593095642331635,216,2024-10-30 16:38:51,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-30 16:38:52
86,Ben Hill,Georgia,1,#004FA2,3441,0.029061319383900032,140,2024-10-30 16:38:51,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-30 16:38:52
90,Houston,Georgia,1,#004FA2,19150,0.005221932114882507,206,2024-10-30 16:38:51,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-30 16:38:52
93,Jeff Davis,Georgia,121,#175A8B,8506,1.4225252762755702,210,2024-10-30 16:38:51,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-30 16:38:52
96,Dodge,Georgia,1,#004FA2,3767,0.026546323334218212,176,2024-10-30 16:38:51,24083ca3-7495-4556-8acc-dbf13925356c,2024-10-30 16:38:52
97,Laurens,Georgia,1,#004FA2,15399,0.006493928177154361,217,2024-10-30 16:38:51,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-30 16:38:52
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-10-30 16:38:51,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-30 16:38:52
100,Brantley,Georgia,1,#004FA2,9948,0.010052271813429835,144,2024-10-30 16:38:51,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-30 16:38:52
102,Bacon,Georgia,2,#004FA2,7112,0.028121484814398204,134,2024-10-30 16:38:51,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-30 16:38:52
104,Wayne,Georgia,5,#004FA2,16938,0.029519423780847796,281,2024-10-30 16:38:51,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-30 16:38:52
105,Camden,Georgia,19,#0150A1,28397,0.06690847624749093,151,2024-10-30 16:38:51,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-10-30 16:38:52
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-10-30 16:38:51,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-30 16:38:52
107,Mcintosh,Georgia,1,#004FA2,8866,0.011279043537108053,228,2024-10-30 16:38:51,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-10-30 16:38:52
110,Evans,Georgia,1,#004FA2,9907,0.01009387301907742,185,2024-10-30 16:38:51,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-30 16:38:52
112,Toombs,Georgia,8,#0150A1,9853,0.0811935451131635,269,2024-10-30 16:38:51,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-30 16:38:52
116,Bulloch,Georgia,11,#004FA2,58894,0.018677624206200973,147,2024-10-30 16:38:51,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-30 16:38:52
125,Hancock,Georgia,1,#004FA2,6826,0.01464986815118664,200,2024-10-30 16:38:51,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-10-30 16:38:52
126,Johnson,Georgia,2,#014FA1,4885,0.04094165813715455,213,2024-10-30 16:38:51,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-30 16:38:52
127,Washington,Georgia,1,#004FA2,8435,0.011855364552459988,280,2024-10-30 16:38:51,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-30 16:38:52
131,Jackson,Georgia,1,#004FA2,38903,0.0025704958486492046,208,2024-10-30 16:38:51,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-10-30 16:38:52
132,Walton,Georgia,3,#004FA2,38511,0.0077899820830412084,277,2024-10-30 16:38:51,987c688f-22db-4d30-a9a8-ccbb5c08c795,2024-10-30 16:38:52
133,Clarke,Georgia,1,#004FA2,64967,0.0015392430002924562,160,2024-10-30 16:38:51,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-30 16:38:52
135,Oconee,Georgia,1,#004FA2,20314,0.004922713399625874,238,2024-10-30 16:38:51,d1ad4a61-c9ea-4081-b592-d42e03777b96,2024-10-30 16:38:52
144,Jefferson,Georgia,2,#004FA2,9709,0.020599443815016993,211,2024-10-30 16:38:51,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-30 16:38:52
145,Jenkins,Georgia,1,#004FA2,5290,0.01890359168241966,212,2024-10-30 16:38:51,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-30 16:38:52
147,Columbia,Georgia,5,#004FA2,70441,0.007098138867988814,167,2024-10-30 16:38:51,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-30 16:38:52
150,Richmond,Georgia,13,#004FA2,101904,0.012757104726016641,252,2024-10-30 16:38:51,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-30 16:38:52
151,Chatham,Georgia,20,#004FA2,164698,0.012143438293118314,156,2024-10-30 16:38:51,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-30 16:38:52
153,Franklin,Georgia,1,#004FA2,10042,0.00995817566221868,189,2024-10-30 16:38:51,ad7b0be2-61ff-417e-9525-7c7263ae0fea,2024-10-30 16:38:52
154,Habersham,Georgia,2,#004FA2,22423,0.008919413102617848,198,2024-10-30 16:38:51,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-10-30 16:38:52
155,Rabun,Georgia,2,#004FA2,16182,0.012359411692003462,250,2024-10-30 16:38:51,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-30 16:38:52
