objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,2,#004FA2,10590,0.018885741265344664,231,2024-11-05 09:31:39,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-11-05 09:31:40
12,Worth,Georgia,42,#08539A,8716,0.48187241854061497,289,2024-11-05 09:31:39,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-05 09:31:40
13,Chattahoochee,Georgia,1,#004FA2,3257,0.030703101013202335,157,2024-11-05 09:31:39,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-11-05 09:31:40
14,Marion,Georgia,4,#0250A0,3430,0.11661807580174927,226,2024-11-05 09:31:39,f782245b-9e5e-420a-901b-1ede775e74bb,2024-11-05 09:31:40
27,Harris,Georgia,1,#004FA2,17655,0.0056641178136505235,202,2024-11-05 09:31:39,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-11-05 09:31:40
30,Talbot,Georgia,1,#004FA2,4491,0.0222667557336896,261,2024-11-05 09:31:39,866fdd95-6492-4cb5-925f-47a9431ed002,2024-11-05 09:31:40
31,Troup,Georgia,2,#004FA2,18596,0.010755001075500108,271,2024-11-05 09:31:39,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-11-05 09:31:40
36,Butts,Georgia,1,#004FA2,10421,0.00959600806064677,149,2024-11-05 09:31:39,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-11-05 09:31:40
37,Lamar,Georgia,1,#004FA2,11326,0.008829242450997704,215,2024-11-05 09:31:39,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-11-05 09:31:40
42,Cobb,Georgia,10,#004FA2,347360,0.002878857669276831,164,2024-11-05 09:31:39,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-05 09:31:40
43,Coweta,Georgia,6,#004FA2,58552,0.010247301543926765,169,2024-11-05 09:31:39,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-11-05 09:31:40
