objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
2,Seminole,Georgia,1,#014FA1,1724,0.058004640371229696,256,2024-11-02 18:00:22,60aaf056-7d18-4050-8391-cd31338a38f3,2024-11-02 18:00:23
9,Early,Georgia,172,#AF7600,869,19.792865362485614,180,2024-11-02 18:00:22,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-11-02 18:00:23
12,Worth,Georgia,2,#004FA2,8712,0.02295684113865932,289,2024-11-02 18:00:22,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-02 18:00:23
15,Muscogee,Georgia,1,#004FA2,93643,0.001067885479961129,236,2024-11-02 18:00:22,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-02 18:00:23
33,Peach,Georgia,10,#03509F,5613,0.17815784785319794,242,2024-11-02 18:00:22,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-11-02 18:00:23
42,Cobb,Georgia,22,#004FA2,347178,0.00633680705574662,164,2024-11-02 18:00:22,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-02 18:00:23
46,Paulding,Georgia,1,#004FA2,73110,0.001367801942278758,241,2024-11-02 18:00:22,d8231557-9eef-46e9-a506-22b12651af49,2024-11-02 18:00:23
51,Dekalb,Georgia,6,#004FA2,362064,0.0016571655839851516,175,2024-11-02 18:00:22,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-02 18:00:23
52,Fulton,Georgia,146,#004FA2,521975,0.027970688251353036,190,2024-11-02 18:00:22,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-02 18:00:23
53,Gwinnett,Georgia,125,#014FA1,378345,0.03303862876475175,197,2024-11-02 18:00:22,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-02 18:00:23
56,Floyd,Georgia,99,#03519F,47489,0.2084693297395186,187,2024-11-02 18:00:22,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-02 18:00:23
57,Walker,Georgia,1,#004FA2,26293,0.0038032936523028946,276,2024-11-02 18:00:22,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-02 18:00:23
60,Gordon,Georgia,1,#004FA2,31498,0.003174804749507905,194,2024-11-02 18:00:22,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-11-02 18:00:23
65,Forsyth,Georgia,1,#004FA2,112300,0.0008904719501335708,188,2024-11-02 18:00:22,2268e356-74be-4166-a73a-959e2b46844b,2024-11-02 18:00:23
68,Fannin,Georgia,6,#004FA2,35712,0.016801075268817207,1162,2024-11-02 18:00:22,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-11-02 18:00:23
69,Gilmer,Georgia,1,#004FA2,27626,0.003619778469557663,191,2024-11-02 18:00:22,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-02 18:00:23
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-11-02 18:00:22,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-11-02 18:00:23
73,Lowndes,Georgia,4,#004FA2,61071,0.006549753565522097,222,2024-11-02 18:00:22,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-02 18:00:23
78,Colquitt,Georgia,5,#014FA1,9850,0.050761421319796954,166,2024-11-02 18:00:22,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-02 18:00:23
81,Tift,Georgia,1,#004FA2,20687,0.0048339536907236426,268,2024-11-02 18:00:22,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-11-02 18:00:23
90,Houston,Georgia,26,#0250A0,19150,0.13577023498694518,206,2024-11-02 18:00:22,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-11-02 18:00:23
93,Jeff Davis,Georgia,13,#0250A0,8505,0.15285126396237508,210,2024-11-02 18:00:22,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-11-02 18:00:23
94,Telfair,Georgia,12,#06529C,3481,0.3447285262855501,265,2024-11-02 18:00:22,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-11-02 18:00:23
97,Laurens,Georgia,1,#004FA2,15396,0.006495193556767993,217,2024-11-02 18:00:22,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-02 18:00:23
100,Brantley,Georgia,2,#004FA2,9949,0.02010252286661976,144,2024-11-02 18:00:22,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-11-02 18:00:23
111,Tattnall,Georgia,1,#004FA2,19001,0.005262880901005211,263,2024-11-02 18:00:22,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-02 18:00:23
116,Bulloch,Georgia,12,#004FA2,58894,0.020375590043128333,147,2024-11-02 18:00:22,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-11-02 18:00:23
118,Bibb,Georgia,1,#004FA2,79195,0.0012627059789128102,142,2024-11-02 18:00:22,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-11-02 18:00:23
142,Burke,Georgia,6,#014FA1,14081,0.042610610041900435,148,2024-11-02 18:00:22,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-02 18:00:23
146,Screven,Georgia,3,#014FA1,7807,0.038427052645062125,255,2024-11-02 18:00:22,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-11-02 18:00:23
147,Columbia,Georgia,1,#004FA2,70440,0.0014196479273140261,167,2024-11-02 18:00:22,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-02 18:00:23
148,Lincoln,Georgia,1,#004FA2,8329,0.012006243246488173,220,2024-11-02 18:00:22,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-11-02 18:00:23
150,Richmond,Georgia,1,#004FA2,101905,0.0009813061184436485,252,2024-11-02 18:00:22,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-11-02 18:00:23
151,Chatham,Georgia,85,#014FA1,164698,0.051609612745752834,156,2024-11-02 18:00:22,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-11-02 18:00:23
153,Franklin,Georgia,1,#004FA2,10042,0.00995817566221868,189,2024-11-02 18:00:22,ad7b0be2-61ff-417e-9525-7c7263ae0fea,2024-11-02 18:00:23
156,Stephens,Georgia,1,#004FA2,14051,0.007116931179275497,258,2024-11-02 18:00:22,76a1cdce-2f0e-48d1-8c3b-3fc284fe2f3c,2024-11-02 18:00:23
