objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,5,#014FA1,14118,0.035415781272134864,174,2024-10-17 08:43:00,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-17 08:43:01
3,Grady,Georgia,6,#0150A1,9530,0.06295907660020986,195,2024-10-17 08:43:00,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-17 08:43:01
6,Calhoun,Georgia,1,#004FA2,3430,0.029154518950437316,150,2024-10-17 08:43:00,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-10-17 08:43:01
11,Mitchell,Georgia,3,#004FA2,10569,0.02838489923360772,231,2024-10-17 08:43:00,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-17 08:43:01
12,Worth,Georgia,5,#014FA1,8712,0.0573921028466483,289,2024-10-17 08:43:00,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-17 08:43:01
27,Harris,Georgia,1,#004FA2,17657,0.005663476241717166,202,2024-10-17 08:43:00,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-17 08:43:01
32,Crawford,Georgia,1,#004FA2,8441,0.011846937566639024,170,2024-10-17 08:43:00,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-17 08:43:01
42,Cobb,Georgia,16,#004FA2,347037,0.004610459403464184,164,2024-10-17 08:43:00,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-17 08:43:01
43,Coweta,Georgia,9,#004FA2,58524,0.015378306335862211,169,2024-10-17 08:43:00,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-17 08:43:01
47,Clayton,Georgia,145,#0250A0,123693,0.11722571204514402,162,2024-10-17 08:43:00,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-17 08:43:01
48,Henry,Georgia,1,#004FA2,106705,0.0009371632069724942,205,2024-10-17 08:43:00,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-17 08:43:01
51,Dekalb,Georgia,193,#014FA1,361644,0.05336739998451516,175,2024-10-17 08:43:00,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-17 08:43:01
52,Fulton,Georgia,8,#004FA2,521020,0.0015354496948293732,190,2024-10-17 08:43:00,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-17 08:43:01
53,Gwinnett,Georgia,7,#004FA2,377888,0.001852400711321873,197,2024-10-17 08:43:00,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-17 08:43:01
60,Gordon,Georgia,1,#004FA2,31494,0.003175207976122436,194,2024-10-17 08:43:00,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-17 08:43:01
62,Whitfield,Georgia,2,#004FA2,38822,0.005151718097985678,285,2024-10-17 08:43:00,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-17 08:43:01
63,Cherokee,Georgia,8,#004FA2,126693,0.006314476727206712,159,2024-10-17 08:43:00,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-17 08:43:01
73,Lowndes,Georgia,8,#004FA2,61096,0.013094146916328401,222,2024-10-17 08:43:00,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-17 08:43:01
76,Charlton,Georgia,5,#0150A1,6123,0.08165931732810713,155,2024-10-17 08:43:00,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-17 08:43:01
77,Berrien,Georgia,3,#004FA2,12129,0.02473410833539451,141,2024-10-17 08:43:00,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-17 08:43:01
78,Colquitt,Georgia,3,#014FA1,9155,0.03276897870016384,166,2024-10-17 08:43:00,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-17 08:43:01
79,Cook,Georgia,2,#004FA2,9177,0.021793614470960006,168,2024-10-17 08:43:00,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-17 08:43:01
83,Atkinson,Georgia,149,#326870,4850,3.072164948453608,133,2024-10-17 08:43:00,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-17 08:43:01
84,Coffee,Georgia,524,#326870,16940,3.093270365997639,165,2024-10-17 08:43:00,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-17 08:43:01
86,Ben Hill,Georgia,104,#316771,3441,3.0223772159256033,140,2024-10-17 08:43:00,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-17 08:43:01
93,Jeff Davis,Georgia,639,#798B29,8574,7.452764170748775,210,2024-10-17 08:43:00,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-17 08:43:01
97,Laurens,Georgia,2,#004FA2,15392,0.012993762993762994,217,2024-10-17 08:43:00,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-17 08:43:01
101,Ware,Georgia,15,#0150A1,17657,0.08495214362575748,278,2024-10-17 08:43:00,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-17 08:43:01
102,Bacon,Georgia,38,#095399,7112,0.5343082114735659,134,2024-10-17 08:43:00,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-17 08:43:01
103,Pierce,Georgia,93,#0D5695,11266,0.8254926327001597,244,2024-10-17 08:43:00,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-17 08:43:01
104,Wayne,Georgia,23,#0250A0,16941,0.1357653031107963,281,2024-10-17 08:43:00,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-17 08:43:01
105,Camden,Georgia,15,#014FA1,28413,0.052792735719564984,151,2024-10-17 08:43:00,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-10-17 08:43:01
106,Glynn,Georgia,1,#004FA2,51186,0.0019536592036885087,193,2024-10-17 08:43:00,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-17 08:43:01
108,Appling,Georgia,89,#0C5596,12517,0.7110329951266278,132,2024-10-17 08:43:00,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-17 08:43:01
111,Tattnall,Georgia,17,#0150A1,19001,0.08946897531708857,263,2024-10-17 08:43:00,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-17 08:43:01
112,Toombs,Georgia,11,#0250A0,9861,0.11155055268228374,269,2024-10-17 08:43:00,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-17 08:43:01
113,Long,Georgia,2,#004FA2,8563,0.02335630036202266,221,2024-10-17 08:43:00,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-17 08:43:01
114,Liberty,Georgia,1,#004FA2,33807,0.002957967284881829,219,2024-10-17 08:43:00,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-17 08:43:01
115,Bryan,Georgia,47,#03519F,24988,0.18809028333600128,146,2024-10-17 08:43:00,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-10-17 08:43:01
117,Effingham,Georgia,1,#004FA2,32546,0.003072574202666994,182,2024-10-17 08:43:00,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-17 08:43:01
118,Bibb,Georgia,1,#004FA2,79114,0.001263998786561165,142,2024-10-17 08:43:00,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-17 08:43:01
125,Hancock,Georgia,3,#014FA1,6820,0.04398826979472141,200,2024-10-17 08:43:00,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-10-17 08:43:01
126,Johnson,Georgia,1,#004FA2,4894,0.02043318348998774,213,2024-10-17 08:43:00,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-17 08:43:01
127,Washington,Georgia,5,#014FA1,8442,0.05922767116796967,280,2024-10-17 08:43:00,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-17 08:43:01
