objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14119,0.007082654578936185,174,2024-10-09 14:30:26,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-09 14:30:27
4,Thomas,Georgia,18,#03519F,9167,0.19635649612741354,267,2024-10-09 14:30:26,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-09 14:30:27
5,Baker,Georgia,1,#014FA1,2730,0.03663003663003663,4229,2024-10-09 14:30:26,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-09 14:30:27
16,Quitman,Georgia,6,#05519D,2016,0.2976190476190476,249,2024-10-09 14:30:26,d0c9ab04-2d8c-47ba-bc3c-70af3b0e86e2,2024-10-09 14:30:27
17,Randolph,Georgia,1,#004FA2,4790,0.020876826722338204,251,2024-10-09 14:30:26,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-09 14:30:27
23,Sumter,Georgia,1,#004FA2,17284,0.0057856977551492715,260,2024-10-09 14:30:26,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-09 14:30:27
28,Heard,Georgia,35,#095499,6221,0.562610512779296,204,2024-10-09 14:30:26,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-10-09 14:30:27
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-10-09 14:30:26,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-09 14:30:27
31,Troup,Georgia,7,#014FA1,18575,0.03768506056527591,271,2024-10-09 14:30:26,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-09 14:30:27
32,Crawford,Georgia,1,#004FA2,8439,0.011849745230477545,170,2024-10-09 14:30:26,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-09 14:30:27
34,Taylor,Georgia,1,#004FA2,5865,0.017050298380221655,264,2024-10-09 14:30:26,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-09 14:30:27
36,Butts,Georgia,1,#004FA2,10413,0.009603380389897243,149,2024-10-09 14:30:26,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-09 14:30:27
40,Spalding,Georgia,1,#004FA2,17313,0.005776006469127246,257,2024-10-09 14:30:26,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-09 14:30:27
41,Carroll,Georgia,1,#004FA2,57895,0.0017272648760687452,153,2024-10-09 14:30:26,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-09 14:30:27
42,Cobb,Georgia,2,#004FA2,347048,0.0005762891588483437,164,2024-10-09 14:30:26,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-09 14:30:27
43,Coweta,Georgia,1,#004FA2,58470,0.0017102787754403968,169,2024-10-09 14:30:26,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-09 14:30:27
44,Douglas,Georgia,2,#004FA2,65628,0.003047479734259767,179,2024-10-09 14:30:26,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-09 14:30:27
45,Fayette,Georgia,6,#004FA2,54738,0.01096130658774526,186,2024-10-09 14:30:26,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-09 14:30:27
46,Paulding,Georgia,1,#004FA2,73037,0.0013691690513027643,241,2024-10-09 14:30:26,d8231557-9eef-46e9-a506-22b12651af49,2024-10-09 14:30:27
47,Clayton,Georgia,1,#004FA2,123679,0.0008085447003937613,162,2024-10-09 14:30:26,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-09 14:30:27
48,Henry,Georgia,46,#014FA1,106706,0.04310910351807771,205,2024-10-09 14:30:26,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-09 14:30:27
49,Newton,Georgia,3,#004FA2,36099,0.008310479514667997,237,2024-10-09 14:30:26,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-09 14:30:27
51,Dekalb,Georgia,5,#004FA2,361549,0.0013829384122207502,175,2024-10-09 14:30:26,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-09 14:30:27
52,Fulton,Georgia,6,#004FA2,520965,0.0011517088480032247,190,2024-10-09 14:30:26,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-09 14:30:27
53,Gwinnett,Georgia,6,#004FA2,377531,0.0015892734636360987,197,2024-10-09 14:30:26,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-09 14:30:27
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-09 14:30:26,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-09 14:30:27
57,Walker,Georgia,1,#004FA2,26291,0.0038035829751626032,276,2024-10-09 14:30:26,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-09 14:30:27
58,Bartow,Georgia,14,#004FA2,46410,0.030165912518853696,139,2024-10-09 14:30:26,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-09 14:30:27
