objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
12,Worth,Georgia,1,#004FA2,8683,0.011516756881262236,289,2024-10-06 22:39:27,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-06 22:39:28
20,Lee,Georgia,31,#03519F,15626,0.1983873032125944,218,2024-10-06 22:39:27,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-06 22:39:28
42,Cobb,Georgia,15,#004FA2,347044,0.004322218508315948,164,2024-10-06 22:39:27,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-06 22:39:28
51,Dekalb,Georgia,1,#004FA2,361547,0.0002765892124675353,175,2024-10-06 22:39:27,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-06 22:39:28
52,Fulton,Georgia,1,#004FA2,520966,0.00019195110621422512,190,2024-10-06 22:39:27,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-06 22:39:28
53,Gwinnett,Georgia,158,#014FA1,377543,0.04184953766855696,197,2024-10-06 22:39:27,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-06 22:39:28
54,Chattooga,Georgia,1,#004FA2,17588,0.00568569479190357,158,2024-10-06 22:39:27,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-06 22:39:28
59,Catoosa,Georgia,1,#004FA2,26632,0.0037548813457494745,154,2024-10-06 22:39:27,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-06 22:39:28
62,Whitfield,Georgia,6,#004FA2,38822,0.015455154293957035,285,2024-10-06 22:39:27,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-06 22:39:28
63,Cherokee,Georgia,1,#004FA2,126691,0.0007893220512901469,159,2024-10-06 22:39:27,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-06 22:39:28
66,Hall,Georgia,1,#004FA2,97818,0.001022306732912143,199,2024-10-06 22:39:27,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-06 22:39:28
68,Fannin,Georgia,1,#004FA2,35682,0.0028025334902752087,1162,2024-10-06 22:39:27,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-06 22:39:28
72,Brooks,Georgia,83,#0F5693,8904,0.9321653189577718,145,2024-10-06 22:39:27,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-06 22:39:28
73,Lowndes,Georgia,9003,#A88A00,60194,14.956640196697347,222,2024-10-06 22:39:27,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-06 22:39:28
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-10-06 22:39:27,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-06 22:39:28
75,Echols,Georgia,24,#386B6A,691,3.4732272069464547,181,2024-10-06 22:39:27,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-06 22:39:28
77,Berrien,Georgia,2997,#B56100,12140,24.686985172981878,141,2024-10-06 22:39:27,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-06 22:39:28
78,Colquitt,Georgia,5,#0150A1,5474,0.09134088417975886,166,2024-10-06 22:39:27,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-06 22:39:28
79,Cook,Georgia,121,#155A8D,9180,1.318082788671024,168,2024-10-06 22:39:27,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-06 22:39:28
80,Irwin,Georgia,20,#05529D,6257,0.31964200095892603,207,2024-10-06 22:39:27,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-06 22:39:28
81,Tift,Georgia,5,#004FA2,20672,0.02418730650154799,268,2024-10-06 22:39:27,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-06 22:39:28
82,Turner,Georgia,1,#004FA2,5661,0.01766472354707649,272,2024-10-06 22:39:27,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-06 22:39:28
83,Atkinson,Georgia,2282,#AC2900,4753,48.01178203240059,133,2024-10-06 22:39:27,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-06 22:39:28
84,Coffee,Georgia,10012,#A31500,16998,58.901047182021415,165,2024-10-06 22:39:27,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-06 22:39:28
85,Lanier,Georgia,3,#03509F,1776,0.16891891891891891,216,2024-10-06 22:39:27,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-06 22:39:28
86,Ben Hill,Georgia,6,#03509F,3440,0.1744186046511628,140,2024-10-06 22:39:27,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-06 22:39:28
91,Pulaski,Georgia,1,#004FA2,5636,0.017743080198722498,247,2024-10-06 22:39:27,6dd09960-9b54-4f64-96b1-de5a8b74700a,2024-10-06 22:39:28
93,Jeff Davis,Georgia,3818,#AF3000,8590,44.44703143189756,210,2024-10-06 22:39:27,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-06 22:39:28
94,Telfair,Georgia,10,#05519D,3489,0.2866150759529951,265,2024-10-06 22:39:27,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-06 22:39:28
95,Wheeler,Georgia,1,#0250A0,817,0.12239902080783352,283,2024-10-06 22:39:27,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-06 22:39:28
97,Laurens,Georgia,38,#04519E,15412,0.24656112120425644,217,2024-10-06 22:39:27,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-06 22:39:28
98,Montgomery,Georgia,42,#27627B,1728,2.430555555555556,233,2024-10-06 22:39:27,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-06 22:39:28
99,Treutlen,Georgia,6,#07529B,1454,0.41265474552957354,270,2024-10-06 22:39:27,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-06 22:39:28
101,Ware,Georgia,2088,#A49700,17658,11.824668705402651,278,2024-10-06 22:39:27,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-06 22:39:28
102,Bacon,Georgia,884,#A59500,7137,12.386156648451731,134,2024-10-06 22:39:27,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-06 22:39:28
103,Pierce,Georgia,1936,#AB8100,11274,17.172254745431967,244,2024-10-06 22:39:27,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-06 22:39:28
104,Wayne,Georgia,2098,#A59500,16958,12.371741950701734,281,2024-10-06 22:39:27,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-06 22:39:28
106,Glynn,Georgia,109,#03519F,51172,0.21300711326506686,193,2024-10-06 22:39:27,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-06 22:39:28
108,Appling,Georgia,5527,#B03100,12515,44.16300439472633,132,2024-10-06 22:39:27,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-06 22:39:28
109,Candler,Georgia,37,#05519D,12098,0.3058356753182344,152,2024-10-06 22:39:27,adfef9af-7d4c-492b-8563-356bec3642fa,2024-10-06 22:39:28
110,Evans,Georgia,130,#15598D,9913,1.3114092605669323,185,2024-10-06 22:39:27,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-06 22:39:28
111,Tattnall,Georgia,333,#1C5D86,19223,1.7322998491390522,263,2024-10-06 22:39:27,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-06 22:39:28
112,Toombs,Georgia,302,#326770,9879,3.0569895738435062,269,2024-10-06 22:39:27,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-06 22:39:28
113,Long,Georgia,30,#06529C,8542,0.35120580660266915,221,2024-10-06 22:39:27,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-06 22:39:28
114,Liberty,Georgia,25,#0150A1,33836,0.07388580210426764,219,2024-10-06 22:39:27,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-06 22:39:28
115,Bryan,Georgia,26,#0250A0,24987,0.10405410813623085,146,2024-10-06 22:39:27,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-10-06 22:39:28
116,Bulloch,Georgia,168,#05519D,58903,0.28521467497410996,147,2024-10-06 22:39:27,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-06 22:39:28
117,Effingham,Georgia,9,#004FA2,32516,0.027678681264608193,182,2024-10-06 22:39:27,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-06 22:39:28
118,Bibb,Georgia,1,#004FA2,79066,0.0012647661447398376,142,2024-10-06 22:39:27,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-06 22:39:28
120,Baldwin,Georgia,2,#004FA2,21625,0.009248554913294798,136,2024-10-06 22:39:27,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-10-06 22:39:28
124,Glascock,Georgia,399,#B26C00,1807,22.080796900940786,192,2024-10-06 22:39:27,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-10-06 22:39:28
125,Hancock,Georgia,3,#014FA1,7163,0.04188189306156639,200,2024-10-06 22:39:27,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-10-06 22:39:28
126,Johnson,Georgia,1032,#B07100,4911,21.01405009163103,213,2024-10-06 22:39:27,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-06 22:39:28
127,Washington,Georgia,449,#56794C,8459,5.307956023170587,280,2024-10-06 22:39:27,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-06 22:39:28
134,Madison,Georgia,3,#004FA2,17642,0.01700487473075615,225,2024-10-06 22:39:27,af0ecf98-351d-425c-92aa-1969fd01904f,2024-10-06 22:39:28
136,Greene,Georgia,1,#004FA2,17280,0.005787037037037038,196,2024-10-06 22:39:27,c478ac45-663e-4acf-bca0-eeda3ed98fec,2024-10-06 22:39:28
138,Warren,Georgia,858,#B56000,3435,24.97816593886463,279,2024-10-06 22:39:27,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-06 22:39:28
141,Wilkes,Georgia,12,#0250A0,8972,0.13374944271065536,287,2024-10-06 22:39:27,f018d9e7-44b3-4e0e-819f-f56bcdaf89cd,2024-10-06 22:39:28
142,Burke,Georgia,3100,#B26D00,14096,21.99205448354143,148,2024-10-06 22:39:27,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-06 22:39:28
143,Emanuel,Georgia,1110,#899319,13150,8.44106463878327,184,2024-10-06 22:39:27,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-10-06 22:39:28
144,Jefferson,Georgia,2375,#B56300,9735,24.396507447354903,211,2024-10-06 22:39:27,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-06 22:39:28
145,Jenkins,Georgia,82,#195B89,5297,1.5480460638097038,212,2024-10-06 22:39:27,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-06 22:39:28
146,Screven,Georgia,193,#28637A,7821,2.467715125942974,255,2024-10-06 22:39:27,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-10-06 22:39:28
147,Columbia,Georgia,11483,#AA8500,70576,16.270403536613014,167,2024-10-06 22:39:27,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-06 22:39:28
148,Lincoln,Georgia,161,#1A5C88,10227,1.5742642026009581,220,2024-10-06 22:39:27,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-06 22:39:28
149,Mcduffie,Georgia,2651,#B26A00,11712,22.6349043715847,227,2024-10-06 22:39:27,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-06 22:39:28
150,Richmond,Georgia,12820,#A59400,101860,12.585902218731594,252,2024-10-06 22:39:27,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-06 22:39:28
151,Chatham,Georgia,48,#004FA2,164525,0.029174897432001214,156,2024-10-06 22:39:27,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-06 22:39:28
155,Rabun,Georgia,56,#06529C,16169,0.3463417651060672,250,2024-10-06 22:39:27,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-06 22:39:28
