objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,676,#73882F,9533,7.091157033462708,195,2024-09-25 19:34:44,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-25 19:34:45
4,Thomas,Georgia,62,#0B5497,9129,0.6791543433015664,267,2024-09-25 19:34:44,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-25 19:34:45
11,Mitchell,Georgia,1,#004FA2,10588,0.009444654325651681,231,2024-09-25 19:34:44,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-25 19:34:45
12,Worth,Georgia,3,#014FA1,8607,0.03485535029627048,289,2024-09-25 19:34:44,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-25 19:34:45
14,Marion,Georgia,1,#004FA2,3434,0.029120559114735003,226,2024-09-25 19:34:44,f782245b-9e5e-420a-901b-1ede775e74bb,2024-09-25 19:34:45
15,Muscogee,Georgia,314,#05529D,93542,0.3356780911248423,236,2024-09-25 19:34:44,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-25 19:34:45
25,Haralson,Georgia,8,#014FA1,15522,0.051539750032212346,201,2024-09-25 19:34:44,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-25 19:34:45
26,Polk,Georgia,1,#004FA2,19958,0.005010522096402445,246,2024-09-25 19:34:44,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-25 19:34:45
27,Harris,Georgia,68,#06529C,17654,0.38518182848079763,202,2024-09-25 19:34:44,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-25 19:34:45
29,Meriwether,Georgia,50,#05519D,16740,0.2986857825567503,229,2024-09-25 19:34:44,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-25 19:34:45
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-25 19:34:44,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-25 19:34:45
31,Troup,Georgia,1,#004FA2,18615,0.005372011818426001,271,2024-09-25 19:34:44,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-25 19:34:45
35,Upson,Georgia,10,#0150A1,11574,0.08640055296353896,275,2024-09-25 19:34:44,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-25 19:34:45
37,Lamar,Georgia,53,#08539A,10526,0.5035151054531636,215,2024-09-25 19:34:44,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-09-25 19:34:45
39,Pike,Georgia,94,#0D5595,12077,0.778338991471392,245,2024-09-25 19:34:44,caf5b83c-5e63-4183-b757-482c3429463b,2024-09-25 19:34:45
40,Spalding,Georgia,1,#004FA2,17311,0.00577667379123101,257,2024-09-25 19:34:44,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-25 19:34:45
41,Carroll,Georgia,3,#004FA2,57878,0.005183316631535298,153,2024-09-25 19:34:44,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-25 19:34:45
42,Cobb,Georgia,557,#03509F,346868,0.16057981710621907,164,2024-09-25 19:34:44,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-25 19:34:45
43,Coweta,Georgia,53,#0150A1,58472,0.09064167464769461,169,2024-09-25 19:34:44,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-25 19:34:45
44,Douglas,Georgia,514,#0D5595,65626,0.7832261603632706,179,2024-09-25 19:34:44,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-25 19:34:45
45,Fayette,Georgia,1,#004FA2,54747,0.0018265841050651177,186,2024-09-25 19:34:44,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-25 19:34:45
46,Paulding,Georgia,2,#004FA2,72989,0.0027401389250434997,241,2024-09-25 19:34:44,d8231557-9eef-46e9-a506-22b12651af49,2024-09-25 19:34:45
47,Clayton,Georgia,13,#004FA2,123457,0.010529982099030432,162,2024-09-25 19:34:44,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-25 19:34:45
48,Henry,Georgia,169,#03509F,106588,0.15855443389499757,205,2024-09-25 19:34:44,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-25 19:34:45
51,Dekalb,Georgia,522,#0250A0,361192,0.14452147334381713,175,2024-09-25 19:34:44,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-25 19:34:45
52,Fulton,Georgia,1783,#06529C,520431,0.3426006521517742,190,2024-09-25 19:34:44,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-25 19:34:45
53,Gwinnett,Georgia,658,#03509F,377337,0.17437993093706688,197,2024-09-25 19:34:44,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-25 19:34:45
