objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-17 19:43:10,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-17 19:43:10
12,Worth,Georgia,1,#004FA2,8712,0.01147842056932966,289,2024-10-17 19:43:10,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-17 19:43:10
17,Randolph,Georgia,1,#004FA2,4791,0.02087246921310791,251,2024-10-17 19:43:10,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-17 19:43:10
36,Butts,Georgia,1,#004FA2,10414,0.009602458229306702,149,2024-10-17 19:43:10,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-17 19:43:10
42,Cobb,Georgia,105,#004FA2,347038,0.03025605265129467,164,2024-10-17 19:43:10,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-17 19:43:10
44,Douglas,Georgia,1,#004FA2,65640,0.0015234613040828761,179,2024-10-17 19:43:10,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-17 19:43:10
45,Fayette,Georgia,1,#004FA2,54761,0.0018261171271525358,186,2024-10-17 19:43:10,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-17 19:43:10
47,Clayton,Georgia,14,#004FA2,123693,0.011318344611255285,162,2024-10-17 19:43:10,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-17 19:43:10
48,Henry,Georgia,2,#004FA2,106697,0.0018744669484615313,205,2024-10-17 19:43:10,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-17 19:43:10
51,Dekalb,Georgia,16,#004FA2,361644,0.004424240413224054,175,2024-10-17 19:43:10,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-17 19:43:10
52,Fulton,Georgia,23,#004FA2,521015,0.004414460236269589,190,2024-10-17 19:43:10,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-17 19:43:10
53,Gwinnett,Georgia,1,#004FA2,377888,0.0002646286730459819,197,2024-10-17 19:43:10,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-17 19:43:10
54,Chattooga,Georgia,67,#06529C,17586,0.3809848743318549,158,2024-10-17 19:43:10,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-17 19:43:10
62,Whitfield,Georgia,1,#004FA2,38822,0.002575859048992839,285,2024-10-17 19:43:10,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-17 19:43:10
63,Cherokee,Georgia,3,#004FA2,126693,0.002367928772702517,159,2024-10-17 19:43:10,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-17 19:43:10
