objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,5,#014FA1,14130,0.035385704175513094,174,2024-10-24 18:56:00,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-24 18:56:02
7,Clay,Georgia,5,#03519F,2543,0.19661816751867872,161,2024-10-24 18:56:00,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-24 18:56:02
12,Worth,Georgia,4,#014FA1,8714,0.04590314436538903,289,2024-10-24 18:56:00,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-24 18:56:02
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-24 18:56:00,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-24 18:56:02
38,Monroe,Georgia,1,#004FA2,14097,0.007093707881109456,232,2024-10-24 18:56:00,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-24 18:56:02
42,Cobb,Georgia,1,#004FA2,347110,0.00028809311169369944,164,2024-10-24 18:56:00,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-24 18:56:02
44,Douglas,Georgia,2,#004FA2,65664,0.0030458089668615983,179,2024-10-24 18:56:00,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-24 18:56:02
45,Fayette,Georgia,1,#004FA2,54764,0.0018260170915199766,186,2024-10-24 18:56:00,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-24 18:56:02
46,Paulding,Georgia,6,#004FA2,73103,0.008207597499418628,241,2024-10-24 18:56:00,d8231557-9eef-46e9-a506-22b12651af49,2024-10-24 18:56:02
47,Clayton,Georgia,178,#0250A0,123812,0.14376635544212193,162,2024-10-24 18:56:00,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-24 18:56:02
49,Newton,Georgia,1,#004FA2,36096,0.002770390070921986,237,2024-10-24 18:56:00,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-24 18:56:02
51,Dekalb,Georgia,85,#004FA2,361817,0.02349253904598181,175,2024-10-24 18:56:00,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-24 18:56:02
52,Fulton,Georgia,18,#004FA2,521393,0.003452290306927788,190,2024-10-24 18:56:00,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-24 18:56:02
53,Gwinnett,Georgia,60,#004FA2,378095,0.01586902762533226,197,2024-10-24 18:56:00,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-24 18:56:02
55,Dade,Georgia,1,#004FA2,8388,0.011921793037672865,172,2024-10-24 18:56:00,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-24 18:56:02
56,Floyd,Georgia,1,#004FA2,47469,0.0021066380163896436,187,2024-10-24 18:56:00,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-24 18:56:02
57,Walker,Georgia,1,#004FA2,26291,0.0038035829751626032,276,2024-10-24 18:56:00,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-24 18:56:02
62,Whitfield,Georgia,1,#004FA2,38828,0.002575461007520346,285,2024-10-24 18:56:00,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-24 18:56:02
73,Lowndes,Georgia,1,#004FA2,61085,0.0016370631087828436,222,2024-10-24 18:56:00,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-24 18:56:02
76,Charlton,Georgia,1,#004FA2,6117,0.016347882949158083,155,2024-10-24 18:56:00,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-24 18:56:02
78,Colquitt,Georgia,3,#014FA1,9181,0.03267617906546128,166,2024-10-24 18:56:00,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-24 18:56:02
79,Cook,Georgia,13,#0250A0,9179,0.14162762828194791,168,2024-10-24 18:56:00,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-24 18:56:02
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-24 18:56:00,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-24 18:56:02
84,Coffee,Georgia,1,#004FA2,16903,0.005916109566349169,165,2024-10-24 18:56:00,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-24 18:56:02
85,Lanier,Georgia,1,#014FA1,1770,0.05649717514124294,216,2024-10-24 18:56:00,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-24 18:56:02
93,Jeff Davis,Georgia,5,#014FA1,8513,0.0587337013978621,210,2024-10-24 18:56:00,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-24 18:56:02
95,Wheeler,Georgia,1,#0250A0,815,0.1226993865030675,283,2024-10-24 18:56:00,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-24 18:56:02
100,Brantley,Georgia,49,#08539A,9947,0.49261083743842365,144,2024-10-24 18:56:00,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-24 18:56:02
106,Glynn,Georgia,1,#004FA2,51184,0.0019537355423569864,193,2024-10-24 18:56:00,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-24 18:56:02
108,Appling,Georgia,1,#004FA2,12488,0.008007687379884689,132,2024-10-24 18:56:00,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-24 18:56:02
112,Toombs,Georgia,1,#004FA2,9849,0.01015331505736623,269,2024-10-24 18:56:00,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-24 18:56:02
113,Long,Georgia,16,#03509F,8564,0.18682858477347034,221,2024-10-24 18:56:00,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-24 18:56:02
116,Bulloch,Georgia,143,#04519E,58895,0.2428049919347992,147,2024-10-24 18:56:00,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-24 18:56:02
118,Bibb,Georgia,1,#004FA2,79168,0.0012631366208569119,142,2024-10-24 18:56:00,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-24 18:56:02
119,Twiggs,Georgia,1,#004FA2,5163,0.01936858415649816,273,2024-10-24 18:56:00,28af3539-47ce-46fb-b3ab-eeb52e4fd3c8,2024-10-24 18:56:02
120,Baldwin,Georgia,1,#004FA2,21635,0.004622140050843541,136,2024-10-24 18:56:00,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-10-24 18:56:02
121,Jasper,Georgia,1,#004FA2,7181,0.01392563709789723,209,2024-10-24 18:56:00,6220e277-0b60-44de-b700-bf42c8922ec9,2024-10-24 18:56:02
122,Jones,Georgia,1,#004FA2,13497,0.00740905386382159,214,2024-10-24 18:56:00,e85f2e3f-7020-4a19-806f-29ed24d3a2e1,2024-10-24 18:56:02
124,Glascock,Georgia,1,#014FA1,1808,0.05530973451327434,192,2024-10-24 18:56:00,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-10-24 18:56:02
126,Johnson,Georgia,1,#004FA2,4888,0.020458265139116204,213,2024-10-24 18:56:00,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-24 18:56:02
135,Oconee,Georgia,5,#004FA2,20314,0.024613566998129367,238,2024-10-24 18:56:00,d1ad4a61-c9ea-4081-b592-d42e03777b96,2024-10-24 18:56:02
140,Oglethorpe,Georgia,1,#004FA2,8340,0.011990407673860911,239,2024-10-24 18:56:00,cf36b2c2-f9fa-44c5-a7bd-f4cdcce8889f,2024-10-24 18:56:02
142,Burke,Georgia,2,#004FA2,14081,0.014203536680633478,148,2024-10-24 18:56:00,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-24 18:56:02
145,Jenkins,Georgia,9,#03509F,5292,0.17006802721088435,212,2024-10-24 18:56:00,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-24 18:56:02
147,Columbia,Georgia,7,#004FA2,70475,0.009932600212841433,167,2024-10-24 18:56:00,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-24 18:56:02
148,Lincoln,Georgia,1,#004FA2,8331,0.012003360941063497,220,2024-10-24 18:56:00,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-24 18:56:02
150,Richmond,Georgia,16,#004FA2,101888,0.015703517587939697,252,2024-10-24 18:56:00,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-24 18:56:02
151,Chatham,Georgia,14,#004FA2,164606,0.008505157770676645,156,2024-10-24 18:56:00,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-24 18:56:02
153,Franklin,Georgia,1,#004FA2,10039,0.009961151509114453,189,2024-10-24 18:56:00,ad7b0be2-61ff-417e-9525-7c7263ae0fea,2024-10-24 18:56:02
