objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,4,#014FA1,10587,0.03778218569944271,231,2024-11-04 16:31:18,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-11-04 16:31:19
12,Worth,Georgia,12,#0250A0,8714,0.1377094330961671,289,2024-11-04 16:31:18,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-04 16:31:19
13,Chattahoochee,Georgia,8,#04519E,3257,0.24562480810561868,157,2024-11-04 16:31:18,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-11-04 16:31:19
14,Marion,Georgia,2,#014FA1,3430,0.05830903790087463,226,2024-11-04 16:31:18,f782245b-9e5e-420a-901b-1ede775e74bb,2024-11-04 16:31:19
25,Haralson,Georgia,1,#004FA2,15555,0.006428801028608164,201,2024-11-04 16:31:18,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-11-04 16:31:19
38,Monroe,Georgia,2,#004FA2,14110,0.014174344436569808,232,2024-11-04 16:31:18,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-11-04 16:31:19
41,Carroll,Georgia,7,#004FA2,58011,0.012066677009532675,153,2024-11-04 16:31:18,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-04 16:31:19
42,Cobb,Georgia,25,#004FA2,347361,0.007197123453698026,164,2024-11-04 16:31:18,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-04 16:31:19
44,Douglas,Georgia,5,#004FA2,65693,0.007611161006499931,179,2024-11-04 16:31:18,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-04 16:31:19
45,Fayette,Georgia,163,#05519D,54761,0.2976570917258633,186,2024-11-04 16:31:18,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-11-04 16:31:19
47,Clayton,Georgia,1,#004FA2,124069,0.000806003111172009,162,2024-11-04 16:31:18,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-04 16:31:19
48,Henry,Georgia,1,#004FA2,106821,0.0009361455144587674,205,2024-11-04 16:31:18,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-04 16:31:19
51,Dekalb,Georgia,9,#004FA2,362355,0.0024837521215382704,175,2024-11-04 16:31:18,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-04 16:31:19
52,Fulton,Georgia,3,#004FA2,522331,0.0005743484495463604,190,2024-11-04 16:31:18,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-04 16:31:19
53,Gwinnett,Georgia,4,#004FA2,378392,0.0010571048013700078,197,2024-11-04 16:31:18,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-04 16:31:19
56,Floyd,Georgia,9,#004FA2,47547,0.01892863903085368,187,2024-11-04 16:31:18,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-04 16:31:19
59,Catoosa,Georgia,1,#004FA2,26588,0.003761095230931247,154,2024-11-04 16:31:18,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-11-04 16:31:19
60,Gordon,Georgia,1,#004FA2,31500,0.0031746031746031746,194,2024-11-04 16:31:18,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-11-04 16:31:19
61,Murray,Georgia,1,#004FA2,21944,0.004557054320087495,235,2024-11-04 16:31:18,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-04 16:31:19
63,Cherokee,Georgia,2,#004FA2,126817,0.0015770756286617726,159,2024-11-04 16:31:18,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-04 16:31:19
65,Forsyth,Georgia,12,#004FA2,112361,0.010679862229777235,188,2024-11-04 16:31:18,2268e356-74be-4166-a73a-959e2b46844b,2024-11-04 16:31:19
66,Hall,Georgia,2,#004FA2,98086,0.0020390269763268967,199,2024-11-04 16:31:18,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-11-04 16:31:19
