objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,1,#004FA2,10570,0.00946073793755913,231,2024-10-20 03:44:08,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-20 03:44:09
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-20 03:44:08,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-20 03:44:09
48,Henry,Georgia,1,#004FA2,106723,0.0009370051441582414,205,2024-10-20 03:44:08,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-20 03:44:09
51,Dekalb,Georgia,1,#004FA2,361819,0.0002763812845649344,175,2024-10-20 03:44:08,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-20 03:44:09
52,Fulton,Georgia,1,#004FA2,521393,0.00019179390594043264,190,2024-10-20 03:44:08,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-20 03:44:09
53,Gwinnett,Georgia,1,#004FA2,378055,0.00026451177738688814,197,2024-10-20 03:44:08,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-20 03:44:09
58,Bartow,Georgia,1,#004FA2,46467,0.0021520649062775734,139,2024-10-20 03:44:08,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-20 03:44:09
66,Hall,Georgia,1,#004FA2,97902,0.0010214295928581644,199,2024-10-20 03:44:08,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-20 03:44:09
69,Gilmer,Georgia,1,#004FA2,27623,0.0036201715961336565,191,2024-10-20 03:44:08,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-20 03:44:09
73,Lowndes,Georgia,8,#004FA2,61085,0.01309650487026275,222,2024-10-20 03:44:08,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-20 03:44:09
77,Berrien,Georgia,1,#004FA2,12125,0.008247422680412371,141,2024-10-20 03:44:08,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-20 03:44:09
79,Cook,Georgia,2,#004FA2,9179,0.02178886588953045,168,2024-10-20 03:44:08,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-20 03:44:09
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-20 03:44:08,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-20 03:44:09
104,Wayne,Georgia,6,#014FA1,16942,0.035414945106835086,281,2024-10-20 03:44:08,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-20 03:44:09
106,Glynn,Georgia,1,#004FA2,51184,0.0019537355423569864,193,2024-10-20 03:44:08,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-20 03:44:09
109,Candler,Georgia,1,#004FA2,12097,0.008266512358435976,152,2024-10-20 03:44:08,adfef9af-7d4c-492b-8563-356bec3642fa,2024-10-20 03:44:09
111,Tattnall,Georgia,1,#004FA2,19000,0.005263157894736842,263,2024-10-20 03:44:08,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-20 03:44:09
114,Liberty,Georgia,1,#004FA2,33813,0.002957442403809186,219,2024-10-20 03:44:08,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-20 03:44:09
128,Wilkinson,Georgia,3,#0250A0,2798,0.10721944245889921,288,2024-10-20 03:44:08,23fdf4a9-f87a-4fe9-ab31-a3cb10a49ec2,2024-10-20 03:44:09
130,Barrow,Georgia,1,#004FA2,39258,0.0025472515156146516,138,2024-10-20 03:44:08,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-10-20 03:44:09
145,Jenkins,Georgia,3,#014FA1,5292,0.05668934240362812,212,2024-10-20 03:44:08,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-20 03:44:09
147,Columbia,Georgia,1,#004FA2,70474,0.0014189630218236513,167,2024-10-20 03:44:08,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-20 03:44:09
148,Lincoln,Georgia,1,#004FA2,8331,0.012003360941063497,220,2024-10-20 03:44:08,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-20 03:44:09
149,Mcduffie,Georgia,1,#004FA2,11709,0.008540438978563498,227,2024-10-20 03:44:08,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-20 03:44:09
150,Richmond,Georgia,1,#004FA2,101887,0.0009814794821714251,252,2024-10-20 03:44:08,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-20 03:44:09
151,Chatham,Georgia,86,#014FA1,164606,0.05224596916272797,156,2024-10-20 03:44:08,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-20 03:44:09
