objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-09-29 12:17:23,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-29 12:17:24
4,Thomas,Georgia,334,#3B6C67,9127,3.6594718965706146,267,2024-09-29 12:17:23,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-29 12:17:24
12,Worth,Georgia,123,#175A8B,8661,1.420159334949775,289,2024-09-29 12:17:23,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-29 12:17:24
29,Meriwether,Georgia,3,#004FA2,16742,0.01791900609246207,229,2024-09-29 12:17:23,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-29 12:17:24
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-29 12:17:23,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-29 12:17:24
35,Upson,Georgia,2,#004FA2,11574,0.017280110592707794,275,2024-09-29 12:17:23,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-29 12:17:24
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-29 12:17:23,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-29 12:17:24
40,Spalding,Georgia,8,#014FA1,17314,0.04620538292711101,257,2024-09-29 12:17:23,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-29 12:17:24
41,Carroll,Georgia,2,#004FA2,57878,0.0034555444210235325,153,2024-09-29 12:17:23,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-29 12:17:24
42,Cobb,Georgia,2,#004FA2,346872,0.0005765815632279342,164,2024-09-29 12:17:23,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-29 12:17:24
43,Coweta,Georgia,2,#004FA2,58474,0.003420323562609023,169,2024-09-29 12:17:23,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-29 12:17:24
45,Fayette,Georgia,1,#004FA2,54746,0.001826617469769481,186,2024-09-29 12:17:23,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-29 12:17:24
47,Clayton,Georgia,16,#004FA2,123458,0.012959872993244666,162,2024-09-29 12:17:23,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-29 12:17:24
48,Henry,Georgia,9,#004FA2,106592,0.00844341038727109,205,2024-09-29 12:17:23,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-29 12:17:24
50,Rockdale,Georgia,2,#004FA2,41617,0.004805728428286518,253,2024-09-29 12:17:23,88d42973-869d-4940-83bc-4cf6244cf820,2024-09-29 12:17:24
51,Dekalb,Georgia,174,#014FA1,361192,0.048173824447939044,175,2024-09-29 12:17:23,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-29 12:17:24
52,Fulton,Georgia,545,#0250A0,520444,0.104718279007924,190,2024-09-29 12:17:23,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-29 12:17:24
53,Gwinnett,Georgia,1,#004FA2,377384,0.00026498208721090455,197,2024-09-29 12:17:23,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-29 12:17:24
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-09-29 12:17:23,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-29 12:17:24
56,Floyd,Georgia,8,#004FA2,47439,0.016863761883682202,187,2024-09-29 12:17:23,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-29 12:17:24
63,Cherokee,Georgia,2,#004FA2,126616,0.001579579200101093,159,2024-09-29 12:17:23,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-29 12:17:24
66,Hall,Georgia,13,#004FA2,97797,0.013292841293700215,199,2024-09-29 12:17:23,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-29 12:17:24
68,Fannin,Georgia,1,#004FA2,35668,0.0028036335090277,1162,2024-09-29 12:17:23,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-29 12:17:24
70,Lumpkin,Georgia,6,#014FA1,15770,0.03804692454026633,223,2024-09-29 12:17:23,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-09-29 12:17:24
71,Union,Georgia,4,#004FA2,28577,0.013997270532246212,3781,2024-09-29 12:17:23,97d8e098-d637-416a-b372-28a0713bb569,2024-09-29 12:17:24
72,Brooks,Georgia,7872,#5A0B02,8133,96.79085208410181,145,2024-09-29 12:17:23,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-29 12:17:24
73,Lowndes,Georgia,53708,#640C02,58609,91.63780306778823,222,2024-09-29 12:17:23,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-29 12:17:24
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-29 12:17:23,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-29 12:17:24
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-29 12:17:23,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-29 12:17:24
76,Charlton,Georgia,1686,#B95500,6127,27.51754529133344,155,2024-09-29 12:17:23,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-29 12:17:24
77,Berrien,Georgia,10569,#550A02,10598,99.72636346480468,141,2024-09-29 12:17:23,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-29 12:17:24
78,Colquitt,Georgia,931,#AD7B00,5018,18.553208449581508,166,2024-09-29 12:17:23,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-29 12:17:24
79,Cook,Georgia,5918,#680C01,6582,89.9118808872683,168,2024-09-29 12:17:23,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-29 12:17:24
80,Irwin,Georgia,4469,#8C1001,6259,71.40118229749162,207,2024-09-29 12:17:23,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-29 12:17:24
81,Tift,Georgia,8026,#B33800,20103,39.92438939461772,268,2024-09-29 12:17:23,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-09-29 12:17:24
82,Turner,Georgia,556,#9F9D03,5667,9.811187577201341,272,2024-09-29 12:17:23,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-09-29 12:17:24
83,Atkinson,Georgia,4684,#570A02,4758,98.44472467423287,133,2024-09-29 12:17:23,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-29 12:17:24
84,Coffee,Georgia,16390,#5B0B02,17015,96.32677049662063,165,2024-09-29 12:17:23,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-09-29 12:17:24
