objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14118,0.007083156254426973,174,2024-10-16 19:32:48,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-16 19:32:50
11,Mitchell,Georgia,4,#014FA1,10569,0.037846532311476964,231,2024-10-16 19:32:48,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-16 19:32:50
12,Worth,Georgia,2,#004FA2,8707,0.022970024118525324,289,2024-10-16 19:32:48,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-16 19:32:50
16,Quitman,Georgia,1,#014FA1,2026,0.04935834155972359,249,2024-10-16 19:32:48,d0c9ab04-2d8c-47ba-bc3c-70af3b0e86e2,2024-10-16 19:32:50
20,Lee,Georgia,1,#004FA2,15622,0.0064012290359749075,218,2024-10-16 19:32:48,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-16 19:32:50
33,Peach,Georgia,2,#014FA1,5619,0.03559352197899982,242,2024-10-16 19:32:48,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-16 19:32:50
42,Cobb,Georgia,1,#004FA2,347038,0.0002881528823932826,164,2024-10-16 19:32:48,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-16 19:32:50
47,Clayton,Georgia,1,#004FA2,123692,0.0008084597225366232,162,2024-10-16 19:32:48,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-16 19:32:50
50,Rockdale,Georgia,2,#004FA2,41631,0.004804112320146045,253,2024-10-16 19:32:48,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-16 19:32:50
51,Dekalb,Georgia,25,#004FA2,361643,0.006912894760855318,175,2024-10-16 19:32:48,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-16 19:32:50
52,Fulton,Georgia,8,#004FA2,521005,0.0015354939012101612,190,2024-10-16 19:32:48,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-16 19:32:50
53,Gwinnett,Georgia,1,#004FA2,377874,0.0002646384773760566,197,2024-10-16 19:32:48,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-16 19:32:50
60,Gordon,Georgia,5,#004FA2,31494,0.015876039880612182,194,2024-10-16 19:32:48,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-16 19:32:50
63,Cherokee,Georgia,1,#004FA2,126682,0.0007893781279108319,159,2024-10-16 19:32:48,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-16 19:32:50
64,Dawson,Georgia,2,#004FA2,19471,0.010271686097272867,173,2024-10-16 19:32:48,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-16 19:32:50
65,Forsyth,Georgia,1,#004FA2,112166,0.0008915357594993135,188,2024-10-16 19:32:48,2268e356-74be-4166-a73a-959e2b46844b,2024-10-16 19:32:50
71,Union,Georgia,2,#004FA2,28580,0.006997900629811057,3781,2024-10-16 19:32:48,97d8e098-d637-416a-b372-28a0713bb569,2024-10-16 19:32:50
73,Lowndes,Georgia,9,#004FA2,61096,0.014730915280869453,222,2024-10-16 19:32:48,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-16 19:32:50
77,Berrien,Georgia,7,#014FA1,12129,0.05771291944925385,141,2024-10-16 19:32:48,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-16 19:32:50
78,Colquitt,Georgia,2,#004FA2,9155,0.02184598580010923,166,2024-10-16 19:32:48,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-16 19:32:50
79,Cook,Georgia,2,#004FA2,9177,0.021793614470960006,168,2024-10-16 19:32:48,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-16 19:32:50
80,Irwin,Georgia,1,#004FA2,6254,0.01598976654940838,207,2024-10-16 19:32:48,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-16 19:32:50
81,Tift,Georgia,4,#004FA2,20675,0.019347037484885126,268,2024-10-16 19:32:48,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-16 19:32:50
83,Atkinson,Georgia,149,#326870,4850,3.072164948453608,133,2024-10-16 19:32:48,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-16 19:32:50
84,Coffee,Georgia,591,#396B69,16940,3.488783943329398,165,2024-10-16 19:32:48,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-16 19:32:50
85,Lanier,Georgia,1,#014FA1,1775,0.056338028169014086,216,2024-10-16 19:32:48,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-16 19:32:50
86,Ben Hill,Georgia,1,#004FA2,3441,0.029061319383900032,140,2024-10-16 19:32:48,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-16 19:32:50
87,Bleckley,Georgia,1,#014FA1,3030,0.033003300330033,143,2024-10-16 19:32:48,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-10-16 19:32:50
89,Dooly,Georgia,1,#004FA2,7532,0.01327668613913967,177,2024-10-16 19:32:48,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-10-16 19:32:50
90,Houston,Georgia,1166,#63803F,19143,6.090999320900591,206,2024-10-16 19:32:48,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-16 19:32:50
93,Jeff Davis,Georgia,720,#88921A,8574,8.397480755773268,210,2024-10-16 19:32:48,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-16 19:32:50
97,Laurens,Georgia,1,#004FA2,15396,0.006495193556767993,217,2024-10-16 19:32:48,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-16 19:32:50
98,Montgomery,Georgia,1,#014FA1,1722,0.05807200929152149,233,2024-10-16 19:32:48,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-16 19:32:50
99,Treutlen,Georgia,1,#0150A1,1454,0.0687757909215956,270,2024-10-16 19:32:48,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-16 19:32:50
101,Ware,Georgia,15,#0150A1,17658,0.08494733265375466,278,2024-10-16 19:32:48,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-16 19:32:50
102,Bacon,Georgia,15,#03519F,7113,0.21088148460565162,134,2024-10-16 19:32:48,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-16 19:32:50
103,Pierce,Georgia,11,#0250A0,11266,0.0976389135451802,244,2024-10-16 19:32:48,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-16 19:32:50
104,Wayne,Georgia,18,#0250A0,16941,0.10625110678236231,281,2024-10-16 19:32:48,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-16 19:32:50
108,Appling,Georgia,78,#0A5498,12517,0.6231525125828873,132,2024-10-16 19:32:48,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-16 19:32:50
111,Tattnall,Georgia,11,#014FA1,19001,0.057891689911057316,263,2024-10-16 19:32:48,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-16 19:32:50
112,Toombs,Georgia,4,#014FA1,9861,0.04056383733901227,269,2024-10-16 19:32:48,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-16 19:32:50
113,Long,Georgia,2,#004FA2,8563,0.02335630036202266,221,2024-10-16 19:32:48,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-16 19:32:50
116,Bulloch,Georgia,1,#004FA2,58896,0.001697908177125781,147,2024-10-16 19:32:48,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-16 19:32:50
117,Effingham,Georgia,12,#014FA1,32546,0.036870890432003936,182,2024-10-16 19:32:48,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-16 19:32:50
