objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14121,0.007081651441116069,174,2024-10-12 05:21:15,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-12 05:21:16
4,Thomas,Georgia,1,#004FA2,9167,0.010908694229300754,267,2024-10-12 05:21:15,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-12 05:21:16
15,Muscogee,Georgia,1,#004FA2,93497,0.0010695530337871803,236,2024-10-12 05:21:15,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-12 05:21:16
27,Harris,Georgia,1,#004FA2,17662,0.005661872947571056,202,2024-10-12 05:21:15,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-12 05:21:16
29,Meriwether,Georgia,1,#004FA2,16755,0.005968367651447329,229,2024-10-12 05:21:15,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-12 05:21:16
42,Cobb,Georgia,1,#004FA2,347045,0.0002881470702646631,164,2024-10-12 05:21:15,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-12 05:21:16
43,Coweta,Georgia,1,#004FA2,58464,0.0017104542966611934,169,2024-10-12 05:21:15,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-12 05:21:16
48,Henry,Georgia,25,#004FA2,106701,0.023429958482113572,205,2024-10-12 05:21:15,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-12 05:21:16
51,Dekalb,Georgia,1,#004FA2,361548,0.0002765884474537267,175,2024-10-12 05:21:15,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-12 05:21:16
52,Fulton,Georgia,6,#004FA2,520962,0.0011517154802077694,190,2024-10-12 05:21:15,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-12 05:21:16
53,Gwinnett,Georgia,1,#004FA2,377637,0.00026480456099375855,197,2024-10-12 05:21:15,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-12 05:21:16
61,Murray,Georgia,1,#004FA2,21945,0.00455684666210982,235,2024-10-12 05:21:15,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-12 05:21:16
72,Brooks,Georgia,17,#03509F,9322,0.18236429950654365,145,2024-10-12 05:21:15,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-12 05:21:16
73,Lowndes,Georgia,495,#0D5595,61137,0.8096569998527897,222,2024-10-12 05:21:15,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-12 05:21:16
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-12 05:21:15,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-12 05:21:16
77,Berrien,Georgia,66,#095399,12140,0.5436573311367381,141,2024-10-12 05:21:15,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-12 05:21:16
78,Colquitt,Georgia,1,#004FA2,8908,0.011225864391558149,166,2024-10-12 05:21:15,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-12 05:21:16
79,Cook,Georgia,5,#014FA1,9180,0.054466230936819175,168,2024-10-12 05:21:15,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-12 05:21:16
80,Irwin,Georgia,2,#014FA1,6257,0.0319642000958926,207,2024-10-12 05:21:15,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-12 05:21:16
