objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
6,Calhoun,Georgia,8,#04519E,3428,0.2333722287047841,150,2024-11-01 13:29:45,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-11-01 13:29:45
9,Early,Georgia,6,#0B5597,869,0.6904487917146145,180,2024-11-01 13:29:45,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-11-01 13:29:45
12,Worth,Georgia,8,#0150A1,8712,0.09182736455463728,289,2024-11-01 13:29:45,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-01 13:29:45
22,Schley,Georgia,1,#0150A1,1503,0.0665335994677312,254,2024-11-01 13:29:45,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-11-01 13:29:45
25,Haralson,Georgia,1,#004FA2,15548,0.006431695394906098,201,2024-11-01 13:29:45,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-11-01 13:29:45
31,Troup,Georgia,1,#004FA2,18578,0.005382710733125202,271,2024-11-01 13:29:45,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-11-01 13:29:45
32,Crawford,Georgia,1,#004FA2,8441,0.011846937566639024,170,2024-11-01 13:29:45,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-11-01 13:29:45
42,Cobb,Georgia,53,#004FA2,347178,0.015265944270662312,164,2024-11-01 13:29:45,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-01 13:29:45
43,Coweta,Georgia,1667,#2E6674,58566,2.8463613700782027,169,2024-11-01 13:29:45,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-11-01 13:29:45
44,Douglas,Georgia,1,#004FA2,65683,0.0015224639556658496,179,2024-11-01 13:29:45,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-01 13:29:45
45,Fayette,Georgia,1,#004FA2,54755,0.0018263172313030774,186,2024-11-01 13:29:45,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-11-01 13:29:45
46,Paulding,Georgia,1,#004FA2,73109,0.001367820651356194,241,2024-11-01 13:29:45,d8231557-9eef-46e9-a506-22b12651af49,2024-11-01 13:29:45
47,Clayton,Georgia,1,#004FA2,123909,0.0008070438789756999,162,2024-11-01 13:29:45,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-01 13:29:45
48,Henry,Georgia,1,#004FA2,106781,0.0009364961931429749,205,2024-11-01 13:29:45,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-11-01 13:29:45
50,Rockdale,Georgia,1,#004FA2,41627,0.0024022869772022965,253,2024-11-01 13:29:45,88d42973-869d-4940-83bc-4cf6244cf820,2024-11-01 13:29:45
51,Dekalb,Georgia,44,#004FA2,362062,0.01215261474554082,175,2024-11-01 13:29:45,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-01 13:29:45
52,Fulton,Georgia,12,#004FA2,521977,0.002298951869526818,190,2024-11-01 13:29:45,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-01 13:29:45
53,Gwinnett,Georgia,3,#004FA2,378233,0.0007931618869850066,197,2024-11-01 13:29:45,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-01 13:29:45
55,Dade,Georgia,1,#004FA2,8395,0.011911852293031567,172,2024-11-01 13:29:45,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-11-01 13:29:45
57,Walker,Georgia,1,#004FA2,26293,0.0038032936523028946,276,2024-11-01 13:29:45,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-01 13:29:45
62,Whitfield,Georgia,9,#004FA2,38834,0.023175567801411133,285,2024-11-01 13:29:45,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-11-01 13:29:45
63,Cherokee,Georgia,10,#004FA2,126739,0.00789023110486906,159,2024-11-01 13:29:45,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-01 13:29:45
73,Lowndes,Georgia,3,#004FA2,61071,0.004912315174141573,222,2024-11-01 13:29:45,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-01 13:29:45
77,Berrien,Georgia,1,#004FA2,12114,0.008254911672445105,141,2024-11-01 13:29:45,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-01 13:29:45
82,Turner,Georgia,1,#004FA2,5657,0.017677214071062403,272,2024-11-01 13:29:45,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-11-01 13:29:45
84,Coffee,Georgia,1,#004FA2,16838,0.005938947618482004,165,2024-11-01 13:29:45,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-11-01 13:29:45
85,Lanier,Georgia,7,#06529C,1767,0.39615166949632147,216,2024-11-01 13:29:45,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-11-01 13:29:45
89,Dooly,Georgia,1,#004FA2,7550,0.013245033112582781,177,2024-11-01 13:29:45,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-11-01 13:29:45
93,Jeff Davis,Georgia,13,#0250A0,8505,0.15285126396237508,210,2024-11-01 13:29:45,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-11-01 13:29:45
94,Telfair,Georgia,102,#2F6673,3481,2.930192473427176,265,2024-11-01 13:29:45,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-11-01 13:29:45
97,Laurens,Georgia,1,#004FA2,15396,0.006495193556767993,217,2024-11-01 13:29:45,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-01 13:29:45
104,Wayne,Georgia,2,#004FA2,16936,0.011809163911195087,281,2024-11-01 13:29:45,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-11-01 13:29:45
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-11-01 13:29:45,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-01 13:29:45
111,Tattnall,Georgia,21,#0250A0,19001,0.11052049892110942,263,2024-11-01 13:29:45,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-01 13:29:45
112,Toombs,Georgia,14,#0250A0,9853,0.14208870394803613,269,2024-11-01 13:29:45,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-11-01 13:29:45
113,Long,Georgia,8,#0250A0,8573,0.09331622535868425,221,2024-11-01 13:29:45,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-11-01 13:29:45
115,Bryan,Georgia,1,#004FA2,24991,0.004001440518586691,146,2024-11-01 13:29:45,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-11-01 13:29:45
116,Bulloch,Georgia,1,#004FA2,58894,0.001697965836927361,147,2024-11-01 13:29:45,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-11-01 13:29:45
117,Effingham,Georgia,1,#004FA2,32543,0.003072857450142888,182,2024-11-01 13:29:45,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-11-01 13:29:45
118,Bibb,Georgia,1,#004FA2,79196,0.001262690034850245,142,2024-11-01 13:29:45,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-11-01 13:29:45
119,Twiggs,Georgia,1,#004FA2,5492,0.01820830298616169,273,2024-11-01 13:29:45,28af3539-47ce-46fb-b3ab-eeb52e4fd3c8,2024-11-01 13:29:45
120,Baldwin,Georgia,1,#004FA2,21635,0.004622140050843541,136,2024-11-01 13:29:45,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-11-01 13:29:45
125,Hancock,Georgia,4,#014FA1,6827,0.05859088911674235,200,2024-11-01 13:29:45,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-11-01 13:29:45
127,Washington,Georgia,2,#004FA2,8436,0.02370791844476055,280,2024-11-01 13:29:45,f6207398-954a-43de-845f-c1b1c2d9f300,2024-11-01 13:29:45
131,Jackson,Georgia,14,#014FA1,38913,0.035977693829825505,208,2024-11-01 13:29:45,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-11-01 13:29:45
133,Clarke,Georgia,2,#004FA2,64971,0.0030782964707330965,160,2024-11-01 13:29:45,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-11-01 13:29:45
138,Warren,Georgia,1,#004FA2,3426,0.02918855808523059,279,2024-11-01 13:29:45,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-11-01 13:29:45
142,Burke,Georgia,1,#004FA2,14086,0.007099247479767145,148,2024-11-01 13:29:45,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-01 13:29:45
143,Emanuel,Georgia,1,#004FA2,13123,0.007620208793720947,184,2024-11-01 13:29:45,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-11-01 13:29:45
144,Jefferson,Georgia,1,#004FA2,9709,0.010299721907508497,211,2024-11-01 13:29:45,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-11-01 13:29:45
