objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-07 13:49:37,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-07 13:49:38
12,Worth,Georgia,3,#014FA1,8682,0.03455425017277125,289,2024-10-07 13:49:37,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-07 13:49:38
15,Muscogee,Georgia,1,#004FA2,93492,0.0010696102340307192,236,2024-10-07 13:49:37,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-07 13:49:38
29,Meriwether,Georgia,6,#014FA1,16755,0.03581020590868397,229,2024-10-07 13:49:37,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-07 13:49:38
30,Talbot,Georgia,12,#04519E,4488,0.267379679144385,261,2024-10-07 13:49:37,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-07 13:49:38
38,Monroe,Georgia,16,#0250A0,14101,0.11346712999078079,232,2024-10-07 13:49:37,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-07 13:49:38
42,Cobb,Georgia,20,#004FA2,347044,0.005762958011087931,164,2024-10-07 13:49:37,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-07 13:49:38
43,Coweta,Georgia,1,#004FA2,58503,0.0017093140522708237,169,2024-10-07 13:49:37,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-07 13:49:38
44,Douglas,Georgia,1,#004FA2,65625,0.0015238095238095239,179,2024-10-07 13:49:37,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-07 13:49:38
45,Fayette,Georgia,35,#0150A1,54726,0.06395497569710924,186,2024-10-07 13:49:37,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-07 13:49:38
46,Paulding,Georgia,2,#004FA2,73021,0.002738938113693321,241,2024-10-07 13:49:37,d8231557-9eef-46e9-a506-22b12651af49,2024-10-07 13:49:38
47,Clayton,Georgia,1,#004FA2,123678,0.0008085512378919452,162,2024-10-07 13:49:37,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-07 13:49:38
48,Henry,Georgia,1,#004FA2,106712,0.0009371017317640004,205,2024-10-07 13:49:37,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-07 13:49:38
51,Dekalb,Georgia,87,#004FA2,361547,0.024063261484675573,175,2024-10-07 13:49:37,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-07 13:49:38
52,Fulton,Georgia,34,#004FA2,520963,0.006526375193631794,190,2024-10-07 13:49:37,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-07 13:49:38
53,Gwinnett,Georgia,11,#004FA2,377541,0.0029135908417893684,197,2024-10-07 13:49:37,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-07 13:49:38
56,Floyd,Georgia,1,#004FA2,47463,0.00210690432547458,187,2024-10-07 13:49:37,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-07 13:49:38
57,Walker,Georgia,1,#004FA2,26291,0.0038035829751626032,276,2024-10-07 13:49:37,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-07 13:49:38
60,Gordon,Georgia,2,#004FA2,33304,0.006005284650492433,194,2024-10-07 13:49:37,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-07 13:49:38
61,Murray,Georgia,1,#004FA2,21945,0.00455684666210982,235,2024-10-07 13:49:37,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-07 13:49:38
62,Whitfield,Georgia,8,#004FA2,38822,0.020606872391942713,285,2024-10-07 13:49:37,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-07 13:49:38
63,Cherokee,Georgia,1,#004FA2,126691,0.0007893220512901469,159,2024-10-07 13:49:37,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-07 13:49:38
65,Forsyth,Georgia,74,#0150A1,112083,0.06602250118215965,188,2024-10-07 13:49:37,2268e356-74be-4166-a73a-959e2b46844b,2024-10-07 13:49:38
66,Hall,Georgia,1,#004FA2,97818,0.001022306732912143,199,2024-10-07 13:49:37,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-07 13:49:38
68,Fannin,Georgia,1,#004FA2,35676,0.0028030048211682927,1162,2024-10-07 13:49:37,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-07 13:49:38
69,Gilmer,Georgia,3,#004FA2,27624,0.010860121633362294,191,2024-10-07 13:49:37,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-07 13:49:38
71,Union,Georgia,2,#004FA2,28577,0.006998635266123106,3781,2024-10-07 13:49:37,97d8e098-d637-416a-b372-28a0713bb569,2024-10-07 13:49:38
72,Brooks,Georgia,56,#0A5498,8904,0.628930817610063,145,2024-10-07 13:49:37,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-07 13:49:38
73,Lowndes,Georgia,9340,#A98800,60195,15.516238890273279,222,2024-10-07 13:49:37,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-07 13:49:38
74,Clinch,Georgia,393,#B46600,1673,23.490735206216378,163,2024-10-07 13:49:37,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-07 13:49:38
