objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,44,#05519D,14107,0.3119018926773942,174,2024-09-27 23:56:58,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-27 23:57:00
3,Grady,Georgia,18,#03519F,9535,0.18877818563188253,195,2024-09-27 23:56:58,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-27 23:57:00
4,Thomas,Georgia,2491,#B85600,9126,27.295638834100373,267,2024-09-27 23:56:58,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-27 23:57:00
12,Worth,Georgia,72,#0E5694,8607,0.8365284071104915,289,2024-09-27 23:56:58,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-27 23:57:00
15,Muscogee,Georgia,15,#004FA2,93542,0.016035577601505206,236,2024-09-27 23:56:58,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-27 23:57:00
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-27 23:56:58,92057156-be61-4924-9308-04cb0ddef964,2024-09-27 23:57:00
25,Haralson,Georgia,8,#014FA1,15524,0.0515331100231899,201,2024-09-27 23:56:58,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-27 23:57:00
26,Polk,Georgia,135,#0B5497,19957,0.6764543769103573,246,2024-09-27 23:56:58,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-27 23:57:00
27,Harris,Georgia,28,#03509F,17654,0.1586042823156225,202,2024-09-27 23:56:58,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-27 23:57:00
29,Meriwether,Georgia,72,#07529B,16742,0.4300561462190897,229,2024-09-27 23:56:58,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-27 23:57:00
30,Talbot,Georgia,2,#014FA1,4488,0.044563279857397504,261,2024-09-27 23:56:58,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-27 23:57:00
31,Troup,Georgia,1,#004FA2,18619,0.005370857725978838,271,2024-09-27 23:56:58,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-27 23:57:00
33,Peach,Georgia,281,#517751,5620,5,242,2024-09-27 23:56:58,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-27 23:57:00
35,Upson,Georgia,30,#04519E,11574,0.2592016588906169,275,2024-09-27 23:56:58,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-27 23:57:00
36,Butts,Georgia,29,#05519D,10410,0.27857829010566765,149,2024-09-27 23:56:58,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-27 23:57:00
37,Lamar,Georgia,15,#0250A0,11320,0.13250883392226148,215,2024-09-27 23:56:58,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-09-27 23:57:00
38,Monroe,Georgia,113,#0D5595,14090,0.8019872249822569,232,2024-09-27 23:56:58,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-27 23:57:00
