objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,4,#014FA1,10569,0.037846532311476964,231,2024-10-16 23:12:51,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-16 23:12:52
12,Worth,Georgia,2,#004FA2,8707,0.022970024118525324,289,2024-10-16 23:12:51,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-16 23:12:52
26,Polk,Georgia,1,#004FA2,19960,0.00501002004008016,246,2024-10-16 23:12:51,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-16 23:12:52
41,Carroll,Georgia,1,#004FA2,57895,0.0017272648760687452,153,2024-10-16 23:12:51,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-16 23:12:52
51,Dekalb,Georgia,1,#004FA2,361643,0.0002765157904342128,175,2024-10-16 23:12:51,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-16 23:12:52
52,Fulton,Georgia,1,#004FA2,521005,0.00019193673765127014,190,2024-10-16 23:12:51,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-16 23:12:52
53,Gwinnett,Georgia,1,#004FA2,377874,0.0002646384773760566,197,2024-10-16 23:12:51,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-16 23:12:52
56,Floyd,Georgia,92,#03519F,47458,0.19385561970584517,187,2024-10-16 23:12:51,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-16 23:12:52
72,Brooks,Georgia,17,#03509F,9322,0.18236429950654365,145,2024-10-16 23:12:51,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-16 23:12:52
73,Lowndes,Georgia,38,#014FA1,61096,0.0621971978525599,222,2024-10-16 23:12:51,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-16 23:12:52
77,Berrien,Georgia,2,#004FA2,12129,0.016489405556929675,141,2024-10-16 23:12:51,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-16 23:12:52
78,Colquitt,Georgia,2,#004FA2,9155,0.02184598580010923,166,2024-10-16 23:12:51,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-16 23:12:52
79,Cook,Georgia,2,#004FA2,9177,0.021793614470960006,168,2024-10-16 23:12:51,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-16 23:12:52
81,Tift,Georgia,1,#004FA2,20675,0.0048367593712212815,268,2024-10-16 23:12:51,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-16 23:12:52
83,Atkinson,Georgia,131,#2C6576,4850,2.7010309278350517,133,2024-10-16 23:12:51,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-16 23:12:52
84,Coffee,Georgia,476,#2E6574,16940,2.809917355371901,165,2024-10-16 23:12:51,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-16 23:12:52
93,Jeff Davis,Georgia,604,#728730,8574,7.044553300676464,210,2024-10-16 23:12:51,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-16 23:12:52
101,Ware,Georgia,14,#0150A1,17658,0.07928417714350436,278,2024-10-16 23:12:51,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-16 23:12:52
102,Bacon,Georgia,13,#03509F,7112,0.18278965129358832,134,2024-10-16 23:12:51,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-16 23:12:52
103,Pierce,Georgia,7,#014FA1,11266,0.062133854074205574,244,2024-10-16 23:12:51,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-16 23:12:52
104,Wayne,Georgia,18,#0250A0,16941,0.10625110678236231,281,2024-10-16 23:12:51,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-16 23:12:52
108,Appling,Georgia,77,#0A5498,12517,0.6151633778061836,132,2024-10-16 23:12:51,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-16 23:12:52
111,Tattnall,Georgia,11,#014FA1,19001,0.057891689911057316,263,2024-10-16 23:12:51,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-16 23:12:52
112,Toombs,Georgia,5,#014FA1,9861,0.05070479667376534,269,2024-10-16 23:12:51,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-16 23:12:52
113,Long,Georgia,2,#004FA2,8563,0.02335630036202266,221,2024-10-16 23:12:51,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-16 23:12:52
114,Liberty,Georgia,5,#004FA2,33807,0.014789836424409147,219,2024-10-16 23:12:51,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-16 23:12:52
116,Bulloch,Georgia,1,#004FA2,58896,0.001697908177125781,147,2024-10-16 23:12:51,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-16 23:12:52
117,Effingham,Georgia,18,#014FA1,32546,0.055306335648005904,182,2024-10-16 23:12:51,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-16 23:12:52
126,Johnson,Georgia,1,#004FA2,4897,0.020420665713702265,213,2024-10-16 23:12:51,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-16 23:12:52
127,Washington,Georgia,2,#004FA2,8443,0.023688262465948122,280,2024-10-16 23:12:51,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-16 23:12:52
138,Warren,Georgia,1,#004FA2,3432,0.029137529137529136,279,2024-10-16 23:12:51,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-16 23:12:52
142,Burke,Georgia,1,#004FA2,14097,0.007093707881109456,148,2024-10-16 23:12:51,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-16 23:12:52
144,Jefferson,Georgia,2,#004FA2,9735,0.020544427324088343,211,2024-10-16 23:12:51,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-16 23:12:52
147,Columbia,Georgia,7,#004FA2,70579,0.009917964266991597,167,2024-10-16 23:12:51,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-16 23:12:52
148,Lincoln,Georgia,1,#004FA2,8334,0.011999040076793857,220,2024-10-16 23:12:51,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-16 23:12:52
149,Mcduffie,Georgia,1,#004FA2,11724,0.0085295121119072,227,2024-10-16 23:12:51,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-16 23:12:52
150,Richmond,Georgia,126,#0250A0,102133,0.12336854885296622,252,2024-10-16 23:12:51,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-16 23:12:52
151,Chatham,Georgia,1,#004FA2,164563,0.0006076700108772931,156,2024-10-16 23:12:51,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-16 23:12:52
