objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-09-29 14:47:25,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-29 14:47:25
3,Grady,Georgia,1,#004FA2,9534,0.010488777008600797,195,2024-09-29 14:47:25,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-29 14:47:25
4,Thomas,Georgia,339,#3C6D66,9127,3.7142544099923307,267,2024-09-29 14:47:25,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-29 14:47:25
12,Worth,Georgia,122,#175A8B,8661,1.4086133240965246,289,2024-09-29 14:47:25,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-29 14:47:25
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-29 14:47:25,92057156-be61-4924-9308-04cb0ddef964,2024-09-29 14:47:25
27,Harris,Georgia,8,#014FA1,17654,0.045315509233035005,202,2024-09-29 14:47:25,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-29 14:47:25
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-29 14:47:25,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-29 14:47:25
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-29 14:47:25,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-29 14:47:25
35,Upson,Georgia,2,#004FA2,11574,0.017280110592707794,275,2024-09-29 14:47:25,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-29 14:47:25
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-29 14:47:25,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-29 14:47:25
39,Pike,Georgia,26,#03519F,12077,0.2152852529601722,245,2024-09-29 14:47:25,caf5b83c-5e63-4183-b757-482c3429463b,2024-09-29 14:47:25
41,Carroll,Georgia,1,#004FA2,57878,0.0017277722105117663,153,2024-09-29 14:47:25,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-29 14:47:25
42,Cobb,Georgia,121,#014FA1,346872,0.03488318457529002,164,2024-09-29 14:47:25,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-29 14:47:25
