objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9169,0.010906314756243865,267,2024-10-06 14:19:21,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-06 14:19:22
12,Worth,Georgia,2,#004FA2,8683,0.023033513762524473,289,2024-10-06 14:19:21,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-06 14:19:22
20,Lee,Georgia,9,#014FA1,15626,0.0575963138359145,218,2024-10-06 14:19:21,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-06 14:19:22
22,Schley,Georgia,1,#0150A1,1499,0.06671114076050699,254,2024-10-06 14:19:21,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-10-06 14:19:22
23,Sumter,Georgia,1,#004FA2,17284,0.0057856977551492715,260,2024-10-06 14:19:21,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-06 14:19:22
25,Haralson,Georgia,1,#004FA2,15533,0.006437906392841049,201,2024-10-06 14:19:21,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-06 14:19:22
26,Polk,Georgia,1,#004FA2,19966,0.005008514474606832,246,2024-10-06 14:19:21,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-06 14:19:22
29,Meriwether,Georgia,17,#0250A0,16755,0.10146225007460459,229,2024-10-06 14:19:21,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-06 14:19:22
30,Talbot,Georgia,22,#08539A,4488,0.49019607843137253,261,2024-10-06 14:19:21,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-06 14:19:22
31,Troup,Georgia,2,#004FA2,18611,0.010746332813927248,271,2024-10-06 14:19:21,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-06 14:19:22
36,Butts,Georgia,1,#004FA2,10419,0.009597850081581726,149,2024-10-06 14:19:21,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-06 14:19:22
38,Monroe,Georgia,1,#004FA2,14101,0.007091695624423799,232,2024-10-06 14:19:21,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-06 14:19:22
40,Spalding,Georgia,46,#04519E,17319,0.2656042496679947,257,2024-10-06 14:19:21,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-06 14:19:22
41,Carroll,Georgia,2,#004FA2,57900,0.003454231433506045,153,2024-10-06 14:19:21,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-06 14:19:22
42,Cobb,Georgia,123,#014FA1,347044,0.03544219176819078,164,2024-10-06 14:19:21,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-06 14:19:22
43,Coweta,Georgia,2,#004FA2,58512,0.003418102269619907,169,2024-10-06 14:19:21,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-06 14:19:22
45,Fayette,Georgia,1,#004FA2,54730,0.001827151470856934,186,2024-10-06 14:19:21,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-06 14:19:22
47,Clayton,Georgia,44,#014FA1,123680,0.035575679172056916,162,2024-10-06 14:19:21,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-06 14:19:22
51,Dekalb,Georgia,1,#004FA2,361547,0.0002765892124675353,175,2024-10-06 14:19:21,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-06 14:19:22
52,Fulton,Georgia,1,#004FA2,520966,0.00019195110621422512,190,2024-10-06 14:19:21,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-06 14:19:22
53,Gwinnett,Georgia,2,#004FA2,377543,0.0005297409831462906,197,2024-10-06 14:19:21,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-06 14:19:22
58,Bartow,Georgia,1,#004FA2,46409,0.00215475446572863,139,2024-10-06 14:19:21,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-06 14:19:22
