objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9177,0.010896807235480003,267,2024-10-27 14:17:24,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-27 14:17:25
12,Worth,Georgia,5,#014FA1,8712,0.0573921028466483,289,2024-10-27 14:17:24,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-27 14:17:25
17,Randolph,Georgia,1,#004FA2,4794,0.020859407592824362,251,2024-10-27 14:17:24,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-27 14:17:25
47,Clayton,Georgia,177,#0250A0,123905,0.14285137807190992,162,2024-10-27 14:17:24,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-27 14:17:25
50,Rockdale,Georgia,1,#004FA2,41629,0.002402171563093036,253,2024-10-27 14:17:24,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-27 14:17:25
51,Dekalb,Georgia,176,#014FA1,362063,0.04861032472249305,175,2024-10-27 14:17:24,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-27 14:17:25
52,Fulton,Georgia,1,#004FA2,521967,0.0001915829927945636,190,2024-10-27 14:17:24,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-27 14:17:25
53,Gwinnett,Georgia,1,#004FA2,378266,0.00026436423046216157,197,2024-10-27 14:17:24,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-27 14:17:25
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-10-27 14:17:24,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-27 14:17:25
60,Gordon,Georgia,3,#004FA2,31498,0.009524414248523716,194,2024-10-27 14:17:24,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-27 14:17:25
62,Whitfield,Georgia,1,#004FA2,38834,0.0025750630890456817,285,2024-10-27 14:17:24,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-27 14:17:25
63,Cherokee,Georgia,1,#004FA2,126717,0.0007891600969088599,159,2024-10-27 14:17:24,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-27 14:17:25
65,Forsyth,Georgia,3,#004FA2,112255,0.00267248674891987,188,2024-10-27 14:17:24,2268e356-74be-4166-a73a-959e2b46844b,2024-10-27 14:17:25
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-27 14:17:24,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-27 14:17:25
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-10-27 14:17:24,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-27 14:17:25
77,Berrien,Georgia,2,#004FA2,12114,0.01650982334489021,141,2024-10-27 14:17:24,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-27 14:17:25
78,Colquitt,Georgia,2,#004FA2,9192,0.02175805047867711,166,2024-10-27 14:17:24,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-27 14:17:25
79,Cook,Georgia,3,#014FA1,9176,0.03269398430688753,168,2024-10-27 14:17:24,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-27 14:17:25
81,Tift,Georgia,1,#004FA2,20687,0.0048339536907236426,268,2024-10-27 14:17:24,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-27 14:17:25
84,Coffee,Georgia,4,#004FA2,16899,0.02367003964731641,165,2024-10-27 14:17:24,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-27 14:17:25
90,Houston,Georgia,1,#004FA2,19150,0.005221932114882507,206,2024-10-27 14:17:24,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-27 14:17:25
93,Jeff Davis,Georgia,166,#205F82,8508,1.9511048425011754,210,2024-10-27 14:17:24,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-27 14:17:25
106,Glynn,Georgia,10,#004FA2,51196,0.019532775998124852,193,2024-10-27 14:17:24,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-27 14:17:25
111,Tattnall,Georgia,2,#004FA2,19001,0.010525761802010421,263,2024-10-27 14:17:24,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-27 14:17:25
127,Washington,Georgia,4,#014FA1,8437,0.047410216901742325,280,2024-10-27 14:17:24,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-27 14:17:25
142,Burke,Georgia,3,#004FA2,14083,0.021302279343889795,148,2024-10-27 14:17:24,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-27 14:17:25
145,Jenkins,Georgia,1,#004FA2,5290,0.01890359168241966,212,2024-10-27 14:17:24,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-27 14:17:25
150,Richmond,Georgia,3796,#3C6D66,101904,3.72507457999686,252,2024-10-27 14:17:24,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-27 14:17:25
151,Chatham,Georgia,1,#004FA2,164698,0.0006071719146559157,156,2024-10-27 14:17:24,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-27 14:17:25
