objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,3,#004FA2,14122,0.02124344993626965,174,2024-10-21 13:44:38,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-21 13:44:39
7,Clay,Georgia,1,#014FA1,2542,0.03933910306845004,161,2024-10-21 13:44:38,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-21 13:44:39
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-21 13:44:38,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-21 13:44:39
12,Worth,Georgia,4,#014FA1,8714,0.04590314436538903,289,2024-10-21 13:44:38,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-21 13:44:39
13,Chattahoochee,Georgia,1,#004FA2,3257,0.030703101013202335,157,2024-10-21 13:44:38,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-10-21 13:44:39
15,Muscogee,Georgia,1,#004FA2,93541,0.001069049935322479,236,2024-10-21 13:44:38,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-21 13:44:39
20,Lee,Georgia,1,#004FA2,15622,0.0064012290359749075,218,2024-10-21 13:44:38,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-21 13:44:39
21,Macon,Georgia,2,#014FA1,6454,0.030988534242330338,224,2024-10-21 13:44:38,92057156-be61-4924-9308-04cb0ddef964,2024-10-21 13:44:39
25,Haralson,Georgia,1,#004FA2,15528,0.006439979392065946,201,2024-10-21 13:44:38,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-21 13:44:39
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-21 13:44:38,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-21 13:44:39
30,Talbot,Georgia,1,#004FA2,4492,0.02226179875333927,261,2024-10-21 13:44:38,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-21 13:44:39
31,Troup,Georgia,1,#004FA2,18608,0.005374032674118658,271,2024-10-21 13:44:38,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-21 13:44:39
33,Peach,Georgia,1,#004FA2,5612,0.01781895937277263,242,2024-10-21 13:44:38,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-21 13:44:39
37,Lamar,Georgia,1,#004FA2,11323,0.008831581736288969,215,2024-10-21 13:44:38,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-21 13:44:39
38,Monroe,Georgia,3,#004FA2,14099,0.021278104830129797,232,2024-10-21 13:44:38,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-21 13:44:39
41,Carroll,Georgia,1,#004FA2,57928,0.0017262809004281177,153,2024-10-21 13:44:38,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-21 13:44:39
42,Cobb,Georgia,26,#004FA2,347125,0.007490097227223622,164,2024-10-21 13:44:38,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-21 13:44:39
43,Coweta,Georgia,3,#004FA2,58557,0.00512321327936882,169,2024-10-21 13:44:38,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-21 13:44:39
46,Paulding,Georgia,1,#004FA2,73090,0.0013681762210972774,241,2024-10-21 13:44:38,d8231557-9eef-46e9-a506-22b12651af49,2024-10-21 13:44:39
47,Clayton,Georgia,1,#004FA2,123818,0.0008076370156196999,162,2024-10-21 13:44:38,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-21 13:44:39
49,Newton,Georgia,6,#004FA2,36096,0.016622340425531915,237,2024-10-21 13:44:38,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-21 13:44:39
51,Dekalb,Georgia,11,#004FA2,361820,0.003040185727709911,175,2024-10-21 13:44:38,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-21 13:44:39
52,Fulton,Georgia,11,#004FA2,521390,0.0021097451044323826,190,2024-10-21 13:44:38,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-21 13:44:39
