objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
2,Seminole,Georgia,1,#014FA1,1721,0.058105752469494475,256,2024-10-01 22:48:03,60aaf056-7d18-4050-8391-cd31338a38f3,2024-10-01 22:48:05
4,Thomas,Georgia,13,#0250A0,9128,0.14241893076248904,267,2024-10-01 22:48:03,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-01 22:48:05
5,Baker,Georgia,3,#0250A0,2730,0.10989010989010989,4229,2024-10-01 22:48:03,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-01 22:48:05
10,Miller,Georgia,570,#AC2900,1185,48.10126582278481,230,2024-10-01 22:48:03,ed5879d7-5c04-4d9f-bd46-6e81e426a879,2024-10-01 22:48:05
11,Mitchell,Georgia,3,#004FA2,10586,0.028339316077838655,231,2024-10-01 22:48:03,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-01 22:48:05
12,Worth,Georgia,55,#0A5498,8662,0.6349572846917572,289,2024-10-01 22:48:03,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-01 22:48:05
25,Haralson,Georgia,1,#004FA2,15525,0.0064412238325281795,201,2024-10-01 22:48:03,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-01 22:48:05
29,Meriwether,Georgia,1,#004FA2,16743,0.005972645284596547,229,2024-10-01 22:48:03,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-01 22:48:05
31,Troup,Georgia,719,#3F6E63,18617,3.862061556641779,271,2024-10-01 22:48:03,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-01 22:48:05
39,Pike,Georgia,30,#04519E,12077,0.24840606110789104,245,2024-10-01 22:48:03,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-01 22:48:05
45,Fayette,Georgia,1,#004FA2,54744,0.0018266842028350138,186,2024-10-01 22:48:03,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-01 22:48:05
47,Clayton,Georgia,1,#004FA2,123463,0.0008099592590492697,162,2024-10-01 22:48:03,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-01 22:48:05
48,Henry,Georgia,2,#004FA2,106609,0.001876014220187789,205,2024-10-01 22:48:03,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-01 22:48:05
51,Dekalb,Georgia,3,#004FA2,361193,0.0008305808805818496,175,2024-10-01 22:48:03,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-01 22:48:05
52,Fulton,Georgia,6,#004FA2,520427,0.0011528994460318163,190,2024-10-01 22:48:03,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-01 22:48:05
53,Gwinnett,Georgia,1,#004FA2,377320,0.00026502703275734125,197,2024-10-01 22:48:03,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-01 22:48:05
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-01 22:48:03,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-01 22:48:05
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-01 22:48:03,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-01 22:48:05
62,Whitfield,Georgia,1,#004FA2,38813,0.0025764563419472856,285,2024-10-01 22:48:03,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-01 22:48:05
63,Cherokee,Georgia,34,#004FA2,126618,0.026852422246442055,159,2024-10-01 22:48:03,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-01 22:48:05
68,Fannin,Georgia,1,#004FA2,35667,0.002803712114840048,1162,2024-10-01 22:48:03,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-01 22:48:05
69,Gilmer,Georgia,54,#03519F,27620,0.1955104996379435,191,2024-10-01 22:48:03,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-01 22:48:05
72,Brooks,Georgia,5536,#981200,8492,65.19076778144137,145,2024-10-01 22:48:03,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-01 22:48:05
73,Lowndes,Georgia,36852,#9F1300,59764,61.66253932133057,222,2024-10-01 22:48:03,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-01 22:48:05
74,Clinch,Georgia,1663,#560A02,1680,98.98809523809524,163,2024-10-01 22:48:03,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-01 22:48:05
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-10-01 22:48:03,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-01 22:48:05
76,Charlton,Georgia,1335,#B16D00,6127,21.788803655949078,155,2024-10-01 22:48:03,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-01 22:48:05
77,Berrien,Georgia,8755,#7A0E01,10861,80.60952030199797,141,2024-10-01 22:48:03,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-01 22:48:05
78,Colquitt,Georgia,72,#155A8D,5475,1.315068493150685,166,2024-10-01 22:48:03,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-01 22:48:05
79,Cook,Georgia,4470,#A41800,7772,57.51415337107566,168,2024-10-01 22:48:03,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-01 22:48:05
80,Irwin,Georgia,1213,#AE7800,6259,19.380092666560152,207,2024-10-01 22:48:03,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-01 22:48:05
81,Tift,Georgia,2042,#A09E02,20662,9.882876778627432,268,2024-10-01 22:48:03,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-01 22:48:05
82,Turner,Georgia,9,#03509F,5667,0.15881418740074113,272,2024-10-01 22:48:03,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-01 22:48:05
83,Atkinson,Georgia,4727,#550A02,4758,99.34846574190837,133,2024-10-01 22:48:03,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-01 22:48:05
84,Coffee,Georgia,14712,#6E0D01,17015,86.46488392594769,165,2024-10-01 22:48:03,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-01 22:48:05
85,Lanier,Georgia,1699,#5C0B02,1774,95.77226606538896,216,2024-10-01 22:48:03,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-01 22:48:05
86,Ben Hill,Georgia,1169,#B94400,3440,33.98255813953489,140,2024-10-01 22:48:03,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-01 22:48:05
87,Bleckley,Georgia,59,#205F82,3022,1.9523494374586368,143,2024-10-01 22:48:03,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-10-01 22:48:05
90,Houston,Georgia,2,#004FA2,19113,0.010464082038403181,206,2024-10-01 22:48:03,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-01 22:48:05
