objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,3,#004FA2,14117,0.021250974002975136,174,2024-10-16 11:32:41,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-16 11:32:43
3,Grady,Georgia,62,#0B5497,9522,0.6511237135055661,195,2024-10-16 11:32:41,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-16 11:32:43
5,Baker,Georgia,2,#0150A1,2727,0.07334066740007333,4229,2024-10-16 11:32:41,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-16 11:32:43
11,Mitchell,Georgia,4,#014FA1,10569,0.037846532311476964,231,2024-10-16 11:32:41,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-16 11:32:43
12,Worth,Georgia,3,#014FA1,8683,0.03455027064378671,289,2024-10-16 11:32:41,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-16 11:32:43
15,Muscogee,Georgia,2,#004FA2,93510,0.0021388086835632553,236,2024-10-16 11:32:41,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-16 11:32:43
29,Meriwether,Georgia,1,#004FA2,16770,0.005963029218843173,229,2024-10-16 11:32:41,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-16 11:32:43
30,Talbot,Georgia,1,#004FA2,4492,0.02226179875333927,261,2024-10-16 11:32:41,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-16 11:32:43
34,Taylor,Georgia,4,#0150A1,5869,0.06815471119441131,264,2024-10-16 11:32:41,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-16 11:32:43
37,Lamar,Georgia,3,#004FA2,11324,0.02649240551042035,215,2024-10-16 11:32:41,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-16 11:32:43
38,Monroe,Georgia,5,#014FA1,14093,0.03547860640034059,232,2024-10-16 11:32:41,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-16 11:32:43
41,Carroll,Georgia,1,#004FA2,57895,0.0017272648760687452,153,2024-10-16 11:32:41,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-16 11:32:43
42,Cobb,Georgia,2,#004FA2,347034,0.0005763124074298195,164,2024-10-16 11:32:41,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-16 11:32:43
43,Coweta,Georgia,1,#004FA2,58524,0.00170870070398469,169,2024-10-16 11:32:41,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-16 11:32:43
44,Douglas,Georgia,1,#004FA2,65648,0.0015232756519619791,179,2024-10-16 11:32:41,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-16 11:32:43
46,Paulding,Georgia,13,#004FA2,73069,0.017791402646813285,241,2024-10-16 11:32:41,d8231557-9eef-46e9-a506-22b12651af49,2024-10-16 11:32:43
47,Clayton,Georgia,2,#004FA2,123692,0.0016169194450732464,162,2024-10-16 11:32:41,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-16 11:32:43
48,Henry,Georgia,13,#004FA2,106702,0.012183464227474648,205,2024-10-16 11:32:41,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-16 11:32:43
49,Newton,Georgia,1,#004FA2,36101,0.0027700063710146532,237,2024-10-16 11:32:41,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-16 11:32:43
