objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,1,#014FA1,2728,0.036656891495601175,4229,2024-10-23 15:35:32,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-23 15:35:34
8,Dougherty,Georgia,1,#004FA2,11721,0.008531695247845746,178,2024-10-23 15:35:32,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-23 15:35:34
12,Worth,Georgia,4,#014FA1,8718,0.045882083046570314,289,2024-10-23 15:35:32,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-23 15:35:34
15,Muscogee,Georgia,2,#004FA2,93539,0.0021381455863329736,236,2024-10-23 15:35:32,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-23 15:35:34
25,Haralson,Georgia,2,#004FA2,15534,0.012874983906270118,201,2024-10-23 15:35:32,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-23 15:35:34
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-23 15:35:32,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-23 15:35:34
33,Peach,Georgia,19,#05529D,5612,0.33856022808268,242,2024-10-23 15:35:32,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-23 15:35:34
37,Lamar,Georgia,1,#004FA2,11323,0.008831581736288969,215,2024-10-23 15:35:32,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-23 15:35:34
38,Monroe,Georgia,6,#014FA1,14096,0.04256526674233825,232,2024-10-23 15:35:32,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-23 15:35:34
41,Carroll,Georgia,32,#014FA1,57925,0.05524384980578334,153,2024-10-23 15:35:32,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-23 15:35:34
42,Cobb,Georgia,33,#004FA2,347110,0.00950707268589208,164,2024-10-23 15:35:32,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-23 15:35:34
43,Coweta,Georgia,2,#004FA2,58564,0.0034150672768253534,169,2024-10-23 15:35:32,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-23 15:35:34
44,Douglas,Georgia,2,#004FA2,65648,0.0030465513039239583,179,2024-10-23 15:35:32,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-23 15:35:34
45,Fayette,Georgia,1,#004FA2,54764,0.0018260170915199766,186,2024-10-23 15:35:32,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-23 15:35:34
46,Paulding,Georgia,2,#004FA2,73082,0.0027366519799677073,241,2024-10-23 15:35:32,d8231557-9eef-46e9-a506-22b12651af49,2024-10-23 15:35:34
47,Clayton,Georgia,1,#004FA2,123811,0.0008076826776296129,162,2024-10-23 15:35:32,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-23 15:35:34
48,Henry,Georgia,1,#004FA2,106718,0.000937049045147023,205,2024-10-23 15:35:32,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-23 15:35:34
49,Newton,Georgia,1293,#3A6C68,36096,3.5821143617021276,237,2024-10-23 15:35:32,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-23 15:35:34
51,Dekalb,Georgia,28,#004FA2,361817,0.007738718744558714,175,2024-10-23 15:35:32,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-23 15:35:34
52,Fulton,Georgia,19,#004FA2,521384,0.0036441471161370504,190,2024-10-23 15:35:32,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-23 15:35:34
53,Gwinnett,Georgia,6,#004FA2,378049,0.001587095852654021,197,2024-10-23 15:35:32,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-23 15:35:34
56,Floyd,Georgia,72,#0250A0,47469,0.15167793718005435,187,2024-10-23 15:35:32,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-23 15:35:34
57,Walker,Georgia,7,#004FA2,26291,0.026625080826138223,276,2024-10-23 15:35:32,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-23 15:35:34
