objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
7,Clay,Georgia,1,#014FA1,2538,0.039401103230890466,161,2024-10-11 04:20:56,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-11 04:20:57
15,Muscogee,Georgia,1,#004FA2,93497,0.0010695530337871803,236,2024-10-11 04:20:56,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-11 04:20:57
27,Harris,Georgia,1,#004FA2,17656,0.005663797009515179,202,2024-10-11 04:20:56,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-11 04:20:57
42,Cobb,Georgia,1,#004FA2,347045,0.0002881470702646631,164,2024-10-11 04:20:56,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-11 04:20:57
44,Douglas,Georgia,1,#004FA2,65624,0.0015238327441180056,179,2024-10-11 04:20:56,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-11 04:20:57
52,Fulton,Georgia,1,#004FA2,520937,0.00019196179192493526,190,2024-10-11 04:20:56,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-11 04:20:57
53,Gwinnett,Georgia,58,#004FA2,377568,0.01536147131112806,197,2024-10-11 04:20:56,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-11 04:20:57
60,Gordon,Georgia,50,#0250A0,33304,0.15013211626231082,194,2024-10-11 04:20:56,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-11 04:20:57
72,Brooks,Georgia,14,#0250A0,9322,0.15018236429950654,145,2024-10-11 04:20:56,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-11 04:20:57
73,Lowndes,Georgia,811,#155A8D,61137,1.3265289431931564,222,2024-10-11 04:20:56,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-11 04:20:57
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-11 04:20:56,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-11 04:20:57
