objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9175,0.010899182561307902,267,2024-10-05 15:09:05,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-05 15:09:06
11,Mitchell,Georgia,1,#004FA2,10590,0.009442870632672332,231,2024-10-05 15:09:05,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-05 15:09:06
12,Worth,Georgia,2,#004FA2,8681,0.023038820412394884,289,2024-10-05 15:09:05,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-05 15:09:06
13,Chattahoochee,Georgia,33,#105792,3261,1.011959521619135,157,2024-10-05 15:09:05,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-10-05 15:09:06
25,Haralson,Georgia,1,#004FA2,15527,0.0064403941521221095,201,2024-10-05 15:09:05,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-05 15:09:06
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-10-05 15:09:05,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-05 15:09:06
34,Taylor,Georgia,1,#004FA2,5864,0.017053206002728513,264,2024-10-05 15:09:05,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-05 15:09:06
41,Carroll,Georgia,1,#004FA2,57878,0.0017277722105117663,153,2024-10-05 15:09:05,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-05 15:09:06
42,Cobb,Georgia,11,#004FA2,346874,0.0031711803133126146,164,2024-10-05 15:09:05,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-05 15:09:06
43,Coweta,Georgia,6,#004FA2,58466,0.010262374713508706,169,2024-10-05 15:09:05,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-05 15:09:06
44,Douglas,Georgia,1,#004FA2,65633,0.0015236237868145597,179,2024-10-05 15:09:05,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-05 15:09:06
47,Clayton,Georgia,5,#004FA2,123462,0.004049829097212097,162,2024-10-05 15:09:05,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-05 15:09:06
50,Rockdale,Georgia,4,#004FA2,41617,0.009611456856573036,253,2024-10-05 15:09:05,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-05 15:09:06
51,Dekalb,Georgia,1,#004FA2,361194,0.00027685952701318403,175,2024-10-05 15:09:05,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-05 15:09:06
52,Fulton,Georgia,2,#004FA2,520442,0.00038428873918707563,190,2024-10-05 15:09:05,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-05 15:09:06
53,Gwinnett,Georgia,2,#004FA2,377296,0.000530087782536788,197,2024-10-05 15:09:05,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-05 15:09:06
59,Catoosa,Georgia,1,#004FA2,26630,0.003755163349605708,154,2024-10-05 15:09:05,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-05 15:09:06
66,Hall,Georgia,2,#004FA2,97772,0.0020455754203657487,199,2024-10-05 15:09:05,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-05 15:09:06
68,Fannin,Georgia,1,#004FA2,35682,0.0028025334902752087,1162,2024-10-05 15:09:05,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-05 15:09:06
72,Brooks,Georgia,241,#2C6576,8906,2.7060408713227035,145,2024-10-05 15:09:05,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-05 15:09:06
73,Lowndes,Georgia,13894,#B36800,60192,23.082801701222756,222,2024-10-05 15:09:05,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-05 15:09:06
74,Clinch,Georgia,35,#226080,1680,2.083333333333333,163,2024-10-05 15:09:05,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-05 15:09:06
75,Echols,Georgia,7,#115791,672,1.0416666666666665,181,2024-10-05 15:09:05,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-05 15:09:06
76,Charlton,Georgia,1,#004FA2,6127,0.016321201240411295,155,2024-10-05 15:09:05,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-05 15:09:06
77,Berrien,Georgia,4616,#B33800,11429,40.388485431796305,141,2024-10-05 15:09:05,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-05 15:09:06
78,Colquitt,Georgia,5,#0150A1,5477,0.09129085265656381,166,2024-10-05 15:09:05,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-05 15:09:06
79,Cook,Georgia,526,#5D7D45,9181,5.729223396144211,168,2024-10-05 15:09:05,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-05 15:09:06
80,Irwin,Georgia,157,#296379,6259,2.5083879213931937,207,2024-10-05 15:09:05,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-05 15:09:06
81,Tift,Georgia,91,#07539B,20664,0.4403794037940379,268,2024-10-05 15:09:05,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-05 15:09:06
82,Turner,Georgia,1,#004FA2,5667,0.01764602082230457,272,2024-10-05 15:09:05,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-05 15:09:06
83,Atkinson,Georgia,3348,#8E1101,4761,70.32136105860114,133,2024-10-05 15:09:05,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-05 15:09:06
84,Coffee,Georgia,14042,#760E01,17004,82.58056927781698,165,2024-10-05 15:09:05,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-05 15:09:06
85,Lanier,Georgia,233,#A69200,1775,13.126760563380282,216,2024-10-05 15:09:05,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-05 15:09:06
86,Ben Hill,Georgia,16,#08539A,3440,0.46511627906976744,140,2024-10-05 15:09:05,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-05 15:09:06
87,Bleckley,Georgia,8,#04519E,3022,0.26472534745201853,143,2024-10-05 15:09:05,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-10-05 15:09:06
90,Houston,Georgia,10,#014FA1,19113,0.0523204101920159,206,2024-10-05 15:09:05,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-05 15:09:06
92,Wilcox,Georgia,11,#03509F,6304,0.17449238578680204,286,2024-10-05 15:09:05,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-05 15:09:06
93,Jeff Davis,Georgia,4889,#A51900,8590,56.91501746216531,210,2024-10-05 15:09:05,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-05 15:09:06
94,Telfair,Georgia,415,#A49700,3485,11.908177905308465,265,2024-10-05 15:09:05,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-05 15:09:06
95,Wheeler,Georgia,228,#B95400,817,27.906976744186046,283,2024-10-05 15:09:05,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-10-05 15:09:06
96,Dodge,Georgia,1,#004FA2,3758,0.026609898882384245,176,2024-10-05 15:09:05,24083ca3-7495-4556-8acc-dbf13925356c,2024-10-05 15:09:06
97,Laurens,Georgia,152,#105792,15407,0.9865645485818135,217,2024-10-05 15:09:05,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-05 15:09:06
98,Montgomery,Georgia,1264,#881001,1724,73.31786542923435,233,2024-10-05 15:09:05,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-05 15:09:06
99,Treutlen,Georgia,784,#A71E00,1453,53.95732966276668,270,2024-10-05 15:09:05,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-05 15:09:06
100,Brantley,Georgia,6,#014FA1,9947,0.060319694380215144,144,2024-10-05 15:09:05,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-05 15:09:06
101,Ware,Georgia,3080,#AC8000,17660,17.440543601359003,278,2024-10-05 15:09:05,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-05 15:09:06
102,Bacon,Georgia,3068,#B13300,7146,42.933109431849985,134,2024-10-05 15:09:05,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-05 15:09:06
103,Pierce,Georgia,3309,#BB4E00,11274,29.350718467269825,244,2024-10-05 15:09:05,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-05 15:09:06
104,Wayne,Georgia,2633,#A98800,16961,15.523848829668063,281,2024-10-05 15:09:05,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-05 15:09:06
105,Camden,Georgia,48,#03509F,28421,0.1688892016466697,151,2024-10-05 15:09:05,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-10-05 15:09:06
106,Glynn,Georgia,33,#0150A1,51182,0.06447579227072019,193,2024-10-05 15:09:05,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-05 15:09:06
107,Mcintosh,Georgia,1,#004FA2,8860,0.01128668171557562,228,2024-10-05 15:09:05,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-10-05 15:09:06
108,Appling,Georgia,6543,#A92100,12518,52.2687330244448,132,2024-10-05 15:09:05,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-05 15:09:06
109,Candler,Georgia,414,#376A6B,12097,3.4223361163924935,152,2024-10-05 15:09:05,adfef9af-7d4c-492b-8563-356bec3642fa,2024-10-05 15:09:06
110,Evans,Georgia,777,#7F8E23,9911,7.83977398849763,185,2024-10-05 15:09:05,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-05 15:09:06
111,Tattnall,Georgia,1548,#828F20,19229,8.050340631338084,263,2024-10-05 15:09:05,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-05 15:09:06
112,Toombs,Georgia,2072,#B07100,9885,20.96105209914011,269,2024-10-05 15:09:05,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-05 15:09:06
113,Long,Georgia,387,#497359,8534,4.534801968596203,221,2024-10-05 15:09:05,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-05 15:09:06
114,Liberty,Georgia,149,#07539B,33814,0.44064588631927604,219,2024-10-05 15:09:05,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-05 15:09:06
115,Bryan,Georgia,219,#0E5694,24986,0.8764908348675259,146,2024-10-05 15:09:05,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-10-05 15:09:06
116,Bulloch,Georgia,1963,#366A6C,58882,3.333786216500798,147,2024-10-05 15:09:05,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-10-05 15:09:06
117,Effingham,Georgia,298,#0F5693,32484,0.9173747075483315,182,2024-10-05 15:09:05,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-05 15:09:06
118,Bibb,Georgia,12,#004FA2,78969,0.01519583634084261,142,2024-10-05 15:09:05,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-05 15:09:06
120,Baldwin,Georgia,7,#014FA1,21600,0.032407407407407406,136,2024-10-05 15:09:05,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-10-05 15:09:06
124,Glascock,Georgia,858,#AD2A00,1807,47.482014388489205,192,2024-10-05 15:09:05,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-10-05 15:09:06
125,Hancock,Georgia,220,#326870,7161,3.0721966205837172,200,2024-10-05 15:09:05,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-10-05 15:09:06
126,Johnson,Georgia,1469,#BC4B00,4911,29.912441457951537,213,2024-10-05 15:09:05,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-05 15:09:06
127,Washington,Georgia,941,#A39A00,8461,11.12161683016192,280,2024-10-05 15:09:05,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-05 15:09:06
130,Barrow,Georgia,131,#05529D,39173,0.33441400964950346,138,2024-10-05 15:09:05,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-10-05 15:09:06
131,Jackson,Georgia,1,#004FA2,38742,0.0025811780496618657,208,2024-10-05 15:09:05,31842537-ccab-49c9-b710-357cbdcbfcdb,2024-10-05 15:09:06
134,Madison,Georgia,4,#004FA2,17642,0.02267316630767487,225,2024-10-05 15:09:05,af0ecf98-351d-425c-92aa-1969fd01904f,2024-10-05 15:09:06
137,Taliaferro,Georgia,6,#03519F,3069,0.19550342130987292,262,2024-10-05 15:09:05,d2edb8e2-62a9-43a9-980f-9c105af3aadb,2024-10-05 15:09:06
138,Warren,Georgia,1718,#AB2600,3434,50.02912055911474,279,2024-10-05 15:09:05,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-05 15:09:06
141,Wilkes,Georgia,120,#165A8C,8970,1.3377926421404682,287,2024-10-05 15:09:05,f018d9e7-44b3-4e0e-819f-f56bcdaf89cd,2024-10-05 15:09:06
142,Burke,Georgia,6788,#AC2900,14089,48.17943076158706,148,2024-10-05 15:09:05,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-05 15:09:06
143,Emanuel,Georgia,3669,#B95400,13154,27.892656226242966,184,2024-10-05 15:09:05,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-10-05 15:09:06
144,Jefferson,Georgia,6682,#911100,9748,68.54739433729996,211,2024-10-05 15:09:05,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-05 15:09:06
145,Jenkins,Georgia,258,#4F7653,5294,4.8734416320362675,212,2024-10-05 15:09:05,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-05 15:09:06
146,Screven,Georgia,2264,#BB4F00,7820,28.951406649616366,255,2024-10-05 15:09:05,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-10-05 15:09:06
147,Columbia,Georgia,19582,#B95400,70570,27.748334986538186,167,2024-10-05 15:09:05,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-05 15:09:06
148,Lincoln,Georgia,1300,#A69400,10224,12.715179968701095,220,2024-10-05 15:09:05,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-05 15:09:06
149,Mcduffie,Georgia,3878,#B94500,11725,33.07462686567164,227,2024-10-05 15:09:05,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-05 15:09:06
150,Richmond,Georgia,28687,#BA5300,101787,28.183363297867114,252,2024-10-05 15:09:05,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-05 15:09:06
151,Chatham,Georgia,284,#03509F,164466,0.17268006761275886,156,2024-10-05 15:09:05,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-05 15:09:06
152,Banks,Georgia,4,#014FA1,10315,0.038778477944740666,137,2024-10-05 15:09:05,da704afc-3084-4b2f-b33b-2fe580e77582,2024-10-05 15:09:06
154,Habersham,Georgia,23,#0250A0,22433,0.10252752641198234,198,2024-10-05 15:09:05,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-10-05 15:09:06
155,Rabun,Georgia,88,#095399,16167,0.5443186738417765,250,2024-10-05 15:09:05,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-05 15:09:06
