objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-09-27 18:16:55,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-27 18:16:56
3,Grady,Georgia,1,#004FA2,9535,0.01048767697954903,195,2024-09-27 18:16:55,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-27 18:16:56
4,Thomas,Georgia,1344,#A88B00,9126,14.72715318869165,267,2024-09-27 18:16:55,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-27 18:16:56
6,Calhoun,Georgia,1,#004FA2,3438,0.029086678301337987,150,2024-09-27 18:16:55,ada1fa9c-33b0-4b10-92f4-dfa5fedc9409,2024-09-27 18:16:56
8,Dougherty,Georgia,1,#004FA2,11729,0.008525876033762468,178,2024-09-27 18:16:55,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-27 18:16:56
11,Mitchell,Georgia,46,#07529B,10586,0.4345361798601928,231,2024-09-27 18:16:55,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-27 18:16:56
12,Worth,Georgia,276,#34696E,8607,3.206692227256884,289,2024-09-27 18:16:55,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-27 18:16:56
15,Muscogee,Georgia,192,#03519F,93542,0.20525539329926665,236,2024-09-27 18:16:55,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-27 18:16:56
17,Randolph,Georgia,1,#004FA2,4801,0.02082899395959175,251,2024-09-27 18:16:55,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-09-27 18:16:56
18,Stewart,Georgia,6,#03519F,2825,0.21238938053097348,259,2024-09-27 18:16:55,c295734d-50e0-464c-92a6-44adc642b55a,2024-09-27 18:16:56
19,Webster,Georgia,1,#014FA1,1833,0.05455537370430987,282,2024-09-27 18:16:55,70af0824-ba63-4600-b6d6-f21d37a3a8b2,2024-09-27 18:16:56
20,Lee,Georgia,24,#0250A0,15629,0.1535606884637533,218,2024-09-27 18:16:55,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-09-27 18:16:56
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-27 18:16:55,92057156-be61-4924-9308-04cb0ddef964,2024-09-27 18:16:56
22,Schley,Georgia,7,#08539A,1501,0.4663557628247834,254,2024-09-27 18:16:55,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-09-27 18:16:56
23,Sumter,Georgia,84,#08539A,17275,0.48625180897250364,260,2024-09-27 18:16:55,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-27 18:16:56
25,Haralson,Georgia,1,#004FA2,15524,0.006441638752898738,201,2024-09-27 18:16:55,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-27 18:16:56
26,Polk,Georgia,65,#05529D,19957,0.3257002555494313,246,2024-09-27 18:16:55,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-27 18:16:56
27,Harris,Georgia,276,#195C89,17653,1.5634736305443833,202,2024-09-27 18:16:55,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-27 18:16:56
28,Heard,Georgia,158,#296379,6222,2.539376406300225,204,2024-09-27 18:16:55,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-09-27 18:16:56
29,Meriwether,Georgia,290,#1C5D86,16742,1.7321705889380004,229,2024-09-27 18:16:55,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-27 18:16:56
30,Talbot,Georgia,130,#2F6673,4488,2.8966131907308377,261,2024-09-27 18:16:55,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-27 18:16:56
31,Troup,Georgia,1,#004FA2,18619,0.005370857725978838,271,2024-09-27 18:16:55,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-27 18:16:56
