objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,1,#004FA2,9525,0.010498687664041995,195,2024-10-16 09:12:39,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-16 09:12:39
5,Baker,Georgia,2,#0150A1,2727,0.07334066740007333,4229,2024-10-16 09:12:39,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-16 09:12:39
11,Mitchell,Georgia,4,#014FA1,10569,0.037846532311476964,231,2024-10-16 09:12:39,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-16 09:12:39
12,Worth,Georgia,4,#014FA1,8683,0.046067027525048945,289,2024-10-16 09:12:39,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-16 09:12:39
15,Muscogee,Georgia,9,#004FA2,93511,0.009624536150827175,236,2024-10-16 09:12:39,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-16 09:12:39
20,Lee,Georgia,1,#004FA2,15622,0.0064012290359749075,218,2024-10-16 09:12:39,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-16 09:12:39
29,Meriwether,Georgia,1401,#87921B,16770,8.354203935599285,229,2024-10-16 09:12:39,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-16 09:12:39
38,Monroe,Georgia,5,#014FA1,14093,0.03547860640034059,232,2024-10-16 09:12:39,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-16 09:12:39
42,Cobb,Georgia,8,#004FA2,347034,0.002305249629719278,164,2024-10-16 09:12:39,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-16 09:12:39
43,Coweta,Georgia,1,#004FA2,58524,0.00170870070398469,169,2024-10-16 09:12:39,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-16 09:12:39
47,Clayton,Georgia,7,#004FA2,123692,0.005659218057756363,162,2024-10-16 09:12:39,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-16 09:12:39
48,Henry,Georgia,1,#004FA2,106702,0.0009371895559595883,205,2024-10-16 09:12:39,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-16 09:12:39
51,Dekalb,Georgia,19,#004FA2,361643,0.005253800018250042,175,2024-10-16 09:12:39,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-16 09:12:39
52,Fulton,Georgia,22,#004FA2,521003,0.004222624437863121,190,2024-10-16 09:12:39,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-16 09:12:39
53,Gwinnett,Georgia,1,#004FA2,377874,0.0002646384773760566,197,2024-10-16 09:12:39,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-16 09:12:39
54,Chattooga,Georgia,142,#0D5595,17586,0.8074604799272147,158,2024-10-16 09:12:39,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-16 09:12:39
60,Gordon,Georgia,1,#004FA2,31494,0.003175207976122436,194,2024-10-16 09:12:39,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-16 09:12:39
63,Cherokee,Georgia,8,#004FA2,126682,0.006315025023286655,159,2024-10-16 09:12:39,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-16 09:12:39
