objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
41,Carroll,Georgia,1,#004FA2,57966,0.0017251492254079979,153,2024-10-31 21:49:26,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-31 21:49:27
42,Cobb,Georgia,66,#004FA2,347182,0.019010202141816108,164,2024-10-31 21:49:26,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-31 21:49:27
47,Clayton,Georgia,26,#004FA2,123909,0.0209831408533682,162,2024-10-31 21:49:26,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-31 21:49:27
51,Dekalb,Georgia,1,#004FA2,362063,0.00027619502683234686,175,2024-10-31 21:49:26,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-31 21:49:27
52,Fulton,Georgia,291,#014FA1,521983,0.05574894201535299,190,2024-10-31 21:49:26,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-31 21:49:27
53,Gwinnett,Georgia,1,#004FA2,378261,0.00026436772493066953,197,2024-10-31 21:49:26,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-31 21:49:27
56,Floyd,Georgia,1,#004FA2,47489,0.002105750805449683,187,2024-10-31 21:49:26,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-31 21:49:27
65,Forsyth,Georgia,330,#05519D,112311,0.29382696263055263,188,2024-10-31 21:49:26,2268e356-74be-4166-a73a-959e2b46844b,2024-10-31 21:49:27
69,Gilmer,Georgia,1,#004FA2,27626,0.003619778469557663,191,2024-10-31 21:49:26,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-31 21:49:27
73,Lowndes,Georgia,2,#004FA2,61071,0.0032748767827610486,222,2024-10-31 21:49:26,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-31 21:49:27
89,Dooly,Georgia,1,#004FA2,7550,0.013245033112582781,177,2024-10-31 21:49:26,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-10-31 21:49:27
97,Laurens,Georgia,1,#004FA2,15398,0.00649434991557345,217,2024-10-31 21:49:26,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-10-31 21:49:27
101,Ware,Georgia,1,#004FA2,17648,0.005666364460562103,278,2024-10-31 21:49:26,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-31 21:49:27
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-10-31 21:49:26,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-31 21:49:27
133,Clarke,Georgia,1,#004FA2,64971,0.0015391482353665482,160,2024-10-31 21:49:26,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-31 21:49:27
145,Jenkins,Georgia,1,#004FA2,5290,0.01890359168241966,212,2024-10-31 21:49:26,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-31 21:49:27
147,Columbia,Georgia,1,#004FA2,70441,0.0014196277735977626,167,2024-10-31 21:49:26,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-31 21:49:27
149,Mcduffie,Georgia,1,#004FA2,11710,0.008539709649871904,227,2024-10-31 21:49:26,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-31 21:49:27
151,Chatham,Georgia,88,#014FA1,164698,0.05343112848972058,156,2024-10-31 21:49:26,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-31 21:49:27
155,Rabun,Georgia,1,#004FA2,16183,0.006179323981956374,250,2024-10-31 21:49:26,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-31 21:49:27
