objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1265,#A78F00,9127,13.859975895694093,267,2024-09-28 19:27:11,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-28 19:27:12
12,Worth,Georgia,70,#0D5695,8607,0.8132915069129778,289,2024-09-28 19:27:11,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-28 19:27:12
15,Muscogee,Georgia,1,#004FA2,93542,0.0010690385067670138,236,2024-09-28 19:27:11,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-28 19:27:12
21,Macon,Georgia,108,#1B5C87,6445,1.6757176105508147,224,2024-09-28 19:27:11,92057156-be61-4924-9308-04cb0ddef964,2024-09-28 19:27:12
22,Schley,Georgia,1,#0150A1,1501,0.06662225183211193,254,2024-09-28 19:27:11,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-09-28 19:27:12
28,Heard,Georgia,1,#004FA2,6222,0.01607200257152041,204,2024-09-28 19:27:11,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-09-28 19:27:12
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-28 19:27:11,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-28 19:27:12
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-09-28 19:27:11,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-28 19:27:12
31,Troup,Georgia,1,#004FA2,18619,0.005370857725978838,271,2024-09-28 19:27:11,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-28 19:27:12
33,Peach,Georgia,57,#105792,5620,1.0142348754448398,242,2024-09-28 19:27:11,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-28 19:27:12
35,Upson,Georgia,2,#004FA2,11574,0.017280110592707794,275,2024-09-28 19:27:11,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-28 19:27:12
36,Butts,Georgia,14,#0250A0,10409,0.13449899125756556,149,2024-09-28 19:27:11,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-28 19:27:12
38,Monroe,Georgia,3,#004FA2,14090,0.021291696238467,232,2024-09-28 19:27:11,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-28 19:27:12
40,Spalding,Georgia,39,#04519E,17315,0.22523823274617386,257,2024-09-28 19:27:11,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-28 19:27:12
41,Carroll,Georgia,7,#004FA2,57878,0.012094405473582363,153,2024-09-28 19:27:11,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-28 19:27:12
42,Cobb,Georgia,2,#004FA2,346872,0.0005765815632279342,164,2024-09-28 19:27:11,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-28 19:27:12
43,Coweta,Georgia,1,#004FA2,58474,0.0017101617813045115,169,2024-09-28 19:27:11,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-28 19:27:12
45,Fayette,Georgia,1,#004FA2,54746,0.001826617469769481,186,2024-09-28 19:27:11,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-28 19:27:12
47,Clayton,Georgia,216,#03509F,123458,0.17495828540880298,162,2024-09-28 19:27:11,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-28 19:27:12
48,Henry,Georgia,35,#014FA1,106588,0.03283671707884565,205,2024-09-28 19:27:11,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-28 19:27:12
49,Newton,Georgia,119,#05529D,36100,0.3296398891966759,237,2024-09-28 19:27:11,302bd038-3826-46a1-a969-1264dbadfd13,2024-09-28 19:27:12
51,Dekalb,Georgia,952,#04519E,361192,0.26357172916343663,175,2024-09-28 19:27:11,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-28 19:27:12
52,Fulton,Georgia,675,#0250A0,520443,0.1296972002697702,190,2024-09-28 19:27:11,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-28 19:27:12
53,Gwinnett,Georgia,77,#004FA2,377384,0.02040362071523965,197,2024-09-28 19:27:11,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-28 19:27:12
54,Chattooga,Georgia,2,#004FA2,17587,0.011372036163075,158,2024-09-28 19:27:11,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-28 19:27:12
56,Floyd,Georgia,7,#004FA2,47439,0.014755791648221928,187,2024-09-28 19:27:11,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-28 19:27:12
58,Bartow,Georgia,20,#014FA1,46336,0.043162983425414365,139,2024-09-28 19:27:11,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-28 19:27:12
63,Cherokee,Georgia,1,#004FA2,126616,0.0007897896000505465,159,2024-09-28 19:27:11,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-28 19:27:12
66,Hall,Georgia,165,#03509F,97797,0.16871683180465658,199,2024-09-28 19:27:11,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-28 19:27:12
68,Fannin,Georgia,542,#195B89,35668,1.5195693618930135,1162,2024-09-28 19:27:11,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-28 19:27:12
69,Gilmer,Georgia,10,#014FA1,27620,0.03620564808110065,191,2024-09-28 19:27:11,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-28 19:27:12
70,Lumpkin,Georgia,253,#1A5C88,15770,1.6043119847812302,223,2024-09-28 19:27:11,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-09-28 19:27:12
72,Brooks,Georgia,930,#560A02,939,99.04153354632588,145,2024-09-28 19:27:11,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-28 19:27:12
73,Lowndes,Georgia,30156,#610B02,32259,93.48088905421743,222,2024-09-28 19:27:11,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-28 19:27:12
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-28 19:27:11,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-28 19:27:12
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-28 19:27:11,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-28 19:27:12
76,Charlton,Georgia,2097,#B84300,6127,34.225559001142486,155,2024-09-28 19:27:11,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-28 19:27:12
77,Berrien,Georgia,4610,#550A02,4632,99.52504317789291,141,2024-09-28 19:27:11,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-28 19:27:12
78,Colquitt,Georgia,614,#B16E00,2823,21.74991144172866,166,2024-09-28 19:27:11,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-28 19:27:12
79,Cook,Georgia,1557,#5F0B02,1652,94.24939467312349,168,2024-09-28 19:27:11,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-28 19:27:12
80,Irwin,Georgia,4847,#800F01,6259,77.44048570059114,207,2024-09-28 19:27:11,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-28 19:27:12
