objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14129,0.007077641729775638,174,2024-10-24 15:15:56,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-24 15:15:58
10,Miller,Georgia,1,#0150A1,1188,0.08417508417508417,230,2024-10-24 15:15:56,ed5879d7-5c04-4d9f-bd46-6e81e426a879,2024-10-24 15:15:58
11,Mitchell,Georgia,6,#014FA1,10573,0.05674832119549796,231,2024-10-24 15:15:56,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-24 15:15:58
12,Worth,Georgia,5,#014FA1,8714,0.05737893045673629,289,2024-10-24 15:15:56,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-24 15:15:58
13,Chattahoochee,Georgia,1,#004FA2,3257,0.030703101013202335,157,2024-10-24 15:15:56,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-10-24 15:15:58
14,Marion,Georgia,2,#014FA1,3424,0.05841121495327102,226,2024-10-24 15:15:56,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-24 15:15:58
15,Muscogee,Georgia,1,#004FA2,93538,0.001069084222455045,236,2024-10-24 15:15:56,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-24 15:15:58
23,Sumter,Georgia,1,#004FA2,17297,0.005781349366942245,260,2024-10-24 15:15:56,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-24 15:15:58
30,Talbot,Georgia,1,#004FA2,4492,0.02226179875333927,261,2024-10-24 15:15:56,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-24 15:15:58
32,Crawford,Georgia,1,#004FA2,8441,0.011846937566639024,170,2024-10-24 15:15:56,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-24 15:15:58
39,Pike,Georgia,1,#004FA2,12080,0.008278145695364239,245,2024-10-24 15:15:56,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-24 15:15:58
40,Spalding,Georgia,4,#004FA2,17327,0.023085358111617705,257,2024-10-24 15:15:56,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-24 15:15:58
42,Cobb,Georgia,23,#004FA2,347108,0.006626179748089931,164,2024-10-24 15:15:56,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-24 15:15:58
43,Coweta,Georgia,6,#004FA2,58575,0.010243277848911651,169,2024-10-24 15:15:56,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-24 15:15:58
44,Douglas,Georgia,4,#004FA2,65664,0.0060916179337231965,179,2024-10-24 15:15:56,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-24 15:15:58
46,Paulding,Georgia,4,#004FA2,73103,0.005471731666279085,241,2024-10-24 15:15:56,d8231557-9eef-46e9-a506-22b12651af49,2024-10-24 15:15:58
50,Rockdale,Georgia,6,#004FA2,41630,0.01441268316118184,253,2024-10-24 15:15:56,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-24 15:15:58
51,Dekalb,Georgia,237,#0150A1,361817,0.0655027265164434,175,2024-10-24 15:15:56,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-24 15:15:58
52,Fulton,Georgia,44,#004FA2,521393,0.008438931861379036,190,2024-10-24 15:15:56,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-24 15:15:58
