objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,2,#004FA2,9176,0.021795989537925022,267,2024-10-28 15:47:52,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-28 15:47:53
5,Baker,Georgia,1,#014FA1,2729,0.03664345914254306,4229,2024-10-28 15:47:52,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-28 15:47:53
8,Dougherty,Georgia,1,#004FA2,11720,0.008532423208191127,178,2024-10-28 15:47:52,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-28 15:47:53
11,Mitchell,Georgia,1,#004FA2,10584,0.00944822373393802,231,2024-10-28 15:47:52,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-28 15:47:53
12,Worth,Georgia,7,#0150A1,8711,0.08035816783377339,289,2024-10-28 15:47:52,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-28 15:47:53
15,Muscogee,Georgia,1,#004FA2,93643,0.001067885479961129,236,2024-10-28 15:47:52,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-28 15:47:53
17,Randolph,Georgia,1,#004FA2,4795,0.020855057351407715,251,2024-10-28 15:47:52,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-28 15:47:53
20,Lee,Georgia,1,#004FA2,15612,0.006405329233922624,218,2024-10-28 15:47:52,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-28 15:47:53
30,Talbot,Georgia,2,#014FA1,4491,0.0445335114673792,261,2024-10-28 15:47:52,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-28 15:47:53
38,Monroe,Georgia,1,#004FA2,14096,0.007094211123723042,232,2024-10-28 15:47:52,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-28 15:47:53
39,Pike,Georgia,1,#004FA2,12084,0.00827540549486925,245,2024-10-28 15:47:52,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-28 15:47:53
41,Carroll,Georgia,2,#004FA2,57964,0.0034504175005175626,153,2024-10-28 15:47:52,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-28 15:47:53
42,Cobb,Georgia,2,#004FA2,347191,0.0005760517985777281,164,2024-10-28 15:47:52,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-28 15:47:53
44,Douglas,Georgia,1,#004FA2,65684,0.0015224407770537726,179,2024-10-28 15:47:52,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-28 15:47:53
45,Fayette,Georgia,1,#004FA2,54769,0.0018258503898190583,186,2024-10-28 15:47:52,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-28 15:47:53
47,Clayton,Georgia,128,#0250A0,123905,0.10330495137403656,162,2024-10-28 15:47:52,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-28 15:47:53
