objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,12,#0250A0,9174,0.13080444735120994,267,2024-10-04 14:38:48,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-04 14:38:49
11,Mitchell,Georgia,1,#004FA2,10590,0.009442870632672332,231,2024-10-04 14:38:48,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-04 14:38:49
12,Worth,Georgia,30,#06529C,8681,0.3455823061859233,289,2024-10-04 14:38:48,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-04 14:38:49
15,Muscogee,Georgia,13,#004FA2,93534,0.013898689246691041,236,2024-10-04 14:38:48,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-04 14:38:49
25,Haralson,Georgia,1,#004FA2,15528,0.006439979392065946,201,2024-10-04 14:38:48,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-04 14:38:49
30,Talbot,Georgia,1,#004FA2,4488,0.022281639928698752,261,2024-10-04 14:38:48,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-04 14:38:49
42,Cobb,Georgia,11,#004FA2,346874,0.0031711803133126146,164,2024-10-04 14:38:48,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-04 14:38:49
45,Fayette,Georgia,43,#0150A1,54736,0.0785589009061678,186,2024-10-04 14:38:48,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-04 14:38:49
46,Paulding,Georgia,1,#004FA2,73021,0.0013694690568466605,241,2024-10-04 14:38:48,d8231557-9eef-46e9-a506-22b12651af49,2024-10-04 14:38:49
47,Clayton,Georgia,1,#004FA2,123463,0.0008099592590492697,162,2024-10-04 14:38:48,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-04 14:38:49
51,Dekalb,Georgia,14,#004FA2,361195,0.0038760226470466092,175,2024-10-04 14:38:48,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-04 14:38:49
52,Fulton,Georgia,10,#004FA2,520415,0.0019215433836457442,190,2024-10-04 14:38:48,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-04 14:38:49
53,Gwinnett,Georgia,11,#004FA2,377298,0.0029154673494161116,197,2024-10-04 14:38:48,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-04 14:38:49
58,Bartow,Georgia,1,#004FA2,46343,0.002157823187967978,139,2024-10-04 14:38:48,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-04 14:38:49
59,Catoosa,Georgia,1,#004FA2,26630,0.003755163349605708,154,2024-10-04 14:38:48,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-04 14:38:49
63,Cherokee,Georgia,3,#004FA2,126616,0.0023693688001516396,159,2024-10-04 14:38:48,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-04 14:38:49
67,Pickens,Georgia,1,#004FA2,21985,0.004548555833522857,243,2024-10-04 14:38:48,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-04 14:38:49
68,Fannin,Georgia,1,#004FA2,35682,0.0028025334902752087,1162,2024-10-04 14:38:48,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-04 14:38:49
72,Brooks,Georgia,671,#7A8B28,8906,7.534246575342466,145,2024-10-04 14:38:48,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-04 14:38:49
73,Lowndes,Georgia,17792,#BC4C00,59867,29.719210917533868,222,2024-10-04 14:38:48,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-04 14:38:49
74,Clinch,Georgia,63,#3D6D65,1680,3.75,163,2024-10-04 14:38:48,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-04 14:38:49
75,Echols,Georgia,286,#B13400,672,42.55952380952381,181,2024-10-04 14:38:48,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-04 14:38:49
76,Charlton,Georgia,146,#27627B,6127,2.382895381100049,155,2024-10-04 14:38:48,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-04 14:38:49
77,Berrien,Georgia,5092,#AF2F00,11327,44.95453341573232,141,2024-10-04 14:38:48,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-04 14:38:49
