objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,2,#004FA2,14127,0.014157287463721953,174,2024-10-15 09:32:19,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-15 09:32:20
7,Clay,Georgia,1,#014FA1,2541,0.03935458480913026,161,2024-10-15 09:32:19,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-15 09:32:20
8,Dougherty,Georgia,12,#0250A0,11719,0.10239781551326906,178,2024-10-15 09:32:19,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-15 09:32:20
11,Mitchell,Georgia,2,#004FA2,10577,0.018908953389429894,231,2024-10-15 09:32:19,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-15 09:32:20
12,Worth,Georgia,8,#0150A1,8683,0.09213405505009789,289,2024-10-15 09:32:19,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-15 09:32:20
13,Chattahoochee,Georgia,1,#004FA2,3261,0.030665440049064706,157,2024-10-15 09:32:19,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-10-15 09:32:20
14,Marion,Georgia,4,#0250A0,3428,0.11668611435239205,226,2024-10-15 09:32:19,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-15 09:32:20
15,Muscogee,Georgia,13,#004FA2,93511,0.01390210777341703,236,2024-10-15 09:32:19,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-15 09:32:20
17,Randolph,Georgia,1,#004FA2,4787,0.020889910173386254,251,2024-10-15 09:32:19,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-15 09:32:20
21,Macon,Georgia,20,#05519D,6451,0.3100294527980158,224,2024-10-15 09:32:19,92057156-be61-4924-9308-04cb0ddef964,2024-10-15 09:32:20
23,Sumter,Georgia,1,#004FA2,17281,0.005786702158439905,260,2024-10-15 09:32:19,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-15 09:32:20
25,Haralson,Georgia,1,#004FA2,15524,0.006441638752898738,201,2024-10-15 09:32:19,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-15 09:32:20
26,Polk,Georgia,1,#004FA2,19959,0.0050102710556641115,246,2024-10-15 09:32:19,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-15 09:32:20
42,Cobb,Georgia,2,#004FA2,347029,0.000576320710949229,164,2024-10-15 09:32:19,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-15 09:32:20
46,Paulding,Georgia,99,#0250A0,73090,0.13544944588863045,241,2024-10-15 09:32:19,d8231557-9eef-46e9-a506-22b12651af49,2024-10-15 09:32:20
48,Henry,Georgia,1,#004FA2,106708,0.0009371368594669566,205,2024-10-15 09:32:19,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-15 09:32:20
50,Rockdale,Georgia,3,#004FA2,41631,0.007206168480219067,253,2024-10-15 09:32:19,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-15 09:32:20
51,Dekalb,Georgia,21,#004FA2,361642,0.005806847655969163,175,2024-10-15 09:32:19,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-15 09:32:20
52,Fulton,Georgia,7,#004FA2,521016,0.0013435287975801127,190,2024-10-15 09:32:19,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-15 09:32:20
53,Gwinnett,Georgia,31,#004FA2,377842,0.008204487590050867,197,2024-10-15 09:32:19,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-15 09:32:20
54,Chattooga,Georgia,5,#004FA2,17586,0.028431707039690664,158,2024-10-15 09:32:19,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-15 09:32:20
55,Dade,Georgia,1,#004FA2,8387,0.01192321449862883,172,2024-10-15 09:32:19,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-15 09:32:20
56,Floyd,Georgia,1,#004FA2,47458,0.0021071263011504912,187,2024-10-15 09:32:19,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-15 09:32:20
57,Walker,Georgia,1,#004FA2,26292,0.0038034383082306404,276,2024-10-15 09:32:19,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-15 09:32:20
58,Bartow,Georgia,7,#004FA2,46447,0.015070941072620405,139,2024-10-15 09:32:19,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-15 09:32:20
59,Catoosa,Georgia,6,#004FA2,26587,0.022567420167751154,154,2024-10-15 09:32:19,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-15 09:32:20
62,Whitfield,Georgia,12,#014FA1,38822,0.03091030858791407,285,2024-10-15 09:32:19,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-15 09:32:20
63,Cherokee,Georgia,3,#004FA2,126681,0.002368153077414924,159,2024-10-15 09:32:19,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-15 09:32:20
65,Forsyth,Georgia,2,#004FA2,112155,0.0017832464000713296,188,2024-10-15 09:32:19,2268e356-74be-4166-a73a-959e2b46844b,2024-10-15 09:32:20
66,Hall,Georgia,381,#06529C,97855,0.3893515916406929,199,2024-10-15 09:32:19,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-15 09:32:20
69,Gilmer,Georgia,126,#07539B,27624,0.4561251086012163,191,2024-10-15 09:32:19,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-15 09:32:20
72,Brooks,Georgia,1,#004FA2,9322,0.010727311735679038,145,2024-10-15 09:32:19,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-15 09:32:20
73,Lowndes,Georgia,30,#014FA1,61096,0.049103050936231504,222,2024-10-15 09:32:19,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-15 09:32:20
77,Berrien,Georgia,10,#0150A1,12129,0.08244702778464837,141,2024-10-15 09:32:19,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-15 09:32:20
79,Cook,Georgia,3,#014FA1,9177,0.032690421706440015,168,2024-10-15 09:32:19,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-15 09:32:20
80,Irwin,Georgia,1,#004FA2,6254,0.01598976654940838,207,2024-10-15 09:32:19,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-15 09:32:20
83,Atkinson,Georgia,683,#A78E00,4850,14.082474226804123,133,2024-10-15 09:32:19,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-15 09:32:20
84,Coffee,Georgia,2109,#A59500,16945,12.446149306580113,165,2024-10-15 09:32:19,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-15 09:32:20
85,Lanier,Georgia,1,#014FA1,1775,0.056338028169014086,216,2024-10-15 09:32:19,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-15 09:32:20
90,Houston,Georgia,2,#004FA2,19143,0.01044768322624458,206,2024-10-15 09:32:19,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-15 09:32:20
92,Wilcox,Georgia,1,#004FA2,6307,0.015855398763278898,286,2024-10-15 09:32:19,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-10-15 09:32:20
93,Jeff Davis,Georgia,2548,#BC4C00,8582,29.690048939641112,210,2024-10-15 09:32:19,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-15 09:32:20
101,Ware,Georgia,41,#04519E,17660,0.232163080407701,278,2024-10-15 09:32:19,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-15 09:32:20
102,Bacon,Georgia,63,#0E5694,7111,0.8859513429897343,134,2024-10-15 09:32:19,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-15 09:32:20
103,Pierce,Georgia,76,#0B5497,11269,0.674416540953057,244,2024-10-15 09:32:19,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-15 09:32:20
104,Wayne,Georgia,7,#014FA1,16939,0.04132475352736289,281,2024-10-15 09:32:19,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-15 09:32:20
105,Camden,Georgia,29,#0250A0,28413,0.10206595572449231,151,2024-10-15 09:32:19,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-10-15 09:32:20
106,Glynn,Georgia,21,#014FA1,51186,0.04102684327745868,193,2024-10-15 09:32:19,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-10-15 09:32:20
107,Mcintosh,Georgia,1,#004FA2,8865,0.011280315848843767,228,2024-10-15 09:32:19,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-10-15 09:32:20
108,Appling,Georgia,513,#427060,12520,4.097444089456869,132,2024-10-15 09:32:19,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-10-15 09:32:20
109,Candler,Georgia,1,#004FA2,12097,0.008266512358435976,152,2024-10-15 09:32:19,adfef9af-7d4c-492b-8563-356bec3642fa,2024-10-15 09:32:20
110,Evans,Georgia,3,#004FA2,9914,0.03026023804720597,185,2024-10-15 09:32:19,03afd48b-77ec-44fb-be36-49965042a7c2,2024-10-15 09:32:20
111,Tattnall,Georgia,13,#0150A1,19001,0.06841745171306773,263,2024-10-15 09:32:19,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-10-15 09:32:20
112,Toombs,Georgia,6,#014FA1,9861,0.0608457560085184,269,2024-10-15 09:32:19,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-10-15 09:32:20
113,Long,Georgia,5,#014FA1,8563,0.05839075090505664,221,2024-10-15 09:32:19,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-10-15 09:32:20
114,Liberty,Georgia,12,#014FA1,33807,0.03549560741858195,219,2024-10-15 09:32:19,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-10-15 09:32:20
117,Effingham,Georgia,1,#004FA2,32546,0.003072574202666994,182,2024-10-15 09:32:19,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-10-15 09:32:20
118,Bibb,Georgia,3,#004FA2,79113,0.00379204429107732,142,2024-10-15 09:32:19,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-10-15 09:32:20
124,Glascock,Georgia,7,#06529C,1807,0.387382401770891,192,2024-10-15 09:32:19,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-10-15 09:32:20
125,Hancock,Georgia,1,#004FA2,6820,0.01466275659824047,200,2024-10-15 09:32:19,326a8ccb-5b83-4f52-96c4-70666e7d72d9,2024-10-15 09:32:20
126,Johnson,Georgia,3,#014FA1,4906,0.061149612719119444,213,2024-10-15 09:32:19,62b64714-0db0-4ec8-9d8f-27af1e7e64b3,2024-10-15 09:32:20
127,Washington,Georgia,16,#03519F,8445,0.18946121965660154,280,2024-10-15 09:32:19,f6207398-954a-43de-845f-c1b1c2d9f300,2024-10-15 09:32:20
130,Barrow,Georgia,5,#004FA2,39209,0.012752174245708894,138,2024-10-15 09:32:19,735b7c18-32bd-45ae-842a-d55499fc7b53,2024-10-15 09:32:20
133,Clarke,Georgia,1,#004FA2,65005,0.0015383432043688946,160,2024-10-15 09:32:19,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-10-15 09:32:20
136,Greene,Georgia,176,#125890,15836,1.111391765597373,196,2024-10-15 09:32:19,c478ac45-663e-4acf-bca0-eeda3ed98fec,2024-10-15 09:32:20
138,Warren,Georgia,8,#04519E,3432,0.2331002331002331,279,2024-10-15 09:32:19,0dfbb05d-e3a2-4952-9c78-8b4a66741662,2024-10-15 09:32:20
140,Oglethorpe,Georgia,5,#014FA1,8339,0.0599592277251469,239,2024-10-15 09:32:19,cf36b2c2-f9fa-44c5-a7bd-f4cdcce8889f,2024-10-15 09:32:20
141,Wilkes,Georgia,1,#004FA2,7224,0.013842746400885935,287,2024-10-15 09:32:19,f018d9e7-44b3-4e0e-819f-f56bcdaf89cd,2024-10-15 09:32:20
142,Burke,Georgia,53,#06529C,14097,0.3759665176988012,148,2024-10-15 09:32:19,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-10-15 09:32:20
143,Emanuel,Georgia,6,#014FA1,13141,0.045658625675367166,184,2024-10-15 09:32:19,4bbaf3a8-8d3f-42ac-ae00-eb17d6b357a0,2024-10-15 09:32:20
144,Jefferson,Georgia,43,#07539B,9735,0.44170518746789933,211,2024-10-15 09:32:19,dbe29682-a81b-4577-b9b9-757f7b4a4645,2024-10-15 09:32:20
145,Jenkins,Georgia,1,#004FA2,5298,0.01887504718761797,212,2024-10-15 09:32:19,5289a982-a94b-414d-a990-9e1703d8b304,2024-10-15 09:32:20
147,Columbia,Georgia,47,#0150A1,70579,0.06659204579265787,167,2024-10-15 09:32:19,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-10-15 09:32:20
148,Lincoln,Georgia,37,#07539B,8334,0.4439644828413727,220,2024-10-15 09:32:19,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-10-15 09:32:20
149,Mcduffie,Georgia,15,#0250A0,11724,0.127942681678608,227,2024-10-15 09:32:19,5ad3dae2-d816-47c6-990f-2e3afcbe4309,2024-10-15 09:32:20
150,Richmond,Georgia,79,#0150A1,102133,0.07735012189987565,252,2024-10-15 09:32:19,7430f205-83c1-494b-b9db-6c15a1c575e1,2024-10-15 09:32:20
151,Chatham,Georgia,65,#014FA1,164563,0.03949855070702406,156,2024-10-15 09:32:19,0da15935-fc26-4b81-8ab3-c77e28a4c718,2024-10-15 09:32:20
153,Franklin,Georgia,1,#004FA2,10039,0.009961151509114453,189,2024-10-15 09:32:19,ad7b0be2-61ff-417e-9525-7c7263ae0fea,2024-10-15 09:32:20
154,Habersham,Georgia,2,#004FA2,22422,0.00891981090000892,198,2024-10-15 09:32:19,92b5f6e3-dcd6-4b1e-8a18-77e7a025d47e,2024-10-15 09:32:20
155,Rabun,Georgia,84,#08539A,16181,0.5191273716086768,250,2024-10-15 09:32:19,faab712a-87d7-4d72-9075-2dcea6f25060,2024-10-15 09:32:20
