objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-09-28 07:17:04,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-09-28 07:17:04
3,Grady,Georgia,8,#0150A1,9534,0.08391021606880637,195,2024-09-28 07:17:04,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-28 07:17:04
4,Thomas,Georgia,2337,#B65D00,9126,25.608152531229457,267,2024-09-28 07:17:04,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-28 07:17:04
7,Clay,Georgia,1,#014FA1,2544,0.039308176100628936,161,2024-09-28 07:17:04,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-09-28 07:17:04
12,Worth,Georgia,72,#0E5694,8607,0.8365284071104915,289,2024-09-28 07:17:04,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-28 07:17:04
15,Muscogee,Georgia,15,#004FA2,93542,0.016035577601505206,236,2024-09-28 07:17:04,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-28 07:17:04
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-09-28 07:17:04,92057156-be61-4924-9308-04cb0ddef964,2024-09-28 07:17:04
25,Haralson,Georgia,73,#08539A,15524,0.47023962896160787,201,2024-09-28 07:17:04,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-28 07:17:04
26,Polk,Georgia,1,#004FA2,19957,0.005010773162298942,246,2024-09-28 07:17:04,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-28 07:17:04
27,Harris,Georgia,28,#03509F,17654,0.1586042823156225,202,2024-09-28 07:17:04,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-09-28 07:17:04
29,Meriwether,Georgia,58,#06529C,16742,0.3464341177876,229,2024-09-28 07:17:04,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-28 07:17:04
30,Talbot,Georgia,2,#014FA1,4488,0.044563279857397504,261,2024-09-28 07:17:04,866fdd95-6492-4cb5-925f-47a9431ed002,2024-09-28 07:17:04
31,Troup,Georgia,1,#004FA2,18619,0.005370857725978838,271,2024-09-28 07:17:04,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-09-28 07:17:04
33,Peach,Georgia,281,#517751,5620,5,242,2024-09-28 07:17:04,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-09-28 07:17:04
34,Taylor,Georgia,1,#004FA2,5864,0.017053206002728513,264,2024-09-28 07:17:04,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-09-28 07:17:04
35,Upson,Georgia,27,#04519E,11574,0.23328149300155523,275,2024-09-28 07:17:04,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-09-28 07:17:04
36,Butts,Georgia,30,#05519D,10409,0.2882121241233548,149,2024-09-28 07:17:04,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-28 07:17:04
37,Lamar,Georgia,15,#0250A0,11320,0.13250883392226148,215,2024-09-28 07:17:04,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-09-28 07:17:04
38,Monroe,Georgia,115,#0D5695,14090,0.8161816891412349,232,2024-09-28 07:17:04,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-28 07:17:04
39,Pike,Georgia,22,#03509F,12077,0.18216444481245342,245,2024-09-28 07:17:04,caf5b83c-5e63-4183-b757-482c3429463b,2024-09-28 07:17:04
40,Spalding,Georgia,44,#04519E,17315,0.25411492925209356,257,2024-09-28 07:17:04,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-09-28 07:17:04
42,Cobb,Georgia,398,#0250A0,346873,0.11473940029924498,164,2024-09-28 07:17:04,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-28 07:17:04
43,Coweta,Georgia,63,#0250A0,58474,0.10774019222218423,169,2024-09-28 07:17:04,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-28 07:17:04
44,Douglas,Georgia,1,#004FA2,65636,0.0015235541471143885,179,2024-09-28 07:17:04,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-28 07:17:04
45,Fayette,Georgia,23,#014FA1,54746,0.042012201804698064,186,2024-09-28 07:17:04,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-28 07:17:04
46,Paulding,Georgia,1,#004FA2,73001,0.0013698442487089218,241,2024-09-28 07:17:04,d8231557-9eef-46e9-a506-22b12651af49,2024-09-28 07:17:04
47,Clayton,Georgia,645,#08539A,123458,0.5224448800401755,162,2024-09-28 07:17:04,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-28 07:17:04
48,Henry,Georgia,355,#05529D,106588,0.33305813037114873,205,2024-09-28 07:17:04,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-28 07:17:04
49,Newton,Georgia,228,#0A5498,36100,0.631578947368421,237,2024-09-28 07:17:04,302bd038-3826-46a1-a969-1264dbadfd13,2024-09-28 07:17:04
50,Rockdale,Georgia,246,#0A5498,41617,0.5911045966792416,253,2024-09-28 07:17:04,88d42973-869d-4940-83bc-4cf6244cf820,2024-09-28 07:17:04
51,Dekalb,Georgia,10758,#306772,361192,2.978471283970852,175,2024-09-28 07:17:04,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-28 07:17:04
52,Fulton,Georgia,3713,#0C5596,520443,0.7134306734839357,190,2024-09-28 07:17:04,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-28 07:17:04
53,Gwinnett,Georgia,610,#03509F,377384,0.16163907319865178,197,2024-09-28 07:17:04,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-28 07:17:04
54,Chattooga,Georgia,233,#155A8D,17587,1.3248422129982373,158,2024-09-28 07:17:04,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-28 07:17:04
56,Floyd,Georgia,27,#014FA1,47439,0.056915196357427436,187,2024-09-28 07:17:04,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-28 07:17:04
57,Walker,Georgia,46,#03509F,26293,0.17495150800593315,276,2024-09-28 07:17:04,961c8745-2f61-408c-8102-f9d798c557d4,2024-09-28 07:17:04
58,Bartow,Georgia,1,#004FA2,46336,0.002158149171270718,139,2024-09-28 07:17:04,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-28 07:17:04
59,Catoosa,Georgia,15,#014FA1,26630,0.056327450244085614,154,2024-09-28 07:17:04,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-09-28 07:17:04
61,Murray,Georgia,35,#03509F,21947,0.159475099102383,235,2024-09-28 07:17:04,33d16c06-94db-4760-bff4-fa36050d2d35,2024-09-28 07:17:04
62,Whitfield,Georgia,148,#06529C,38813,0.3813155386081983,285,2024-09-28 07:17:04,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-09-28 07:17:04
63,Cherokee,Georgia,29,#004FA2,126616,0.02290389840146585,159,2024-09-28 07:17:04,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-28 07:17:04
64,Dawson,Georgia,3,#004FA2,19438,0.015433686593270912,173,2024-09-28 07:17:04,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-09-28 07:17:04
65,Forsyth,Georgia,9,#004FA2,112051,0.008032056831264336,188,2024-09-28 07:17:04,2268e356-74be-4166-a73a-959e2b46844b,2024-09-28 07:17:04
66,Hall,Georgia,1002,#115791,97797,1.0245713058682782,199,2024-09-28 07:17:04,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-28 07:17:04
68,Fannin,Georgia,33,#0150A1,35668,0.0925199057979141,1162,2024-09-28 07:17:04,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-28 07:17:04
69,Gilmer,Georgia,9,#014FA1,27620,0.03258508327299058,191,2024-09-28 07:17:04,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-28 07:17:04
70,Lumpkin,Georgia,433,#2C6576,15770,2.74571972098922,223,2024-09-28 07:17:04,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-09-28 07:17:04
71,Union,Georgia,5,#004FA2,28577,0.017496588165307764,3781,2024-09-28 07:17:04,97d8e098-d637-416a-b372-28a0713bb569,2024-09-28 07:17:04
72,Brooks,Georgia,895,#5D0B02,939,95.31416400425985,145,2024-09-28 07:17:04,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-28 07:17:04
73,Lowndes,Georgia,31745,#570A02,32259,98.40664620725998,222,2024-09-28 07:17:04,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-28 07:17:04
74,Clinch,Georgia,1668,#550A02,1680,99.28571428571429,163,2024-09-28 07:17:04,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-28 07:17:04
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-28 07:17:04,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-28 07:17:04
76,Charlton,Georgia,2676,#B03100,6127,43.67553451934062,155,2024-09-28 07:17:04,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-28 07:17:04
77,Berrien,Georgia,4610,#550A02,4632,99.52504317789291,141,2024-09-28 07:17:04,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-28 07:17:04
78,Colquitt,Georgia,570,#AF7400,2823,20.191285866099896,166,2024-09-28 07:17:04,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-28 07:17:04
79,Cook,Georgia,1637,#560A02,1652,99.09200968523002,168,2024-09-28 07:17:04,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-28 07:17:04
80,Irwin,Georgia,5847,#610B02,6259,93.4174788304841,207,2024-09-28 07:17:04,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-28 07:17:04
81,Tift,Georgia,5026,#B74100,14125,35.58230088495576,268,2024-09-28 07:17:04,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-09-28 07:17:04
82,Turner,Georgia,2047,#B74000,5667,36.12140462325746,272,2024-09-28 07:17:04,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-09-28 07:17:04
83,Atkinson,Georgia,4684,#570A02,4758,98.44472467423287,133,2024-09-28 07:17:04,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-28 07:17:04
84,Coffee,Georgia,16957,#550A02,17015,99.6591243020864,165,2024-09-28 07:17:04,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-09-28 07:17:04
85,Lanier,Georgia,1761,#550A02,1773,99.32318104906938,216,2024-09-28 07:17:04,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-09-28 07:17:04
86,Ben Hill,Georgia,3281,#5D0B02,3440,95.37790697674419,140,2024-09-28 07:17:04,5b97396c-ecda-43f9-8599-6186f5356309,2024-09-28 07:17:04
87,Bleckley,Georgia,197,#6A8338,3015,6.533996683250415,143,2024-09-28 07:17:04,eebcf5c9-5c94-4dcd-8b72-f5250dfe1e83,2024-09-28 07:17:04
88,Crisp,Georgia,6,#851001,8,75,171,2024-09-28 07:17:04,55402e01-001a-4c30-82af-60bd15e1f3a6,2024-09-28 07:17:04
89,Dooly,Georgia,3,#014FA1,7307,0.04105652114410839,177,2024-09-28 07:17:04,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-09-28 07:17:04
90,Houston,Georgia,59,#05519D,19106,0.30880351721972155,206,2024-09-28 07:17:04,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-09-28 07:17:04
91,Pulaski,Georgia,259,#4A7458,5635,4.596273291925466,247,2024-09-28 07:17:04,6dd09960-9b54-4f64-96b1-de5a8b74700a,2024-09-28 07:17:04
92,Wilcox,Georgia,1874,#BC4C00,6304,29.727157360406093,286,2024-09-28 07:17:04,4181f1cd-6bbe-4180-a559-d5f2461fa7f6,2024-09-28 07:17:04
93,Jeff Davis,Georgia,8571,#540A02,8592,99.75558659217877,210,2024-09-28 07:17:04,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-09-28 07:17:04
94,Telfair,Georgia,3447,#560A02,3485,98.90961262553802,265,2024-09-28 07:17:04,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-09-28 07:17:04
95,Wheeler,Georgia,796,#590B02,817,97.42962056303548,283,2024-09-28 07:17:04,22d8f75b-2b26-4e00-876b-9dfa7bd57259,2024-09-28 07:17:04
96,Dodge,Georgia,1520,#B33700,3745,40.58744993324432,176,2024-09-28 07:17:04,24083ca3-7495-4556-8acc-dbf13925356c,2024-09-28 07:17:04
97,Laurens,Georgia,9891,#810F01,12831,77.08674304418986,217,2024-09-28 07:17:04,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-09-28 07:17:04
98,Montgomery,Georgia,1716,#550A02,1724,99.53596287703016,233,2024-09-28 07:17:04,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-09-28 07:17:04
99,Treutlen,Georgia,1443,#550A02,1453,99.31176875430144,270,2024-09-28 07:17:04,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-09-28 07:17:04
100,Brantley,Georgia,8891,#690C01,9947,89.38373378908213,144,2024-09-28 07:17:04,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-09-28 07:17:04
101,Ware,Georgia,17331,#580A02,17660,98.1370328425821,278,2024-09-28 07:17:04,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-09-28 07:17:04
102,Bacon,Georgia,6521,#650C02,7148,91.22831561275882,134,2024-09-28 07:17:04,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-09-28 07:17:04
103,Pierce,Georgia,11260,#540A02,11274,99.87582047188221,244,2024-09-28 07:17:04,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-09-28 07:17:04
104,Wayne,Georgia,14813,#6D0D01,16954,87.37171169045654,281,2024-09-28 07:17:04,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-09-28 07:17:04
105,Camden,Georgia,13798,#AC2800,28421,48.54860842334893,151,2024-09-28 07:17:04,5323e6e5-6cd4-4798-93f5-0ea8518f99b6,2024-09-28 07:17:04
106,Glynn,Georgia,35912,#8E1101,51182,70.16529248563948,193,2024-09-28 07:17:04,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-09-28 07:17:04
107,Mcintosh,Georgia,5839,#961200,8860,65.90293453724605,228,2024-09-28 07:17:04,470e0b92-baff-4193-a457-1ce0c959b3fb,2024-09-28 07:17:04
108,Appling,Georgia,12473,#550A02,12521,99.61664403801613,132,2024-09-28 07:17:04,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-09-28 07:17:04
109,Candler,Georgia,5969,#AB2600,11976,49.84134936539746,152,2024-09-28 07:17:04,adfef9af-7d4c-492b-8563-356bec3642fa,2024-09-28 07:17:04
110,Evans,Georgia,5926,#9A1200,9268,63.940440224428144,185,2024-09-28 07:17:04,03afd48b-77ec-44fb-be36-49965042a7c2,2024-09-28 07:17:04
111,Tattnall,Georgia,12881,#941100,19193,67.11300995154484,263,2024-09-28 07:17:04,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-09-28 07:17:04
112,Toombs,Georgia,8600,#690C01,9644,89.17461634176689,269,2024-09-28 07:17:04,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-09-28 07:17:04
113,Long,Georgia,5419,#9B1200,8526,63.55852685901947,221,2024-09-28 07:17:04,a96353b1-f2ef-4e8f-b606-21a379e226b5,2024-09-28 07:17:04
114,Liberty,Georgia,21996,#971200,33416,65.82475460857074,219,2024-09-28 07:17:04,23a373d8-cba1-4932-a56f-9bbaaf99e59f,2024-09-28 07:17:04
115,Bryan,Georgia,22264,#690C01,24986,89.10589930361003,146,2024-09-28 07:17:04,06798f63-bd6a-4885-8230-1c7e4d88cf83,2024-09-28 07:17:04
116,Bulloch,Georgia,26713,#AF2E00,58657,45.54102664643606,147,2024-09-28 07:17:04,660abe24-2d55-4544-a238-9dd82e1fa44a,2024-09-28 07:17:04
117,Effingham,Georgia,19501,#A21300,32481,60.03817616452696,182,2024-09-28 07:17:04,8206a20d-a2bf-43ca-af95-4cedb021068c,2024-09-28 07:17:04
118,Bibb,Georgia,1176,#185B8A,78965,1.489267396948015,142,2024-09-28 07:17:04,a26dc8a8-064c-4e03-a279-dc9ab9554f38,2024-09-28 07:17:04
119,Twiggs,Georgia,163,#396B69,4645,3.5091496232508077,273,2024-09-28 07:17:04,28af3539-47ce-46fb-b3ab-eeb52e4fd3c8,2024-09-28 07:17:04
120,Baldwin,Georgia,546,#296379,21599,2.527894809944905,136,2024-09-28 07:17:04,35154e44-9adf-42aa-a4a7-e55eda3ba881,2024-09-28 07:17:04
121,Jasper,Georgia,80,#125890,7163,1.1168504816417701,209,2024-09-28 07:17:04,6220e277-0b60-44de-b700-bf42c8922ec9,2024-09-28 07:17:04
122,Jones,Georgia,552,#427060,13486,4.093133620050423,214,2024-09-28 07:17:04,e85f2e3f-7020-4a19-806f-29ed24d3a2e1,2024-09-28 07:17:04
123,Putnam,Georgia,373,#28637A,14986,2.488989723742159,248,2024-09-28 07:17:04,74290ee7-29f8-4721-8723-f189800f498b,2024-09-28 07:17:04
124,Glascock,Georgia,1807,#540A02,1807,100,192,2024-09-28 07:17:04,b8952537-ccd2-4ef7-a154-ae8fc00d51be,2024-09-28 07:17:04
