objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,31,#05529D,9521,0.3255960508349963,195,2024-10-25 13:36:27,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-25 13:36:28
7,Clay,Georgia,122,#4E7554,2543,4.797483287455761,161,2024-10-25 13:36:27,7fdc9bfa-684b-4a3d-a40a-0117f829a05e,2024-10-25 13:36:28
9,Early,Georgia,1,#0250A0,868,0.1152073732718894,180,2024-10-25 13:36:27,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-10-25 13:36:28
11,Mitchell,Georgia,4,#014FA1,10573,0.03783221413033198,231,2024-10-25 13:36:27,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-25 13:36:28
12,Worth,Georgia,3,#014FA1,8713,0.03443130953747275,289,2024-10-25 13:36:27,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-25 13:36:28
15,Muscogee,Georgia,8,#004FA2,93537,0.008552765215903866,236,2024-10-25 13:36:27,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-25 13:36:28
23,Sumter,Georgia,3,#004FA2,17297,0.017344048100826733,260,2024-10-25 13:36:27,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-25 13:36:28
25,Haralson,Georgia,1,#004FA2,15541,0.006434592368573451,201,2024-10-25 13:36:27,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-25 13:36:28
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-25 13:36:27,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-25 13:36:28
28,Heard,Georgia,1,#004FA2,6225,0.01606425702811245,204,2024-10-25 13:36:27,cdffd155-7c21-40ed-88b9-0d2fd04be515,2024-10-25 13:36:28
37,Lamar,Georgia,1,#004FA2,11323,0.008831581736288969,215,2024-10-25 13:36:27,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-25 13:36:28
38,Monroe,Georgia,1,#004FA2,14092,0.00709622480840193,232,2024-10-25 13:36:27,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-25 13:36:28
41,Carroll,Georgia,1,#004FA2,57927,0.001726310701400038,153,2024-10-25 13:36:27,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-25 13:36:28
42,Cobb,Georgia,1,#004FA2,347114,0.00028808979182631643,164,2024-10-25 13:36:27,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-25 13:36:28
43,Coweta,Georgia,1,#004FA2,58575,0.0017072129748186087,169,2024-10-25 13:36:27,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-25 13:36:28
45,Fayette,Georgia,2,#004FA2,54762,0.003652167561447719,186,2024-10-25 13:36:27,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-25 13:36:28
47,Clayton,Georgia,5,#004FA2,123810,0.0040384460059769,162,2024-10-25 13:36:27,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-25 13:36:28
48,Henry,Georgia,1,#004FA2,106716,0.0009370666066944038,205,2024-10-25 13:36:27,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-25 13:36:28
49,Newton,Georgia,1,#004FA2,36096,0.002770390070921986,237,2024-10-25 13:36:27,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-25 13:36:28
50,Rockdale,Georgia,1,#004FA2,41631,0.0024020561600730226,253,2024-10-25 13:36:27,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-25 13:36:28
51,Dekalb,Georgia,62,#004FA2,361817,0.017135734362951436,175,2024-10-25 13:36:27,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-25 13:36:28
52,Fulton,Georgia,30,#004FA2,521353,0.005754258630908425,190,2024-10-25 13:36:27,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-25 13:36:28
53,Gwinnett,Georgia,5,#004FA2,378118,0.001322338529242194,197,2024-10-25 13:36:27,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-25 13:36:28
56,Floyd,Georgia,1,#004FA2,47469,0.0021066380163896436,187,2024-10-25 13:36:27,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-25 13:36:28
57,Walker,Georgia,4,#004FA2,26291,0.015214331900650413,276,2024-10-25 13:36:27,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-25 13:36:28
58,Bartow,Georgia,2,#004FA2,46476,0.004303296324984939,139,2024-10-25 13:36:27,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-25 13:36:28
60,Gordon,Georgia,1,#004FA2,31498,0.003174804749507905,194,2024-10-25 13:36:27,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-25 13:36:28
61,Murray,Georgia,1,#004FA2,21939,0.004558092893933178,235,2024-10-25 13:36:27,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-25 13:36:28
62,Whitfield,Georgia,1196,#326870,38828,3.080251364994334,285,2024-10-25 13:36:27,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-25 13:36:28
63,Cherokee,Georgia,5,#004FA2,126707,0.003946111895948921,159,2024-10-25 13:36:27,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-25 13:36:28
66,Hall,Georgia,64,#0150A1,97900,0.06537282941777324,199,2024-10-25 13:36:27,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-25 13:36:28
70,Lumpkin,Georgia,1,#004FA2,15769,0.006341556217895871,223,2024-10-25 13:36:27,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-25 13:36:28
73,Lowndes,Georgia,5,#004FA2,61085,0.008185315543914218,222,2024-10-25 13:36:27,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-25 13:36:28
78,Colquitt,Georgia,1,#004FA2,9181,0.010892059688487093,166,2024-10-25 13:36:27,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-25 13:36:28
79,Cook,Georgia,4,#014FA1,9179,0.0435777317790609,168,2024-10-25 13:36:27,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-25 13:36:28
81,Tift,Georgia,1,#004FA2,20677,0.004836291531653528,268,2024-10-25 13:36:27,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-25 13:36:28
83,Atkinson,Georgia,51,#115791,4825,1.0569948186528497,133,2024-10-25 13:36:27,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-25 13:36:28
84,Coffee,Georgia,6,#014FA1,16899,0.03550505947097461,165,2024-10-25 13:36:27,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-25 13:36:28
85,Lanier,Georgia,5,#05519D,1770,0.2824858757062147,216,2024-10-25 13:36:27,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-25 13:36:28
89,Dooly,Georgia,1,#004FA2,7538,0.013266118333775535,177,2024-10-25 13:36:27,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-10-25 13:36:28
90,Houston,Georgia,23,#0250A0,19146,0.12012953097252689,206,2024-10-25 13:36:27,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-25 13:36:28
93,Jeff Davis,Georgia,5,#014FA1,8509,0.05876131155247385,210,2024-10-25 13:36:27,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-25 13:36:28
94,Telfair,Georgia,1,#004FA2,3479,0.028743891922966367,265,2024-10-25 13:36:27,be7bf8f0-9fd0-4331-afe1-b23081ffeb35,2024-10-25 13:36:28
99,Treutlen,Georgia,1,#0150A1,1447,0.0691085003455425,270,2024-10-25 13:36:27,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-25 13:36:28
102,Bacon,Georgia,2,#004FA2,7113,0.02811753128075355,134,2024-10-25 13:36:27,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-25 13:36:28
103,Pierce,Georgia,1,#004FA2,11265,0.00887705281846427,244,2024-10-25 13:36:27,12a0b92b-855b-45b3-9fd6-85a7dd32c448,2024-10-25 13:36:28
104,Wayne,Georgia,2,#004FA2,16923,0.011818235537434262,281,2024-10-25 13:36:27,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-10-25 13:36:28
