objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-08 06:49:50,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-08 06:49:51
41,Carroll,Georgia,1,#004FA2,57900,0.0017271157167530226,153,2024-10-08 06:49:50,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-08 06:49:51
42,Cobb,Georgia,28,#004FA2,347044,0.008068141215523104,164,2024-10-08 06:49:50,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-08 06:49:51
46,Paulding,Georgia,91,#0250A0,73021,0.1246216841730461,241,2024-10-08 06:49:50,d8231557-9eef-46e9-a506-22b12651af49,2024-10-08 06:49:51
51,Dekalb,Georgia,1,#004FA2,361545,0.00027659074250784824,175,2024-10-08 06:49:50,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-08 06:49:51
52,Fulton,Georgia,1,#004FA2,520969,0.000191950000863775,190,2024-10-08 06:49:50,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-08 06:49:51
68,Fannin,Georgia,1,#004FA2,35677,0.0028029262550102307,1162,2024-10-08 06:49:50,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-08 06:49:51
72,Brooks,Georgia,37,#07529B,8904,0.4155435759209344,145,2024-10-08 06:49:50,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-08 06:49:51
73,Lowndes,Georgia,5309,#8F9613,60223,8.81556880261694,222,2024-10-08 06:49:50,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-08 06:49:51
74,Clinch,Georgia,1,#014FA1,1673,0.059772863120143446,163,2024-10-08 06:49:50,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-08 06:49:51
75,Echols,Georgia,10,#175B8B,691,1.447178002894356,181,2024-10-08 06:49:50,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-08 06:49:51
77,Berrien,Georgia,1587,#A69200,12140,13.072487644151565,141,2024-10-08 06:49:50,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-08 06:49:51
78,Colquitt,Georgia,2,#014FA1,5474,0.03653635367190354,166,2024-10-08 06:49:50,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-08 06:49:51
79,Cook,Georgia,264,#2F6673,9180,2.8758169934640523,168,2024-10-08 06:49:50,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-08 06:49:51
80,Irwin,Georgia,22,#06529C,6257,0.3516062010548186,207,2024-10-08 06:49:50,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-08 06:49:51
81,Tift,Georgia,6,#004FA2,20680,0.029013539651837523,268,2024-10-08 06:49:50,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-08 06:49:51
83,Atkinson,Georgia,2861,#A31500,4848,59.01402640264026,133,2024-10-08 06:49:50,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-08 06:49:51
84,Coffee,Georgia,10261,#A11300,16994,60.38013416499941,165,2024-10-08 06:49:50,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-08 06:49:51
85,Lanier,Georgia,3,#03509F,1776,0.16891891891891891,216,2024-10-08 06:49:50,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-08 06:49:51
86,Ben Hill,Georgia,5,#0250A0,3440,0.14534883720930233,140,2024-10-08 06:49:50,5b97396c-ecda-43f9-8599-6186f5356309,2024-10-08 06:49:51
