objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,2,#004FA2,9166,0.02181976871045167,267,2024-10-09 11:20:21,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-09 11:20:22
5,Baker,Georgia,1,#014FA1,2730,0.03663003663003663,4229,2024-10-09 11:20:21,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-09 11:20:22
15,Muscogee,Georgia,1,#004FA2,93494,0.0010695873531991358,236,2024-10-09 11:20:21,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-09 11:20:22
16,Quitman,Georgia,6,#05519D,2011,0.29835902536051717,249,2024-10-09 11:20:21,d0c9ab04-2d8c-47ba-bc3c-70af3b0e86e2,2024-10-09 11:20:22
39,Pike,Georgia,53,#07539B,12076,0.4388870486916197,245,2024-10-09 11:20:21,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-09 11:20:22
40,Spalding,Georgia,1,#004FA2,17313,0.005776006469127246,257,2024-10-09 11:20:21,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-09 11:20:22
42,Cobb,Georgia,6,#004FA2,347045,0.0017288824215879787,164,2024-10-09 11:20:21,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-09 11:20:22
44,Douglas,Georgia,1,#004FA2,65622,0.0015238791868580658,179,2024-10-09 11:20:21,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-09 11:20:22
46,Paulding,Georgia,2,#004FA2,73016,0.0027391256710857896,241,2024-10-09 11:20:21,d8231557-9eef-46e9-a506-22b12651af49,2024-10-09 11:20:22
47,Clayton,Georgia,21,#004FA2,123679,0.016979438708268988,162,2024-10-09 11:20:21,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-09 11:20:22
48,Henry,Georgia,1,#004FA2,106706,0.0009371544243060372,205,2024-10-09 11:20:21,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-09 11:20:22
50,Rockdale,Georgia,1272,#326770,41618,3.0563698399730885,253,2024-10-09 11:20:21,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-09 11:20:22
51,Dekalb,Georgia,3988,#125890,361549,1.1030316775872704,175,2024-10-09 11:20:21,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-09 11:20:22
52,Fulton,Georgia,9,#004FA2,520957,0.0017275898010776323,190,2024-10-09 11:20:21,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-09 11:20:22
53,Gwinnett,Georgia,2,#004FA2,377531,0.000529757821212033,197,2024-10-09 11:20:21,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-09 11:20:22
