objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,8,#0150A1,9175,0.08719346049046321,267,2024-10-04 16:48:49,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-04 16:48:50
11,Mitchell,Georgia,1,#004FA2,10590,0.009442870632672332,231,2024-10-04 16:48:49,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-04 16:48:50
12,Worth,Georgia,30,#06529C,8681,0.3455823061859233,289,2024-10-04 16:48:49,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-04 16:48:50
15,Muscogee,Georgia,1,#004FA2,93536,0.0010691070817653095,236,2024-10-04 16:48:49,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-04 16:48:50
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-10-04 16:48:49,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-04 16:48:50
25,Haralson,Georgia,1,#004FA2,15528,0.006439979392065946,201,2024-10-04 16:48:49,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-04 16:48:50
40,Spalding,Georgia,2,#004FA2,17313,0.011552012938254492,257,2024-10-04 16:48:49,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-04 16:48:50
42,Cobb,Georgia,2,#004FA2,346874,0.0005765782387841117,164,2024-10-04 16:48:49,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-04 16:48:50
43,Coweta,Georgia,2,#004FA2,58463,0.003420967107401262,169,2024-10-04 16:48:49,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-04 16:48:50
45,Fayette,Georgia,43,#0150A1,54736,0.0785589009061678,186,2024-10-04 16:48:49,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-04 16:48:50
46,Paulding,Georgia,1,#004FA2,73021,0.0013694690568466605,241,2024-10-04 16:48:49,d8231557-9eef-46e9-a506-22b12651af49,2024-10-04 16:48:50
47,Clayton,Georgia,1,#004FA2,123463,0.0008099592590492697,162,2024-10-04 16:48:49,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-04 16:48:50
