objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
4,Thomas,Georgia,10,#0250A0,9173,0.10901558922925979,267,2024-10-04 12:48:47,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-04 12:48:48
11,Mitchell,Georgia,1,#004FA2,10590,0.009442870632672332,231,2024-10-04 12:48:47,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-04 12:48:48
12,Worth,Georgia,36,#07529B,8681,0.41469876742310796,289,2024-10-04 12:48:47,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-04 12:48:48
15,Muscogee,Georgia,13,#004FA2,93533,0.013898837843328023,236,2024-10-04 12:48:47,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-04 12:48:48
29,Meriwether,Georgia,1,#004FA2,16735,0.005975500448162534,229,2024-10-04 12:48:47,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-04 12:48:48
42,Cobb,Georgia,45,#004FA2,346874,0.012973010372642514,164,2024-10-04 12:48:47,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-04 12:48:48
45,Fayette,Georgia,10,#004FA2,54740,0.01826817683595177,186,2024-10-04 12:48:47,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-04 12:48:48
47,Clayton,Georgia,1,#004FA2,123461,0.000809972379941844,162,2024-10-04 12:48:47,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-04 12:48:48
51,Dekalb,Georgia,129,#014FA1,361195,0.03571478010492947,175,2024-10-04 12:48:47,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-04 12:48:48
52,Fulton,Georgia,38,#004FA2,520414,0.007301878888730895,190,2024-10-04 12:48:47,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-04 12:48:48
53,Gwinnett,Georgia,4,#004FA2,377298,0.0010601699452422223,197,2024-10-04 12:48:47,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-04 12:48:48
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-04 12:48:47,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-04 12:48:48
58,Bartow,Georgia,9,#004FA2,46343,0.019420408691711803,139,2024-10-04 12:48:47,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-04 12:48:48
61,Murray,Georgia,1,#004FA2,21947,0.0045564314029252284,235,2024-10-04 12:48:47,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-04 12:48:48
63,Cherokee,Georgia,8,#004FA2,126616,0.006318316800404372,159,2024-10-04 12:48:47,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-04 12:48:48
68,Fannin,Georgia,14,#014FA1,35682,0.03923546886385292,1162,2024-10-04 12:48:47,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-04 12:48:48
70,Lumpkin,Georgia,1,#004FA2,15771,0.006340752013188764,223,2024-10-04 12:48:47,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-04 12:48:48
72,Brooks,Georgia,734,#86911C,8906,8.24163485290815,145,2024-10-04 12:48:47,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-04 12:48:48
73,Lowndes,Georgia,19022,#BA4800,59867,31.773765179481185,222,2024-10-04 12:48:47,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-04 12:48:48
