objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,2,#004FA2,14128,0.014156285390713478,174,2024-10-24 11:15:51,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-24 11:15:52
5,Baker,Georgia,1,#014FA1,2728,0.036656891495601175,4229,2024-10-24 11:15:51,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-24 11:15:52
10,Miller,Georgia,1,#0150A1,1188,0.08417508417508417,230,2024-10-24 11:15:51,ed5879d7-5c04-4d9f-bd46-6e81e426a879,2024-10-24 11:15:52
11,Mitchell,Georgia,9,#0150A1,10573,0.08512248179324695,231,2024-10-24 11:15:51,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-24 11:15:52
12,Worth,Georgia,2,#004FA2,8714,0.022951572182694516,289,2024-10-24 11:15:51,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-24 11:15:52
13,Chattahoochee,Georgia,1,#004FA2,3257,0.030703101013202335,157,2024-10-24 11:15:51,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-10-24 11:15:52
14,Marion,Georgia,3,#0150A1,3424,0.08761682242990654,226,2024-10-24 11:15:51,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-24 11:15:52
15,Muscogee,Georgia,1,#004FA2,93537,0.0010690956519879833,236,2024-10-24 11:15:51,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-24 11:15:52
23,Sumter,Georgia,1,#004FA2,17297,0.005781349366942245,260,2024-10-24 11:15:51,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-24 11:15:52
24,Terrell,Georgia,5,#0150A1,5742,0.08707767328456983,266,2024-10-24 11:15:51,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-10-24 11:15:52
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-24 11:15:51,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-24 11:15:52
27,Harris,Georgia,18,#0250A0,17655,0.10195412064570944,202,2024-10-24 11:15:51,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-24 11:15:52
31,Troup,Georgia,3,#004FA2,18605,0.01612469766191884,271,2024-10-24 11:15:51,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-24 11:15:52
33,Peach,Georgia,2,#014FA1,5612,0.03563791874554526,242,2024-10-24 11:15:51,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-24 11:15:52
42,Cobb,Georgia,19,#004FA2,347109,0.005473784891777511,164,2024-10-24 11:15:51,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-24 11:15:52
44,Douglas,Georgia,1,#004FA2,65648,0.0015232756519619791,179,2024-10-24 11:15:51,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-24 11:15:52
45,Fayette,Georgia,1,#004FA2,54762,0.0018260837807238595,186,2024-10-24 11:15:51,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-24 11:15:52
46,Paulding,Georgia,4,#004FA2,73082,0.005473303959935415,241,2024-10-24 11:15:51,d8231557-9eef-46e9-a506-22b12651af49,2024-10-24 11:15:52
47,Clayton,Georgia,20,#004FA2,123811,0.016153653552592257,162,2024-10-24 11:15:51,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-24 11:15:52
48,Henry,Georgia,1,#004FA2,106717,0.0009370578258384325,205,2024-10-24 11:15:51,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-24 11:15:52
50,Rockdale,Georgia,1,#004FA2,41630,0.0024021138601969735,253,2024-10-24 11:15:51,88d42973-869d-4940-83bc-4cf6244cf820,2024-10-24 11:15:52
51,Dekalb,Georgia,16,#004FA2,361817,0.004422124996890693,175,2024-10-24 11:15:51,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-24 11:15:52
52,Fulton,Georgia,76,#004FA2,521375,0.014576840086310237,190,2024-10-24 11:15:51,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-24 11:15:52
53,Gwinnett,Georgia,5,#004FA2,378095,0.0013224189687776882,197,2024-10-24 11:15:51,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-24 11:15:52
54,Chattooga,Georgia,10,#014FA1,17591,0.0568472514353931,158,2024-10-24 11:15:51,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-24 11:15:52
55,Dade,Georgia,1,#004FA2,8388,0.011921793037672865,172,2024-10-24 11:15:51,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-24 11:15:52
56,Floyd,Georgia,27,#014FA1,47469,0.05687922644252038,187,2024-10-24 11:15:51,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-24 11:15:52
57,Walker,Georgia,41,#03509F,26291,0.15594690198166675,276,2024-10-24 11:15:51,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-24 11:15:52
58,Bartow,Georgia,18,#014FA1,46467,0.03873716831299632,139,2024-10-24 11:15:51,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-24 11:15:52
60,Gordon,Georgia,1,#004FA2,31498,0.003174804749507905,194,2024-10-24 11:15:51,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-24 11:15:52
62,Whitfield,Georgia,5,#004FA2,38828,0.012877305037601731,285,2024-10-24 11:15:51,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-24 11:15:52
63,Cherokee,Georgia,4,#004FA2,126707,0.003156889516759137,159,2024-10-24 11:15:51,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-24 11:15:52
65,Forsyth,Georgia,2,#004FA2,112213,0.0017823246860880647,188,2024-10-24 11:15:51,2268e356-74be-4166-a73a-959e2b46844b,2024-10-24 11:15:52
66,Hall,Georgia,13,#004FA2,97899,0.013278991613806064,199,2024-10-24 11:15:51,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-24 11:15:52
68,Fannin,Georgia,106,#05519D,35696,0.2969520394441954,1162,2024-10-24 11:15:51,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-24 11:15:52
69,Gilmer,Georgia,19,#0150A1,27623,0.06878326032653947,191,2024-10-24 11:15:51,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-24 11:15:52
70,Lumpkin,Georgia,1,#004FA2,15768,0.006341958396752917,223,2024-10-24 11:15:51,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-24 11:15:52
72,Brooks,Georgia,2,#004FA2,9322,0.021454623471358077,145,2024-10-24 11:15:51,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-24 11:15:52
73,Lowndes,Georgia,92,#0250A0,61085,0.15060980600802162,222,2024-10-24 11:15:51,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-24 11:15:52
77,Berrien,Georgia,6,#014FA1,12125,0.04948453608247423,141,2024-10-24 11:15:51,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-24 11:15:52
79,Cook,Georgia,4,#014FA1,9179,0.0435777317790609,168,2024-10-24 11:15:51,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-24 11:15:52
81,Tift,Georgia,57,#04519E,20677,0.2756686173042511,268,2024-10-24 11:15:51,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-24 11:15:52
83,Atkinson,Georgia,20,#07529B,4824,0.41459369817578773,133,2024-10-24 11:15:51,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-24 11:15:52
84,Coffee,Georgia,7,#014FA1,16910,0.04139562389118865,165,2024-10-24 11:15:51,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-24 11:15:52
