objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
8,Dougherty,Georgia,1,#004FA2,11717,0.008534607834769992,178,2024-10-26 12:56:53,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-26 12:56:54
12,Worth,Georgia,2,#004FA2,8713,0.02295420635831516,289,2024-10-26 12:56:53,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-26 12:56:54
15,Muscogee,Georgia,1,#004FA2,93538,0.001069084222455045,236,2024-10-26 12:56:53,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-26 12:56:54
20,Lee,Georgia,19,#0250A0,15621,0.12163113757121824,218,2024-10-26 12:56:53,308a439f-34b3-4a59-abb4-f0cb548054ff,2024-10-26 12:56:54
42,Cobb,Georgia,13,#004FA2,347114,0.0037451672937421137,164,2024-10-26 12:56:53,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-26 12:56:54
43,Coweta,Georgia,2,#004FA2,58575,0.0034144259496372174,169,2024-10-26 12:56:53,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-26 12:56:54
44,Douglas,Georgia,1,#004FA2,65666,0.0015228581000822344,179,2024-10-26 12:56:53,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-26 12:56:54
47,Clayton,Georgia,1,#004FA2,123811,0.0008076826776296129,162,2024-10-26 12:56:53,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-26 12:56:54
51,Dekalb,Georgia,28,#004FA2,361816,0.007738740133106331,175,2024-10-26 12:56:53,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-26 12:56:54
52,Fulton,Georgia,36,#004FA2,521452,0.006903799390931477,190,2024-10-26 12:56:53,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-26 12:56:54
53,Gwinnett,Georgia,1,#004FA2,378110,0.0002644733014202216,197,2024-10-26 12:56:53,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-26 12:56:54
56,Floyd,Georgia,1,#004FA2,47469,0.0021066380163896436,187,2024-10-26 12:56:53,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-26 12:56:54
58,Bartow,Georgia,1,#004FA2,46476,0.0021516481624924695,139,2024-10-26 12:56:53,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-26 12:56:54
61,Murray,Georgia,2,#004FA2,21939,0.009116185787866356,235,2024-10-26 12:56:53,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-26 12:56:54
62,Whitfield,Georgia,3,#004FA2,38828,0.007726383022561038,285,2024-10-26 12:56:53,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-26 12:56:54
