objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-10-03 16:18:33,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-03 16:18:34
4,Thomas,Georgia,14,#0250A0,9146,0.15307238136890444,267,2024-10-03 16:18:33,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-03 16:18:34
8,Dougherty,Georgia,1,#004FA2,11729,0.008525876033762468,178,2024-10-03 16:18:33,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-03 16:18:34
11,Mitchell,Georgia,1,#004FA2,10588,0.009444654325651681,231,2024-10-03 16:18:33,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-03 16:18:34
12,Worth,Georgia,33,#06529C,8681,0.3801405368045156,289,2024-10-03 16:18:33,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-03 16:18:34
15,Muscogee,Georgia,1,#004FA2,93526,0.0010692213929816307,236,2024-10-03 16:18:33,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-03 16:18:34
27,Harris,Georgia,26,#0250A0,17639,0.14740064629514146,202,2024-10-03 16:18:33,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-10-03 16:18:34
29,Meriwether,Georgia,1,#004FA2,16734,0.005975857535556353,229,2024-10-03 16:18:33,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-03 16:18:34
30,Talbot,Georgia,27,#0A5498,4488,0.6016042780748663,261,2024-10-03 16:18:33,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-03 16:18:34
32,Crawford,Georgia,1,#004FA2,8437,0.011852554225435581,170,2024-10-03 16:18:33,44498961-5a6d-4f7e-999e-7cde9bb055a7,2024-10-03 16:18:34
34,Taylor,Georgia,1,#004FA2,5864,0.017053206002728513,264,2024-10-03 16:18:33,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-03 16:18:34
41,Carroll,Georgia,1,#004FA2,57876,0.0017278319165111617,153,2024-10-03 16:18:33,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-03 16:18:34
42,Cobb,Georgia,7,#004FA2,346875,0.002018018018018018,164,2024-10-03 16:18:33,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-03 16:18:34
43,Coweta,Georgia,2,#004FA2,58456,0.0034213767620090325,169,2024-10-03 16:18:33,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-03 16:18:34
46,Paulding,Georgia,1,#004FA2,73018,0.0013695253225232133,241,2024-10-03 16:18:33,d8231557-9eef-46e9-a506-22b12651af49,2024-10-03 16:18:34
47,Clayton,Georgia,1,#004FA2,123463,0.0008099592590492697,162,2024-10-03 16:18:33,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-03 16:18:34
48,Henry,Georgia,1,#004FA2,106599,0.0009380951040816518,205,2024-10-03 16:18:33,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-03 16:18:34
49,Newton,Georgia,5,#004FA2,36099,0.013850799191113327,237,2024-10-03 16:18:33,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-03 16:18:34
51,Dekalb,Georgia,12,#004FA2,361194,0.0033223143241582083,175,2024-10-03 16:18:33,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-03 16:18:34
52,Fulton,Georgia,36,#004FA2,520443,0.006917184014387743,190,2024-10-03 16:18:33,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-03 16:18:34
53,Gwinnett,Georgia,3,#004FA2,377284,0.0007951569639846905,197,2024-10-03 16:18:33,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-03 16:18:34
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-03 16:18:33,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-03 16:18:34
57,Walker,Georgia,3,#004FA2,26293,0.011409880956908683,276,2024-10-03 16:18:33,961c8745-2f61-408c-8102-f9d798c557d4,2024-10-03 16:18:34
58,Bartow,Georgia,11,#004FA2,46343,0.023736055067647758,139,2024-10-03 16:18:33,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-03 16:18:34
59,Catoosa,Georgia,4,#004FA2,26630,0.015020653398422831,154,2024-10-03 16:18:33,fb0dcc81-a585-4bfe-a528-ae83317b3371,2024-10-03 16:18:34
63,Cherokee,Georgia,6,#004FA2,126614,0.004738812453599128,159,2024-10-03 16:18:33,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-03 16:18:34
66,Hall,Georgia,10,#004FA2,97777,0.010227354081225645,199,2024-10-03 16:18:33,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-03 16:18:34
67,Pickens,Georgia,6,#004FA2,21985,0.02729133500113714,243,2024-10-03 16:18:33,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-03 16:18:34
68,Fannin,Georgia,1,#004FA2,35678,0.0028028476932563484,1162,2024-10-03 16:18:33,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-03 16:18:34
69,Gilmer,Georgia,1,#004FA2,27620,0.0036205648081100647,191,2024-10-03 16:18:33,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-10-03 16:18:34
72,Brooks,Georgia,1834,#B07300,8906,20.592858746912192,145,2024-10-03 16:18:33,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-03 16:18:34
73,Lowndes,Georgia,24915,#B23500,59866,41.61794674773661,222,2024-10-03 16:18:33,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-03 16:18:34
74,Clinch,Georgia,1068,#9B1200,1680,63.57142857142857,163,2024-10-03 16:18:33,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-03 16:18:34
75,Echols,Georgia,402,#A21300,672,59.82142857142857,181,2024-10-03 16:18:33,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-03 16:18:34
76,Charlton,Georgia,37,#0A5498,6127,0.603884445895218,155,2024-10-03 16:18:33,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-03 16:18:34
77,Berrien,Georgia,6530,#A41700,11284,57.86954980503367,141,2024-10-03 16:18:33,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-03 16:18:34
78,Colquitt,Georgia,104,#1F5E83,5475,1.8995433789954337,166,2024-10-03 16:18:33,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-03 16:18:34
79,Cook,Georgia,2574,#B95300,9181,28.03616163816578,168,2024-10-03 16:18:33,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-03 16:18:34
80,Irwin,Georgia,413,#6B8437,6259,6.5984981626457895,207,2024-10-03 16:18:33,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-03 16:18:34
81,Tift,Georgia,462,#24617E,20664,2.2357723577235773,268,2024-10-03 16:18:33,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-03 16:18:34
