objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,4,#004FA2,14119,0.02833061831574474,174,2024-10-21 11:14:34,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-21 11:14:35
3,Grady,Georgia,23,#04519E,9518,0.24164740491699938,195,2024-10-21 11:14:34,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-10-21 11:14:35
11,Mitchell,Georgia,4,#014FA1,10569,0.037846532311476964,231,2024-10-21 11:14:34,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-21 11:14:35
12,Worth,Georgia,4,#014FA1,8714,0.04590314436538903,289,2024-10-21 11:14:34,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-21 11:14:35
13,Chattahoochee,Georgia,1,#004FA2,3257,0.030703101013202335,157,2024-10-21 11:14:34,ebc41202-111d-4f6e-a36e-f20edd4e4124,2024-10-21 11:14:35
14,Marion,Georgia,1,#004FA2,3424,0.02920560747663551,226,2024-10-21 11:14:34,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-21 11:14:35
15,Muscogee,Georgia,7,#004FA2,93541,0.0074833495472573525,236,2024-10-21 11:14:34,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-21 11:14:35
17,Randolph,Georgia,5,#0250A0,4791,0.10436234606553955,251,2024-10-21 11:14:34,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-10-21 11:14:35
19,Webster,Georgia,356,#AE7800,1839,19.358346927678085,282,2024-10-21 11:14:34,70af0824-ba63-4600-b6d6-f21d37a3a8b2,2024-10-21 11:14:35
24,Terrell,Georgia,18,#05529D,5742,0.3134796238244514,266,2024-10-21 11:14:34,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-10-21 11:14:35
25,Haralson,Georgia,1,#004FA2,15528,0.006439979392065946,201,2024-10-21 11:14:34,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-21 11:14:35
26,Polk,Georgia,1,#004FA2,19967,0.005008263634997747,246,2024-10-21 11:14:34,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-21 11:14:35
30,Talbot,Georgia,4,#0150A1,4492,0.08904719501335707,261,2024-10-21 11:14:34,866fdd95-6492-4cb5-925f-47a9431ed002,2024-10-21 11:14:35
31,Troup,Georgia,5,#004FA2,18608,0.026870163370593295,271,2024-10-21 11:14:34,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-21 11:14:35
33,Peach,Georgia,5,#0150A1,5612,0.08909479686386315,242,2024-10-21 11:14:34,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-10-21 11:14:35
35,Upson,Georgia,23,#03519F,11577,0.19866977628055627,275,2024-10-21 11:14:34,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-21 11:14:35
37,Lamar,Georgia,2,#004FA2,11323,0.017663163472577938,215,2024-10-21 11:14:34,1c07b367-20a3-44c2-91d0-16f7fbeac6d1,2024-10-21 11:14:35
39,Pike,Georgia,10,#0150A1,12080,0.08278145695364239,245,2024-10-21 11:14:34,caf5b83c-5e63-4183-b757-482c3429463b,2024-10-21 11:14:35
40,Spalding,Georgia,1,#004FA2,17331,0.005770007501009751,257,2024-10-21 11:14:34,aba97fb5-a77d-4933-abc3-8715736cf7bf,2024-10-21 11:14:35
41,Carroll,Georgia,1,#004FA2,57926,0.0017263405034008907,153,2024-10-21 11:14:34,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-21 11:14:35
42,Cobb,Georgia,7,#004FA2,347126,0.0020165588287826323,164,2024-10-21 11:14:34,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-21 11:14:35
44,Douglas,Georgia,4,#004FA2,65658,0.006092174601724086,179,2024-10-21 11:14:34,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-21 11:14:35
46,Paulding,Georgia,1,#004FA2,73082,0.0013683259899838537,241,2024-10-21 11:14:34,d8231557-9eef-46e9-a506-22b12651af49,2024-10-21 11:14:35
47,Clayton,Georgia,7,#004FA2,123818,0.005653459109337899,162,2024-10-21 11:14:34,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-21 11:14:35
48,Henry,Georgia,26,#004FA2,106724,0.024361905475806755,205,2024-10-21 11:14:34,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-21 11:14:35
49,Newton,Georgia,6,#004FA2,36096,0.016622340425531915,237,2024-10-21 11:14:34,302bd038-3826-46a1-a969-1264dbadfd13,2024-10-21 11:14:35
51,Dekalb,Georgia,17,#004FA2,361820,0.004698468851915317,175,2024-10-21 11:14:34,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-21 11:14:35
52,Fulton,Georgia,23,#004FA2,521392,0.00441126829717372,190,2024-10-21 11:14:34,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-21 11:14:35
53,Gwinnett,Georgia,17,#004FA2,378053,0.004496724004306275,197,2024-10-21 11:14:34,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-21 11:14:35
54,Chattooga,Georgia,1,#004FA2,17591,0.0056847251435393105,158,2024-10-21 11:14:34,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-21 11:14:35
