objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
11,Mitchell,Georgia,2,#004FA2,10590,0.018885741265344664,231,2024-11-05 08:41:38,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-11-05 08:41:39
12,Worth,Georgia,5,#014FA1,8716,0.057365764111977975,289,2024-11-05 08:41:38,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-11-05 08:41:39
14,Marion,Georgia,2,#014FA1,3430,0.05830903790087463,226,2024-11-05 08:41:38,f782245b-9e5e-420a-901b-1ede775e74bb,2024-11-05 08:41:39
27,Harris,Georgia,1,#004FA2,17662,0.005661872947571056,202,2024-11-05 08:41:38,947609e0-2935-4d84-8ebd-53b9fe957bbe,2024-11-05 08:41:39
30,Talbot,Georgia,1,#004FA2,4491,0.0222667557336896,261,2024-11-05 08:41:38,866fdd95-6492-4cb5-925f-47a9431ed002,2024-11-05 08:41:39
31,Troup,Georgia,2,#004FA2,18603,0.010750954147180563,271,2024-11-05 08:41:38,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-11-05 08:41:39
36,Butts,Georgia,1,#004FA2,10421,0.00959600806064677,149,2024-11-05 08:41:38,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-11-05 08:41:39
41,Carroll,Georgia,1,#004FA2,58010,0.0017238407171177384,153,2024-11-05 08:41:38,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-11-05 08:41:39
42,Cobb,Georgia,2,#004FA2,347360,0.0005757715338553662,164,2024-11-05 08:41:38,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-05 08:41:39
43,Coweta,Georgia,10,#004FA2,58563,0.01707562795621809,169,2024-11-05 08:41:38,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-11-05 08:41:39
45,Fayette,Georgia,1,#004FA2,54756,0.001826283877565929,186,2024-11-05 08:41:38,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-11-05 08:41:39
47,Clayton,Georgia,9,#004FA2,124069,0.007254028000548082,162,2024-11-05 08:41:38,ab039b0b-a178-4697-9a92-a781c221c41e,2024-11-05 08:41:39
50,Rockdale,Georgia,1,#004FA2,41627,0.0024022869772022965,253,2024-11-05 08:41:38,88d42973-869d-4940-83bc-4cf6244cf820,2024-11-05 08:41:39
51,Dekalb,Georgia,1,#004FA2,362353,0.000275973981173055,175,2024-11-05 08:41:38,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-05 08:41:39
52,Fulton,Georgia,12,#004FA2,522335,0.002297376204925957,190,2024-11-05 08:41:38,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-05 08:41:39
53,Gwinnett,Georgia,13,#004FA2,378361,0.0034358720904110094,197,2024-11-05 08:41:38,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-05 08:41:39
56,Floyd,Georgia,6,#004FA2,47547,0.012619092687235788,187,2024-11-05 08:41:38,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-11-05 08:41:39
61,Murray,Georgia,1,#004FA2,21944,0.004557054320087495,235,2024-11-05 08:41:38,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-05 08:41:39
63,Cherokee,Georgia,1,#004FA2,126816,0.0007885440322987636,159,2024-11-05 08:41:38,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-05 08:41:39
68,Fannin,Georgia,6,#004FA2,35698,0.016807664294918482,1162,2024-11-05 08:41:38,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-11-05 08:41:39
69,Gilmer,Georgia,4,#004FA2,27627,0.014478589785354906,191,2024-11-05 08:41:38,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-11-05 08:41:39
71,Union,Georgia,1,#004FA2,28580,0.0034989503149055285,3781,2024-11-05 08:41:38,97d8e098-d637-416a-b372-28a0713bb569,2024-11-05 08:41:39
73,Lowndes,Georgia,3,#004FA2,61061,0.004913119667218028,222,2024-11-05 08:41:38,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-05 08:41:39
77,Berrien,Georgia,1,#004FA2,12109,0.008258320257659593,141,2024-11-05 08:41:38,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-11-05 08:41:39
78,Colquitt,Georgia,24,#04519E,10060,0.2385685884691849,166,2024-11-05 08:41:38,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-05 08:41:39
81,Tift,Georgia,8,#014FA1,20691,0.038664153496689384,268,2024-11-05 08:41:38,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-11-05 08:41:39
84,Coffee,Georgia,4,#004FA2,16828,0.023769907297361538,165,2024-11-05 08:41:38,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-11-05 08:41:39
89,Dooly,Georgia,15,#03519F,7751,0.19352341633337636,177,2024-11-05 08:41:38,da664300-42c5-41ec-9cb7-a95d2b5e4683,2024-11-05 08:41:39
97,Laurens,Georgia,1,#004FA2,15417,0.006486346241162354,217,2024-11-05 08:41:38,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-05 08:41:39
99,Treutlen,Georgia,1,#0150A1,1451,0.06891798759476223,270,2024-11-05 08:41:38,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-11-05 08:41:39
101,Ware,Georgia,7,#014FA1,17649,0.03966230381324721,278,2024-11-05 08:41:38,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-11-05 08:41:39
102,Bacon,Georgia,5,#0150A1,7092,0.07050197405527354,134,2024-11-05 08:41:38,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-11-05 08:41:39
104,Wayne,Georgia,56,#05529D,16947,0.3304419661296985,281,2024-11-05 08:41:38,d6d7eb95-9206-4d7f-bb8b-165a51e41e50,2024-11-05 08:41:39
108,Appling,Georgia,1,#004FA2,12484,0.008010253123998718,132,2024-11-05 08:41:38,92189fcc-30b2-4121-bf24-9b0682b0298f,2024-11-05 08:41:39
111,Tattnall,Georgia,2,#004FA2,19004,0.010524100189433803,263,2024-11-05 08:41:38,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-05 08:41:39
112,Toombs,Georgia,1,#004FA2,9862,0.010139931048468871,269,2024-11-05 08:41:38,13ed0fc2-e52d-46ae-b9aa-40a4239a6aff,2024-11-05 08:41:39
