objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
15,Muscogee,Georgia,1,#004FA2,93643,0.001067885479961129,236,2024-11-02 21:40:26,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-11-02 21:40:27
33,Peach,Georgia,10,#03509F,5613,0.17815784785319794,242,2024-11-02 21:40:26,e50d5102-3f29-4364-9e4f-393d73cc9eba,2024-11-02 21:40:27
34,Taylor,Georgia,1,#004FA2,5871,0.017032873445750298,264,2024-11-02 21:40:26,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-11-02 21:40:27
42,Cobb,Georgia,22,#004FA2,347178,0.00633680705574662,164,2024-11-02 21:40:26,13cc04ee-4fee-4330-ab59-270d290361b8,2024-11-02 21:40:27
44,Douglas,Georgia,1,#004FA2,65683,0.0015224639556658496,179,2024-11-02 21:40:26,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-11-02 21:40:27
50,Rockdale,Georgia,1,#004FA2,41628,0.0024022292687614108,253,2024-11-02 21:40:26,88d42973-869d-4940-83bc-4cf6244cf820,2024-11-02 21:40:27
51,Dekalb,Georgia,12,#004FA2,362064,0.0033143311679703033,175,2024-11-02 21:40:26,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-11-02 21:40:27
52,Fulton,Georgia,141,#004FA2,521975,0.02701278796877245,190,2024-11-02 21:40:26,9c03a53a-ae74-499c-b638-9f6781013069,2024-11-02 21:40:27
53,Gwinnett,Georgia,302,#0150A1,378345,0.07982132709564023,197,2024-11-02 21:40:26,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-11-02 21:40:27
57,Walker,Georgia,7,#004FA2,26293,0.02662305556612026,276,2024-11-02 21:40:26,961c8745-2f61-408c-8102-f9d798c557d4,2024-11-02 21:40:27
61,Murray,Georgia,1,#004FA2,21943,0.004557261996992207,235,2024-11-02 21:40:26,33d16c06-94db-4760-bff4-fa36050d2d35,2024-11-02 21:40:27
63,Cherokee,Georgia,1,#004FA2,126742,0.0007890044342049201,159,2024-11-02 21:40:26,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-11-02 21:40:27
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-11-02 21:40:26,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-11-02 21:40:27
78,Colquitt,Georgia,1,#004FA2,9850,0.01015228426395939,166,2024-11-02 21:40:26,a341f3f6-d201-4bc8-a541-061b81e86778,2024-11-02 21:40:27
97,Laurens,Georgia,1,#004FA2,15396,0.006495193556767993,217,2024-11-02 21:40:26,266a9c82-8f2a-4f1d-a8bf-b5236c82916d,2024-11-02 21:40:27
106,Glynn,Georgia,1,#004FA2,51196,0.0019532775998124855,193,2024-11-02 21:40:26,9b3f33f4-5ba9-4d65-a5c6-2e995c84515f,2024-11-02 21:40:27
111,Tattnall,Georgia,1,#004FA2,19001,0.005262880901005211,263,2024-11-02 21:40:26,ec8767bc-d51d-41ba-afd7-b210ead24e51,2024-11-02 21:40:27
133,Clarke,Georgia,524,#0D5595,64974,0.8064764367285376,160,2024-11-02 21:40:26,69f3a5cf-6c85-4618-b0a1-7cb316e6059d,2024-11-02 21:40:27
142,Burke,Georgia,5,#014FA1,14081,0.03550884170158369,148,2024-11-02 21:40:26,33b3e3b1-2f60-4e2d-9f90-e87a9364c162,2024-11-02 21:40:27
146,Screven,Georgia,3,#014FA1,7807,0.038427052645062125,255,2024-11-02 21:40:26,5febe1a0-b382-4243-ac06-aec57fa4e328,2024-11-02 21:40:27
147,Columbia,Georgia,5,#004FA2,70440,0.007098239636570131,167,2024-11-02 21:40:26,f6703b0e-b078-4608-92a0-c7f17c581c18,2024-11-02 21:40:27
148,Lincoln,Georgia,1,#004FA2,8329,0.012006243246488173,220,2024-11-02 21:40:26,933f42ec-0c0e-4aeb-9854-fa21108ad9cb,2024-11-02 21:40:27
159,Hart,Georgia,1,#004FA2,10263,0.009743739647276624,203,2024-11-02 21:40:26,73ac497e-cee1-4606-a0f1-0856d2fe5194,2024-11-02 21:40:27
