objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
3,Grady,Georgia,23,#04519E,9534,0.24124187119781834,195,2024-09-30 17:17:44,445e9f50-bf2b-4357-b615-22019ef87eb2,2024-09-30 17:17:44
4,Thomas,Georgia,428,#4C7556,9126,4.6898969975893054,267,2024-09-30 17:17:44,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-09-30 17:17:44
5,Baker,Georgia,4,#0250A0,2731,0.14646649578908824,4229,2024-09-30 17:17:44,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-09-30 17:17:44
8,Dougherty,Georgia,1,#004FA2,11728,0.008526603001364257,178,2024-09-30 17:17:44,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-09-30 17:17:44
9,Early,Georgia,1,#0250A0,871,0.1148105625717566,180,2024-09-30 17:17:44,fd5cf5d0-ecb1-458a-b60b-de20a7068744,2024-09-30 17:17:44
11,Mitchell,Georgia,10,#0250A0,10586,0.09446438692612885,231,2024-09-30 17:17:44,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-09-30 17:17:44
12,Worth,Georgia,60,#0B5597,8661,0.6927606511950122,289,2024-09-30 17:17:44,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-09-30 17:17:44
15,Muscogee,Georgia,6,#004FA2,93543,0.006414162470735383,236,2024-09-30 17:17:44,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-09-30 17:17:44
17,Randolph,Georgia,1,#004FA2,4801,0.02082899395959175,251,2024-09-30 17:17:44,ac2d7711-019d-4118-a3fd-b5a0b32f73f4,2024-09-30 17:17:44
22,Schley,Georgia,1,#0150A1,1501,0.06662225183211193,254,2024-09-30 17:17:44,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-09-30 17:17:44
23,Sumter,Georgia,1,#004FA2,17275,0.0057887120115774245,260,2024-09-30 17:17:44,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-09-30 17:17:44
24,Terrell,Georgia,1,#004FA2,5742,0.017415534656913968,266,2024-09-30 17:17:44,6a2ca738-434b-4ac2-b59c-51729ffe6942,2024-09-30 17:17:44
25,Haralson,Georgia,3,#004FA2,15524,0.01932491625869621,201,2024-09-30 17:17:44,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-09-30 17:17:44
26,Polk,Georgia,2,#004FA2,19957,0.010021546324597884,246,2024-09-30 17:17:44,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-09-30 17:17:44
29,Meriwether,Georgia,1,#004FA2,16742,0.0059730020308206904,229,2024-09-30 17:17:44,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-09-30 17:17:44
34,Taylor,Georgia,2,#014FA1,5864,0.034106412005457026,264,2024-09-30 17:17:44,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-09-30 17:17:44
36,Butts,Georgia,9,#0150A1,10412,0.08643872454859777,149,2024-09-30 17:17:44,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-09-30 17:17:44
38,Monroe,Georgia,1,#004FA2,14090,0.007097232079489,232,2024-09-30 17:17:44,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-09-30 17:17:44
41,Carroll,Georgia,29,#014FA1,57878,0.05010539410484122,153,2024-09-30 17:17:44,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-09-30 17:17:44
42,Cobb,Georgia,103,#004FA2,346878,0.0296934368855909,164,2024-09-30 17:17:44,13cc04ee-4fee-4330-ab59-270d290361b8,2024-09-30 17:17:44
43,Coweta,Georgia,1,#004FA2,58463,0.001710483553700631,169,2024-09-30 17:17:44,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-09-30 17:17:44
44,Douglas,Georgia,4,#004FA2,65641,0.006093752380372024,179,2024-09-30 17:17:44,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-09-30 17:17:44
45,Fayette,Georgia,1,#004FA2,54744,0.0018266842028350138,186,2024-09-30 17:17:44,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-09-30 17:17:44
46,Paulding,Georgia,1,#004FA2,73017,0.0013695440787761754,241,2024-09-30 17:17:44,d8231557-9eef-46e9-a506-22b12651af49,2024-09-30 17:17:44
47,Clayton,Georgia,5,#004FA2,123464,0.0040497634938119614,162,2024-09-30 17:17:44,ab039b0b-a178-4697-9a92-a781c221c41e,2024-09-30 17:17:44
48,Henry,Georgia,1,#004FA2,106609,0.0009380071100938945,205,2024-09-30 17:17:44,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-09-30 17:17:44
49,Newton,Georgia,25,#0150A1,36100,0.06925207756232687,237,2024-09-30 17:17:44,302bd038-3826-46a1-a969-1264dbadfd13,2024-09-30 17:17:44
50,Rockdale,Georgia,62,#0250A0,41617,0.14897758127688204,253,2024-09-30 17:17:44,88d42973-869d-4940-83bc-4cf6244cf820,2024-09-30 17:17:44
51,Dekalb,Georgia,32,#004FA2,361192,0.008859553921460055,175,2024-09-30 17:17:44,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-09-30 17:17:44
52,Fulton,Georgia,169,#014FA1,520449,0.03247196170998504,190,2024-09-30 17:17:44,9c03a53a-ae74-499c-b638-9f6781013069,2024-09-30 17:17:44
53,Gwinnett,Georgia,4,#004FA2,377383,0.0010599311574713223,197,2024-09-30 17:17:44,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-09-30 17:17:44
54,Chattooga,Georgia,32,#03509F,17587,0.1819525786092,158,2024-09-30 17:17:44,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-09-30 17:17:44
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-09-30 17:17:44,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-09-30 17:17:44
57,Walker,Georgia,17,#0150A1,26293,0.06465599208914921,276,2024-09-30 17:17:44,961c8745-2f61-408c-8102-f9d798c557d4,2024-09-30 17:17:44
58,Bartow,Georgia,5,#004FA2,46336,0.010790745856353591,139,2024-09-30 17:17:44,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-09-30 17:17:44
61,Murray,Georgia,49,#04519E,21947,0.22326513874333623,235,2024-09-30 17:17:44,33d16c06-94db-4760-bff4-fa36050d2d35,2024-09-30 17:17:44
62,Whitfield,Georgia,2,#004FA2,38813,0.005152912683894571,285,2024-09-30 17:17:44,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-09-30 17:17:44
63,Cherokee,Georgia,1,#004FA2,126616,0.0007897896000505465,159,2024-09-30 17:17:44,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-09-30 17:17:44
65,Forsyth,Georgia,1,#004FA2,112051,0.0008924507590293705,188,2024-09-30 17:17:44,2268e356-74be-4166-a73a-959e2b46844b,2024-09-30 17:17:44
66,Hall,Georgia,7,#004FA2,97797,0.007157683773530885,199,2024-09-30 17:17:44,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-09-30 17:17:44
68,Fannin,Georgia,1,#004FA2,35673,0.0028032405460712583,1162,2024-09-30 17:17:44,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-09-30 17:17:44
69,Gilmer,Georgia,57,#03519F,27620,0.2063721940622737,191,2024-09-30 17:17:44,e064ab6c-1cb3-4de6-b9b5-6569766929df,2024-09-30 17:17:44
72,Brooks,Georgia,7711,#660C02,8478,90.95305496579383,145,2024-09-30 17:17:44,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-09-30 17:17:44
73,Lowndes,Georgia,46236,#7E0F01,59052,78.29709408656778,222,2024-09-30 17:17:44,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-09-30 17:17:44
74,Clinch,Georgia,1663,#560A02,1680,98.98809523809524,163,2024-09-30 17:17:44,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-09-30 17:17:44
75,Echols,Georgia,670,#550A02,672,99.70238095238095,181,2024-09-30 17:17:44,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-09-30 17:17:44
76,Charlton,Georgia,1417,#B36800,6127,23.127142157662803,155,2024-09-30 17:17:44,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-09-30 17:17:44
77,Berrien,Georgia,10260,#5B0B02,10651,96.32898319406628,141,2024-09-30 17:17:44,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-09-30 17:17:44
78,Colquitt,Georgia,891,#AC8000,5146,17.314418966187333,166,2024-09-30 17:17:44,a341f3f6-d201-4bc8-a541-061b81e86778,2024-09-30 17:17:44
79,Cook,Georgia,5061,#981200,7772,65.1183736489964,168,2024-09-30 17:17:44,295442cf-e3fa-418f-a769-2afe99d731d4,2024-09-30 17:17:44
80,Irwin,Georgia,2802,#AF2F00,6259,44.767534749960056,207,2024-09-30 17:17:44,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-09-30 17:17:44
81,Tift,Georgia,6449,#BB4900,20662,31.211886555028556,268,2024-09-30 17:17:44,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-09-30 17:17:44
82,Turner,Georgia,161,#2E6674,5667,2.8410093523910356,272,2024-09-30 17:17:44,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-09-30 17:17:44
83,Atkinson,Georgia,4677,#570A02,4758,98.29760403530895,133,2024-09-30 17:17:44,01bff75c-cab3-4761-85c8-731a6859d96d,2024-09-30 17:17:44
84,Coffee,Georgia,15338,#670C02,17015,90.14399059653248,165,2024-09-30 17:17:44,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-09-30 17:17:44
