objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14127,0.007078643731860976,174,2024-10-29 13:08:18,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-29 13:08:19
4,Thomas,Georgia,2,#004FA2,9176,0.021795989537925022,267,2024-10-29 13:08:18,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-29 13:08:19
8,Dougherty,Georgia,3,#004FA2,11720,0.025597269624573378,178,2024-10-29 13:08:18,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-29 13:08:19
11,Mitchell,Georgia,3,#004FA2,10584,0.02834467120181406,231,2024-10-29 13:08:18,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-29 13:08:19
12,Worth,Georgia,6,#0150A1,8712,0.06887052341597796,289,2024-10-29 13:08:18,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-29 13:08:19
14,Marion,Georgia,2,#014FA1,3429,0.058326042578011085,226,2024-10-29 13:08:18,f782245b-9e5e-420a-901b-1ede775e74bb,2024-10-29 13:08:19
15,Muscogee,Georgia,8,#004FA2,93642,0.008543175071015143,236,2024-10-29 13:08:18,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-29 13:08:19
21,Macon,Georgia,1,#004FA2,6456,0.015489467162329617,224,2024-10-29 13:08:18,92057156-be61-4924-9308-04cb0ddef964,2024-10-29 13:08:19
22,Schley,Georgia,1,#0150A1,1503,0.0665335994677312,254,2024-10-29 13:08:18,e85f9a18-3c09-4391-a9d4-3a8337b12303,2024-10-29 13:08:19
25,Haralson,Georgia,1,#004FA2,15541,0.006434592368573451,201,2024-10-29 13:08:18,3a956a93-bd09-4808-a68c-c34a72f4798d,2024-10-29 13:08:19
26,Polk,Georgia,1,#004FA2,19976,0.005006007208650381,246,2024-10-29 13:08:18,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-29 13:08:19
