objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14107,0.007088679379031687,174,2024-10-03 13:18:31,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-03 13:18:33
4,Thomas,Georgia,21,#04519E,9146,0.22960857205335666,267,2024-10-03 13:18:31,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-03 13:18:33
5,Baker,Georgia,3,#0250A0,2729,0.10993037742762918,4229,2024-10-03 13:18:31,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-03 13:18:33
8,Dougherty,Georgia,1,#004FA2,11729,0.008525876033762468,178,2024-10-03 13:18:31,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-03 13:18:33
11,Mitchell,Georgia,1,#004FA2,10588,0.009444654325651681,231,2024-10-03 13:18:31,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-03 13:18:33
12,Worth,Georgia,47,#095399,8681,0.5414122796912798,289,2024-10-03 13:18:31,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-03 13:18:33
15,Muscogee,Georgia,1,#004FA2,93523,0.001069255691113416,236,2024-10-03 13:18:31,b28e4850-0abd-46c1-9856-5b0e5928eb16,2024-10-03 13:18:33
21,Macon,Georgia,1,#004FA2,6445,0.01551590380139643,224,2024-10-03 13:18:31,92057156-be61-4924-9308-04cb0ddef964,2024-10-03 13:18:33
29,Meriwether,Georgia,1,#004FA2,16732,0.005976571838393498,229,2024-10-03 13:18:31,d481e88e-aedd-4008-ad68-3aa907d1e337,2024-10-03 13:18:33
31,Troup,Georgia,1,#004FA2,18611,0.005373166406963624,271,2024-10-03 13:18:31,378c3761-fd2d-47cc-bf21-2b8e35a734d5,2024-10-03 13:18:33
34,Taylor,Georgia,1,#004FA2,5864,0.017053206002728513,264,2024-10-03 13:18:31,a6344b69-5ed7-4c67-a9a8-98e91a45683d,2024-10-03 13:18:33
38,Monroe,Georgia,2,#004FA2,14092,0.01419244961680386,232,2024-10-03 13:18:31,ab7cac3c-8fbc-4f29-a48d-8aa7ef9aa8d7,2024-10-03 13:18:33
42,Cobb,Georgia,17,#004FA2,346875,0.004900900900900901,164,2024-10-03 13:18:31,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-03 13:18:33
43,Coweta,Georgia,1,#004FA2,58456,0.0017106883810045163,169,2024-10-03 13:18:31,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-03 13:18:33
44,Douglas,Georgia,5,#004FA2,65629,0.007618583248259153,179,2024-10-03 13:18:31,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-03 13:18:33
46,Paulding,Georgia,4,#004FA2,73018,0.005478101290092853,241,2024-10-03 13:18:31,d8231557-9eef-46e9-a506-22b12651af49,2024-10-03 13:18:33
47,Clayton,Georgia,1,#004FA2,123463,0.0008099592590492697,162,2024-10-03 13:18:31,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-03 13:18:33
51,Dekalb,Georgia,14,#004FA2,361194,0.0038760333781845766,175,2024-10-03 13:18:31,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-03 13:18:33
52,Fulton,Georgia,18,#004FA2,520443,0.0034585920071938717,190,2024-10-03 13:18:31,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-03 13:18:33
53,Gwinnett,Georgia,12,#004FA2,377284,0.003180627855938762,197,2024-10-03 13:18:31,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-03 13:18:33
54,Chattooga,Georgia,1,#004FA2,17587,0.0056860180815375,158,2024-10-03 13:18:31,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-03 13:18:33
55,Dade,Georgia,1,#004FA2,8389,0.011920371915603765,172,2024-10-03 13:18:31,3caf5894-4bd2-492f-8280-f2c8eb4028ec,2024-10-03 13:18:33
56,Floyd,Georgia,1,#004FA2,47439,0.0021079702354602752,187,2024-10-03 13:18:31,c31d7f5c-587e-405b-90f1-ab6c18fc5dc9,2024-10-03 13:18:33
58,Bartow,Georgia,37,#0150A1,46343,0.07983945795481517,139,2024-10-03 13:18:31,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-03 13:18:33
60,Gordon,Georgia,1,#004FA2,33294,0.0030035441821349195,194,2024-10-03 13:18:31,94608c2d-bdb5-4114-a9db-d9a7364b8896,2024-10-03 13:18:33
61,Murray,Georgia,6,#004FA2,21947,0.027338588417551372,235,2024-10-03 13:18:31,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-03 13:18:33
63,Cherokee,Georgia,36,#004FA2,126614,0.028432874721594767,159,2024-10-03 13:18:31,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-03 13:18:33
64,Dawson,Georgia,5,#004FA2,19439,0.025721487730850354,173,2024-10-03 13:18:31,f7815674-9bc7-4a0d-8454-492a69e4cf54,2024-10-03 13:18:33
65,Forsyth,Georgia,1,#004FA2,112037,0.0008925622785329846,188,2024-10-03 13:18:31,2268e356-74be-4166-a73a-959e2b46844b,2024-10-03 13:18:33
66,Hall,Georgia,2,#004FA2,97777,0.002045470816245129,199,2024-10-03 13:18:31,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-03 13:18:33
67,Pickens,Georgia,1,#004FA2,21985,0.004548555833522857,243,2024-10-03 13:18:31,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-03 13:18:33
68,Fannin,Georgia,1,#004FA2,35678,0.0028028476932563484,1162,2024-10-03 13:18:31,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-03 13:18:33
70,Lumpkin,Georgia,166,#115791,15769,1.0526983321707146,223,2024-10-03 13:18:31,6a2bb42c-fad5-4224-a64c-04e25750166d,2024-10-03 13:18:33
72,Brooks,Georgia,1730,#AE7700,8906,19.425106669660902,145,2024-10-03 13:18:31,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-03 13:18:33
73,Lowndes,Georgia,24421,#B33700,59866,40.792770520829855,222,2024-10-03 13:18:31,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-03 13:18:33
74,Clinch,Georgia,1068,#9B1200,1680,63.57142857142857,163,2024-10-03 13:18:31,5a5b2865-99d9-45d4-9ad0-d66dbe256ed5,2024-10-03 13:18:33
75,Echols,Georgia,398,#A31400,672,59.226190476190474,181,2024-10-03 13:18:31,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-03 13:18:33
76,Charlton,Georgia,43,#0B5597,6127,0.7018116533376856,155,2024-10-03 13:18:31,cf3124a0-97ee-4097-9520-d7831fd4e012,2024-10-03 13:18:33
77,Berrien,Georgia,6582,#A31600,11284,58.33037929812124,141,2024-10-03 13:18:31,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-03 13:18:33
78,Colquitt,Georgia,103,#1E5E84,5475,1.8812785388127855,166,2024-10-03 13:18:31,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-03 13:18:33
79,Cook,Georgia,2840,#BB4900,9181,30.933449515303344,168,2024-10-03 13:18:31,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-03 13:18:33
80,Irwin,Georgia,614,#9F9D03,6259,9.809873781754273,207,2024-10-03 13:18:31,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-03 13:18:33
81,Tift,Georgia,563,#2C6576,20664,2.724545102593883,268,2024-10-03 13:18:31,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-03 13:18:33
82,Turner,Georgia,19,#05529D,5667,0.33527439562378686,272,2024-10-03 13:18:31,5a3558b4-12e1-49f7-9463-adc6e4e4aee0,2024-10-03 13:18:33
