objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,1,#004FA2,14133,0.007075638576381519,174,2024-10-30 07:58:42,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-30 07:58:43
8,Dougherty,Georgia,3,#004FA2,11718,0.025601638504864313,178,2024-10-30 07:58:42,4fdf8179-bb15-4f84-9011-6c125e67d994,2024-10-30 07:58:43
12,Worth,Georgia,1,#004FA2,8710,0.011481056257175661,289,2024-10-30 07:58:42,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-30 07:58:43
41,Carroll,Georgia,1,#004FA2,57960,0.0017253278122843342,153,2024-10-30 07:58:42,80b4b202-bebf-4d65-831e-ce910f2370fc,2024-10-30 07:58:43
43,Coweta,Georgia,9,#004FA2,58582,0.015363080809805058,169,2024-10-30 07:58:42,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-30 07:58:43
45,Fayette,Georgia,1,#004FA2,54771,0.0018257837176608059,186,2024-10-30 07:58:42,79029b74-bbc8-481d-9ecd-7ae4c1bf65a7,2024-10-30 07:58:43
51,Dekalb,Georgia,9,#004FA2,362062,0.00248576210704244,175,2024-10-30 07:58:42,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-30 07:58:43
54,Chattooga,Georgia,1,#004FA2,17600,0.005681818181818182,158,2024-10-30 07:58:42,8f1de9bf-0c64-4b97-bdad-34a1cc470e12,2024-10-30 07:58:43
62,Whitfield,Georgia,4,#004FA2,38834,0.010300252356182727,285,2024-10-30 07:58:42,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-30 07:58:43
67,Pickens,Georgia,14,#0150A1,21995,0.06365082973403047,243,2024-10-30 07:58:42,b4d6cd5a-01a6-4824-a34f-f7450b0dbbe0,2024-10-30 07:58:43
68,Fannin,Georgia,21,#014FA1,35710,0.058807056846821616,1162,2024-10-30 07:58:42,6d4fc4b6-3c8b-443a-8a8c-be8615ed0ea5,2024-10-30 07:58:43
73,Lowndes,Georgia,1,#004FA2,61071,0.0016374383913805243,222,2024-10-30 07:58:42,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-30 07:58:43
77,Berrien,Georgia,1,#004FA2,12114,0.008254911672445105,141,2024-10-30 07:58:42,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-30 07:58:43
78,Colquitt,Georgia,7,#0150A1,9851,0.0710587757588062,166,2024-10-30 07:58:42,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-30 07:58:43
83,Atkinson,Georgia,4,#0150A1,4823,0.08293593199253577,133,2024-10-30 07:58:42,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-30 07:58:43
84,Coffee,Georgia,22,#0250A0,16862,0.13047088127149806,165,2024-10-30 07:58:42,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-30 07:58:43
90,Houston,Georgia,1,#004FA2,19150,0.005221932114882507,206,2024-10-30 07:58:42,d8fdbd6f-8dab-4eec-8035-657268de73c5,2024-10-30 07:58:43
93,Jeff Davis,Georgia,1,#004FA2,8503,0.011760555098200636,210,2024-10-30 07:58:42,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-30 07:58:43
98,Montgomery,Georgia,17,#105792,1715,0.9912536443148687,233,2024-10-30 07:58:42,f7380c65-75c1-43c4-a41e-7236cfabf4c6,2024-10-30 07:58:43
99,Treutlen,Georgia,1,#0150A1,1448,0.06906077348066297,270,2024-10-30 07:58:42,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-30 07:58:43
100,Brantley,Georgia,49,#08539A,9948,0.492561318858062,144,2024-10-30 07:58:42,a3b264c9-05c6-4b29-9211-2bdbc82baefc,2024-10-30 07:58:43
