objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
5,Baker,Georgia,30,#125890,2728,1.0997067448680353,4229,2024-10-18 05:53:19,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-18 05:53:20
11,Mitchell,Georgia,1,#004FA2,10569,0.009461633077869241,231,2024-10-18 05:53:19,19050b21-9129-45a6-8139-d0d6bbf4054e,2024-10-18 05:53:20
12,Worth,Georgia,1,#004FA2,8712,0.01147842056932966,289,2024-10-18 05:53:19,8e1b5b62-0eae-4b6a-889d-61357636883e,2024-10-18 05:53:20
21,Macon,Georgia,282,#47725B,6451,4.371415284452023,224,2024-10-18 05:53:19,92057156-be61-4924-9308-04cb0ddef964,2024-10-18 05:53:20
23,Sumter,Georgia,1,#004FA2,17281,0.005786702158439905,260,2024-10-18 05:53:19,d74020ed-2785-46a6-884c-61f1fbaccf04,2024-10-18 05:53:20
26,Polk,Georgia,1,#004FA2,19960,0.00501002004008016,246,2024-10-18 05:53:19,0188fa88-74b6-4947-b2dd-a21143a41f6b,2024-10-18 05:53:20
48,Henry,Georgia,1,#004FA2,106694,0.0009372598271692879,205,2024-10-18 05:53:19,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-18 05:53:20
51,Dekalb,Georgia,1,#004FA2,361644,0.0002765150258265034,175,2024-10-18 05:53:19,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-18 05:53:20
52,Fulton,Georgia,1,#004FA2,521028,0.00019192826489171407,190,2024-10-18 05:53:19,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-18 05:53:20
53,Gwinnett,Georgia,1,#004FA2,377916,0.00026460906656505676,197,2024-10-18 05:53:19,c7eaa7d4-a942-437b-89ac-041ba67e2c94,2024-10-18 05:53:20
58,Bartow,Georgia,1,#004FA2,46446,0.0021530379365284416,139,2024-10-18 05:53:19,58a620a4-1691-4c10-bfa8-dbde8226f4b2,2024-10-18 05:53:20
73,Lowndes,Georgia,61,#0250A0,61096,0.09984287023700406,222,2024-10-18 05:53:19,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-18 05:53:20
77,Berrien,Georgia,1,#004FA2,12129,0.008244702778464837,141,2024-10-18 05:53:19,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-18 05:53:20
78,Colquitt,Georgia,2,#004FA2,9155,0.02184598580010923,166,2024-10-18 05:53:19,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-18 05:53:20
