objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
1,Decatur,Georgia,466,#35696D,14121,3.3000495715600877,174,2024-10-08 22:40:02,4f1c9697-e63e-4cd8-b22f-9aa29ae35cd9,2024-10-08 22:40:03
2,Seminole,Georgia,1,#014FA1,1719,0.058173356602675974,256,2024-10-08 22:40:02,60aaf056-7d18-4050-8391-cd31338a38f3,2024-10-08 22:40:03
4,Thomas,Georgia,1,#004FA2,9168,0.010907504363001745,267,2024-10-08 22:40:02,08cd162f-7d34-4506-8e91-1a1f0524178d,2024-10-08 22:40:03
5,Baker,Georgia,1,#014FA1,2731,0.03661662394727206,4229,2024-10-08 22:40:02,98c79a5e-2501-4fdd-bdb8-280b6d5a2479,2024-10-08 22:40:03
35,Upson,Georgia,1,#004FA2,11576,0.008638562543192813,275,2024-10-08 22:40:02,c37ae3f2-7cdb-4008-9812-b5041ef0397e,2024-10-08 22:40:03
36,Butts,Georgia,1,#004FA2,10419,0.009597850081581726,149,2024-10-08 22:40:02,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-08 22:40:03
42,Cobb,Georgia,28,#004FA2,347045,0.008068117967410566,164,2024-10-08 22:40:02,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-08 22:40:03
47,Clayton,Georgia,48,#014FA1,123679,0.03881014561890054,162,2024-10-08 22:40:02,ab039b0b-a178-4697-9a92-a781c221c41e,2024-10-08 22:40:03
48,Henry,Georgia,2,#004FA2,106712,0.0018742034635280008,205,2024-10-08 22:40:02,e89d9f8c-720c-4c34-aa1e-a48bbe17fbe3,2024-10-08 22:40:03
51,Dekalb,Georgia,9,#004FA2,361545,0.0024893166825706342,175,2024-10-08 22:40:02,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-08 22:40:03
52,Fulton,Georgia,7,#004FA2,520958,0.0013436783771436469,190,2024-10-08 22:40:02,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-08 22:40:03
61,Murray,Georgia,1,#004FA2,21945,0.00455684666210982,235,2024-10-08 22:40:02,33d16c06-94db-4760-bff4-fa36050d2d35,2024-10-08 22:40:03
62,Whitfield,Georgia,1,#004FA2,38822,0.002575859048992839,285,2024-10-08 22:40:02,de4eb4bd-dfb4-467a-9195-4fb3344be149,2024-10-08 22:40:03
