objectid_1,name,state_name,outage_count,county_status,customer_count,percent_out,county_id,timestamp,global_id,edit_date
36,Butts,Georgia,1,#004FA2,10413,0.009603380389897243,149,2024-10-13 01:31:29,bb4c7e2c-66f8-4013-a57d-4203be7266d7,2024-10-13 01:31:30
42,Cobb,Georgia,14,#004FA2,347045,0.004034058983705283,164,2024-10-13 01:31:29,13cc04ee-4fee-4330-ab59-270d290361b8,2024-10-13 01:31:30
43,Coweta,Georgia,1,#004FA2,58464,0.0017104542966611934,169,2024-10-13 01:31:29,63274fc3-3a94-4804-9cda-b0d2b25560a2,2024-10-13 01:31:30
44,Douglas,Georgia,1,#004FA2,65641,0.001523438095093006,179,2024-10-13 01:31:29,3c3b2906-07ba-4508-9a02-fa74ddc0169d,2024-10-13 01:31:30
51,Dekalb,Georgia,95,#004FA2,361548,0.026275902508104042,175,2024-10-13 01:31:29,585a8660-f217-4db4-93f2-a6a346aaa44e,2024-10-13 01:31:30
52,Fulton,Georgia,1,#004FA2,520983,0.00019194484272999312,190,2024-10-13 01:31:29,9c03a53a-ae74-499c-b638-9f6781013069,2024-10-13 01:31:30
63,Cherokee,Georgia,1,#004FA2,126691,0.0007893220512901469,159,2024-10-13 01:31:29,88bcb51a-06f0-4d5e-9a3e-9c596628e4f7,2024-10-13 01:31:30
66,Hall,Georgia,1,#004FA2,97815,0.0010223380872054389,199,2024-10-13 01:31:29,e54c40a3-7bfe-4f4e-a15f-13184405318d,2024-10-13 01:31:30
72,Brooks,Georgia,2,#004FA2,9322,0.021454623471358077,145,2024-10-13 01:31:29,03dff91e-42e0-4178-add9-1be3b21f4b6d,2024-10-13 01:31:30
73,Lowndes,Georgia,37,#014FA1,61139,0.06051783640556764,222,2024-10-13 01:31:29,1ba90d39-8182-4b98-8421-93c8d0da39ad,2024-10-13 01:31:30
75,Echols,Georgia,1,#0250A0,691,0.1447178002894356,181,2024-10-13 01:31:29,f3c71468-676a-4945-8c6e-3a22cfb43b0d,2024-10-13 01:31:30
77,Berrien,Georgia,14,#0250A0,12140,0.11532125205930809,141,2024-10-13 01:31:29,ac0fa44e-3a71-46a3-96ef-c0a1acc1f76a,2024-10-13 01:31:30
78,Colquitt,Georgia,2,#004FA2,9108,0.021958717610891524,166,2024-10-13 01:31:29,a341f3f6-d201-4bc8-a541-061b81e86778,2024-10-13 01:31:30
79,Cook,Georgia,3,#014FA1,9180,0.0326797385620915,168,2024-10-13 01:31:29,295442cf-e3fa-418f-a769-2afe99d731d4,2024-10-13 01:31:30
80,Irwin,Georgia,1,#004FA2,6257,0.0159821000479463,207,2024-10-13 01:31:29,99f31885-9cb5-40c0-b367-30cbc487ec87,2024-10-13 01:31:30
81,Tift,Georgia,2,#004FA2,20681,0.00967071224795706,268,2024-10-13 01:31:29,0b24c247-3ebd-4696-a5c5-9517a25040e4,2024-10-13 01:31:30
83,Atkinson,Georgia,1347,#B95400,4847,27.790385805652985,133,2024-10-13 01:31:29,01bff75c-cab3-4761-85c8-731a6859d96d,2024-10-13 01:31:30
84,Coffee,Georgia,4233,#B56000,16965,24.95137046861185,165,2024-10-13 01:31:29,717c5f68-9a82-4ddb-9001-46945498b6dd,2024-10-13 01:31:30
85,Lanier,Georgia,1,#014FA1,1776,0.05630630630630631,216,2024-10-13 01:31:29,c52218c2-677b-4495-ba11-5da89b3e72a5,2024-10-13 01:31:30
93,Jeff Davis,Georgia,3009,#B84200,8589,35.03318197694726,210,2024-10-13 01:31:29,c0504624-c801-42a5-9e8f-712e00c9dd1d,2024-10-13 01:31:30
99,Treutlen,Georgia,1,#0150A1,1454,0.0687757909215956,270,2024-10-13 01:31:29,c9eb85c3-202e-4b6d-9b7e-ee57a50b626a,2024-10-13 01:31:30
101,Ware,Georgia,170,#105792,17655,0.9629000283205892,278,2024-10-13 01:31:29,2ed64d7e-1ad7-47d4-93de-ec30d8037a58,2024-10-13 01:31:30
102,Bacon,Georgia,141,#205F82,7132,1.9770050476724623,134,2024-10-13 01:31:29,7e683744-f21b-4e04-946c-02b4d0f2f188,2024-10-13 01:31:30
